Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g19628	-	2463	+	54993	58224	0.130076	0.049956	0.073797
g19629	-	2464	-	2078	2896	1.174603	0.451113	0.666394
g19630	-	2464	-	3576	3938	1.214876	0.466580	0.689242
g19631	-	2464	-	6420	57483	28.501060	10.945995	16.169653
g19632	-	2466	-	2285	3742	10.824074	4.157048	6.140877
g19633	-	2466	-	3757	11959	3.574257	1.372714	2.027802
g19634	-	2466	+	15953	40317	134.791168	51.767323	76.471764
g19635	-	2466	-	41062	43055	43.015587	16.520382	24.404255
g19636	-	2466	-	45177	54445	26.614864	10.221591	15.099547
g19639	-	2467	+	25640	40029	3.453850	1.326471	1.959490
g19640	-	2467	+	45801	46337	0.000000	0.000000	0.000000
g19641	-	2467	+	50293	50928	0.033019	0.012681	0.018733
g19642	-	2468	-	25	12245	0.181309	0.069633	0.102863
g19643	-	2468	+	22168	26706	0.466068	0.178996	0.264417
g19644	-	2468	-	28369	46445	4.691259	1.801705	2.661516
g19645	-	2468	-	53084	54658	4.146154	1.592354	2.352259
g19646	-	2468	-	57440	58275	19.949186	7.661600	11.317874
g19647	-	2468	+	58308	60905	9.282796	3.565111	5.266456
g19648	-	2469	+	3302	11445	5.512056	2.116937	3.127183
g19649	-	2469	+	20069	20467	0.219298	0.084223	0.124415
g19650	-	2469	+	20503	25742	6.612638	2.539622	3.751582
g19652	-	2469	+	41740	47463	1.297255	0.498218	0.735978
g19654	-	2470	-	14175	32311	0.000000	0.000000	0.000000
g19655	-	2470	+	38997	39332	0.000000	0.000000	0.000000
g19656	-	2470	+	39415	39879	0.000000	0.000000	0.000000
g19657	-	2470	-	44552	45987	0.000000	0.000000	0.000000
g19658	-	2470	-	46391	51605	0.000000	0.000000	0.000000
g19663	-	2472	+	26740	31072	0.894057	0.343368	0.507230
adi2mcaRNA37176_R1	-	2472	+	33082	43790	16.726360	6.423855	9.489451
adi2mcaRNA37177_R0	-	2472	+	47295	49459	71.315872	27.389271	40.459999
g19666	-	2473	-	5703	21660	23.308817	8.951885	13.223910
g19667	-	2473	+	21841	28587	35.525661	13.643834	20.154955
g19668	-	2473	-	29178	31434	1.891297	0.726363	1.072999
adi2mcaRNA12316_R0	-	2473	+	36114	40815	0.373683	0.143515	0.212003
adi2mcaRNA12186_R3	-	2474	+	3337	5318	1.046128	0.401771	0.593505
g19672	-	2474	+	12615	31830	114.594543	44.010693	65.013512
adi2mcaRNA21731_R1	-	2474	-	35365	54810	17.615881	6.765480	9.994107
g19674	-	2474	-	57405	60101	5.089349	1.954594	2.887367
g19675	-	2475	+	7919	13867	12.769670	4.904265	7.244682
g19676	-	2475	+	27453	38991	13.136905	5.045304	7.453028
g19677	-	2475	-	43373	50243	39.866596	15.310996	22.617720
adi2mcaRNA1829_R0	-	2475	+	50959	57711	358.547577	137.702255	203.416641
g19679	-	2476	+	987	5992	0.400252	0.153719	0.227077
g19680	-	2477	-	4578	33314	0.000000	0.000000	0.000000
g19683	-	2478	+	1775	13146	10.591189	4.067607	6.008753
g19684	-	2478	-	22024	22914	37.267677	14.312865	21.143261
g19685	-	2478	+	23563	31837	53.503830	20.548452	30.354601
adi2mcaRNA13751_R1	-	2478	-	34539	42681	37.302902	14.326394	21.163248
adi2mcaRNA37018_R0	-	2479	-	11902	25538	15.351776	5.895938	8.709601
g19688	-	2479	-	25612	28802	0.000000	0.000000	0.000000
g19689	-	2479	-	42533	43864	1.596107	0.612994	0.905528
g19693	-	2480	-	21019	36115	23.434343	9.000093	13.295127
g19694	-	2480	+	36454	58773	32.234608	12.379887	18.287825
g19697	-	2481	+	21422	47816	30.633013	11.764785	17.379183
g19698	-	2481	-	51237	53191	8.058934	3.095080	4.572116
adi2mcaRNA33582_R1	-	2481	-	56793	60551	33.340519	12.804618	18.915247
g19700	-	2482	+	834	2122	0.112500	0.043206	0.063825
g19701	-	2482	+	2471	6767	0.000000	0.000000	0.000000
g19702	-	2482	-	19639	20697	1.011494	0.388470	0.573856
adi2mcaRNA17264_R6	-	2482	-	23656	29767	0.226863	0.087128	0.128707
g19707	-	2482	-	48639	50992	1.267753	0.486888	0.719241
g19709	-	2482	+	55777	58052	0.000000	0.000000	0.000000
g19710	-	2482	+	59935	60474	0.742223	0.285055	0.421089
g19712	-	2483	-	14139	24150	25.640079	9.847219	14.546518
g19713	-	2483	+	33604	38769	0.180223	0.069216	0.102247
g19719	-	2484	-	19197	20425	2.558333	0.982542	1.451432
g19720	-	2484	-	31041	32027	0.151976	0.058367	0.086221
g19721	-	2484	-	34486	35472	0.151976	0.058367	0.086221
g19722	-	2484	-	38176	39629	0.350201	0.134497	0.198681
g19728	-	2484	-	42930	43256	0.229358	0.088086	0.130123
g19729	-	2484	-	47522	60272	12.888092	4.949746	7.311867
g19730	-	2485	+	1030	58436	10.439616	4.009395	5.922761
g19731	-	2486	-	1544	2137	5.295516	2.033773	3.004332
g19732	-	2486	-	18487	19029	5.341916	2.051594	3.030657
g19733	-	2486	-	51123	51731	11.696975	4.492290	6.636105
g19734	-	2487	+	930	14976	51.465069	19.765455	29.197941
adi2mcaRNA398_R1	-	2487	-	19016	40714	27.427029	10.533508	15.560316
g19737	-	2488	-	4011	31971	10.392064	3.991132	5.895783
adi2mcaRNA41056_R2	-	2489	-	18014	23108	0.000000	0.000000	0.000000
g19744	-	2490	+	52720	53667	0.984178	0.377979	0.558359
g19745	-	2490	+	53676	54332	0.357380	0.137254	0.202754
adi2mcaRNA31700_R6	-	2491	-	2578	5180	0.000000	0.000000	0.000000
g19748	-	2491	+	5896	7900	1.972000	0.757358	1.118785
g19749	-	2491	+	16506	16913	0.197712	0.075932	0.112169
adi2mcaRNA8263_R1	-	2491	-	34348	46841	0.000000	0.000000	0.000000
adi2mcaRNA7583_R5	-	2491	+	52195	52890	0.517917	0.198909	0.293832
g19761	-	2492	+	3784	7784	0.378307	0.145291	0.214627
g19762	-	2492	-	13064	13531	0.735043	0.282297	0.417016
g19763	-	2492	-	17155	22044	0.395828	0.152020	0.224567
g19764	-	2492	-	22060	22932	0.054990	0.021119	0.031198
g19765	-	2492	-	23668	25943	0.000000	0.000000	0.000000
g19766	-	2492	+	27512	29869	0.285326	0.109581	0.161875
g19767	-	2493	-	1871	13433	39.422401	15.140400	22.365713
adi2mcaRNA10924_R1	-	2493	+	13950	31804	25.486929	9.788402	14.459629
g19769	-	2493	+	42147	52714	3.055111	1.173333	1.733272
g19770	-	2494	+	19549	28818	3.950414	1.517179	2.241209
g19771	-	2494	+	51099	58282	2.518204	0.967131	1.428666
adi2mcaRNA22469_R1	-	2495	-	1961	56528	4.115351	1.580524	2.334783
g19778	-	2496	+	1380	2144	1.069281	0.410663	0.606641
g19780	-	2496	-	13306	14373	0.747191	0.286963	0.423908
g19781	-	2496	-	19598	26079	0.257686	0.098966	0.146194
g19784	-	2497	-	456	31145	53.782982	20.655663	30.512974
g19785	-	2497	+	31519	36849	30.283937	11.630720	17.181141
g19788	-	2497	-	45492	47788	7.512417	2.885187	4.262058
g19789	-	2498	-	209	532	0.432099	0.165950	0.245145
g19790	-	2498	-	22507	22971	0.234409	0.090026	0.132988
g19794	-	2498	+	37143	40626	1.659941	0.637510	0.941743
g19795	-	2499	+	8419	17974	10.670643	4.098122	6.053831
g19798	-	2499	+	43115	46992	0.363422	0.139574	0.206182
g19799	-	2500	-	1	22562	8.351724	3.207527	4.738226
g19800	-	2500	+	23171	54198	63.177956	24.263857	35.843075
g19801	-	2501	+	5461	23578	12.346617	4.741789	7.004670
g19802	-	2501	+	29668	39977	171.553329	65.886040	97.328232
g19803	-	2501	+	48461	57068	22.572329	8.669032	12.806074
g19804	-	2502	-	8024	12386	0.163987	0.062980	0.093036
g19805	-	2502	-	21950	23277	18.787180	7.215324	10.658628
g19806	-	2502	-	23743	42052	7.485330	2.874784	4.246691
g19807	-	2502	-	44705	55141	0.103650	0.039807	0.058804
g19808	-	2503	+	5827	8161	2.364902	0.908254	1.341692
g19809	-	2503	-	12779	39703	0.483632	0.185742	0.274381
adi2mcaRNA22509_R2	-	2503	-	42053	58153	2.964330	1.138468	1.681769
g19811	-	2504	-	1994	12376	75.711380	29.077391	42.953728
g19812	-	2504	+	13391	23468	29.123249	11.184951	16.522642
g19813	-	2504	-	30426	32134	57.986229	22.269943	32.897625
g19814	-	2504	+	34375	57675	13.053179	5.013148	7.405527
adi2mcaRNA1237_R4	-	2505	-	11057	20914	0.000000	0.000000	0.000000
g19816	-	2506	-	1022	4384	1.982906	0.761546	1.124972
g19819	-	2506	-	33681	44195	0.000000	0.000000	0.000000
g19820	-	2507	-	110	10080	49.953705	19.185007	28.340490
g19821	-	2507	+	14876	16126	0.722584	0.277513	0.409947
g19822	-	2507	-	17541	23666	25.385826	9.749573	14.402270
g19823	-	2507	+	26358	27608	1.434253	0.550833	0.813702
g19824	-	2508	+	15	2996	0.000000	0.000000	0.000000
g19829	-	2510	+	1664	17221	15.159748	5.822188	8.600657
g19833	-	2510	-	42554	43477	0.122078	0.046885	0.069259
g19834	-	2511	-	3797	4195	0.000000	0.000000	0.000000
g19835	-	2511	-	4931	5782	0.989855	0.380159	0.561580
g19837	-	2511	-	7702	8625	0.000000	0.000000	0.000000
adi2mcaRNA14092_R2	-	2511	+	39184	40916	0.000000	0.000000	0.000000
adi2mcaRNA37024_R3	-	2512	-	39631	40815	2.427571	0.932323	1.377246
g19851	-	2513	+	31394	38069	0.000000	0.000000	0.000000
adi2mcaRNA35572_R3	-	2514	+	6129	7115	0.476190	0.182884	0.270159
g19858	-	2514	-	14909	15999	3.258567	1.251471	1.848700
g19863	-	2514	-	54373	56799	16.631611	6.387465	9.435698
adi2mcaRNA3196_R0	-	2515	+	2006	7878	24.156157	9.277310	13.704636
g19865	-	2515	+	19997	23586	0.000000	0.000000	0.000000
g19866	-	2516	+	3226	22708	62.884579	24.151182	35.676632
adi2mcaRNA21035_R1	-	2516	+	42265	56351	10.552006	4.052558	5.986524
adi2mcaRNA24523_R3	-	2517	+	43473	46186	4.263415	1.637389	2.418785
g19872	-	2518	-	11155	12501	0.504083	0.193596	0.285984
g19873	-	2518	-	17863	18912	1.352857	0.519572	0.767523
g19876	-	2518	+	56019	56939	0.151357	0.058130	0.085870
g19878	-	2519	+	7626	35153	1.349044	0.518108	0.765360
g19879	-	2519	+	43448	48647	0.835098	0.320724	0.473780
g19882	-	2520	-	52553	56202	111.208740	42.710358	63.092628
adi2mcaRNA41783_R5	-	2521	-	9488	13762	2.411728	0.926238	1.368258
g19886	-	2521	-	26089	26445	0.209150	0.080325	0.118658
g19887	-	2521	-	26832	27323	0.065854	0.025292	0.037361
g19888	-	2521	-	27433	28044	0.490523	0.188388	0.278291
g19889	-	2521	-	28641	29270	1.031543	0.396170	0.585231
adi2mcaRNA13855_R9	-	2521	-	38509	40045	0.000000	0.000000	0.000000
g19891	-	2521	-	50041	50415	0.867555	0.333189	0.492194
g19892	-	2521	-	50636	51229	0.067340	0.025862	0.038204
g19893	-	2522	-	7626	34117	0.588988	0.226204	0.334154
g19894	-	2522	+	35773	47807	0.988332	0.379575	0.560715
g19895	-	2522	+	51893	52468	0.579167	0.222432	0.328582
g19896	-	2522	+	52495	53547	0.608200	0.233583	0.345053
g19897	-	2523	-	1	25216	11.057449	4.246677	6.273279
g19898	-	2523	-	35597	35911	1.885714	0.724219	1.069832
g19899	-	2523	-	36485	37218	2.295019	0.881415	1.302045
adi2mcaRNA15389_R2	-	2523	-	37354	41339	0.614270	0.235914	0.348497
g19902	-	2523	-	42126	42539	0.607891	0.233464	0.344878
g19903	-	2523	+	47439	56384	2.523419	0.969133	1.431624
g19904	-	2524	+	13133	17658	11.538462	4.431413	6.546175
g19905	-	2524	+	17795	19303	14.260439	5.476803	8.090448
g19906	-	2524	+	28122	42219	245.236862	94.184624	139.131485
g19907	-	2524	-	43701	52843	582.443542	223.690781	330.440674
g19908	-	2525	+	3184	6082	16.062447	6.168875	9.112790
adi2mcaRNA15149_R1	-	2525	-	11164	18454	0.404808	0.155469	0.229662
g19910	-	2525	-	23007	28161	12.914325	4.959820	7.326750
g19911	-	2525	-	30659	32928	7.057454	2.710456	4.003942
adi2mcaRNA15145_R1	-	2525	+	36802	48040	6.995800	2.686777	3.968963
g19932	-	2527	+	42243	47023	1.332491	0.511751	0.755969
g19934	-	2528	+	7104	11364	0.546631	0.209937	0.310123
g19935	-	2529	-	1854	5377	26.573826	10.205831	15.076265
g19936	-	2529	+	17161	47000	109.424767	42.025208	62.080513
g19937	-	2530	+	576	4393	10.096701	3.877696	5.728213
g19939	-	2530	+	30182	54885	4.099922	1.574599	2.326030
adi2mcaRNA12268_R2	-	2531	+	5160	46402	0.000000	0.000000	0.000000
g19944	-	2531	+	49903	50184	2.643733	1.015341	1.499883
g19945	-	2531	-	54168	55375	17.955471	6.895902	10.186769
g19951	-	2533	+	31429	32394	0.701242	0.269316	0.397839
g19952	-	2533	+	45167	46141	0.097351	0.037388	0.055231
g19953	-	2535	-	14929	16169	0.000000	0.000000	0.000000
g19954	-	2535	+	38206	49748	2457.881104	943.963318	1394.442261
g19956	-	2536	-	14488	14964	0.113208	0.043478	0.064227
g19959	-	2536	-	39862	40338	0.262055	0.100644	0.148673
g19960	-	2537	-	2186	7189	8.870624	3.406814	5.032617
g19962	-	2537	+	16901	18867	312.501129	120.017860	177.292862
g19963	-	2537	-	21274	34131	31.054901	11.926813	17.618536
g19964	-	2537	+	39101	44530	11.168787	4.289437	6.336445
g19965	-	2537	-	45495	46946	1.863895	0.715840	1.057453
adi2mcaRNA29406_R3	-	2538	-	1920	26859	14.945145	5.739769	8.478906
g19970	-	2539	+	1452	1973	0.007280	0.002796	0.004130
g19972	-	2539	+	10833	11912	0.000000	0.000000	0.000000
g19973	-	2539	+	13300	13614	0.000000	0.000000	0.000000
g19974	-	2539	+	15110	15799	0.176812	0.067906	0.100312
adi2mcaRNA26320_R3	-	2539	-	28132	55504	0.415632	0.159626	0.235803
g19977	-	2542	+	844	16717	5.163993	1.983261	2.929715
g19978	-	2542	+	21224	21640	0.000000	0.000000	0.000000
g19979	-	2542	-	24686	34859	22.492115	8.638226	12.760568
g19980	-	2542	-	45077	49373	47.915302	18.402147	27.184034
g19983	-	2543	+	30040	31418	0.366214	0.140647	0.207766
g19984	-	2543	-	31793	33329	1.143098	0.439013	0.648520
g19986	-	2544	-	3602	11324	0.080107	0.030766	0.045448
adi2mcaRNA36820_R4	-	2546	-	13903	19195	0.105896	0.040670	0.060079
g19994	-	2546	+	31540	32346	0.805143	0.309220	0.456786
g19995	-	2547	-	1001	7073	85.153008	32.703499	48.310291
g19996	-	2547	+	7230	18601	43.498352	16.705791	24.678143
adi2mcaRNA12520_R1	-	2547	-	24250	55134	4.889318	1.877771	2.773882
adi2mcaRNA38910_R3	-	2548	+	8630	52566	0.000000	0.000000	0.000000
g20001	-	2549	-	6930	9149	3.309810	1.271152	1.877771
g20002	-	2549	-	9194	10109	9.178212	3.524945	5.207122
g20003	-	2549	-	14332	16710	0.749447	0.287829	0.425188
g20004	-	2549	-	16724	17086	0.000000	0.000000	0.000000
g20005	-	2549	-	17364	19188	13.885057	5.332636	7.877481
g20006	-	2549	-	28260	29399	4.878070	1.873451	2.767500
g20007	-	2549	+	33187	33774	0.293878	0.112866	0.166727
adi2mcaRNA10369_R0	-	2549	-	46003	52753	21.221869	8.150380	12.039911
g20009	-	2550	-	2823	4661	27.524469	10.570930	15.615599
g20010	-	2550	-	9010	27239	44.761353	17.190855	25.394688
g20011	-	2550	-	43718	54138	48.019829	18.442291	27.243336
g20012	-	2551	-	4746	6746	0.553232	0.212472	0.313868
g20013	-	2551	+	25267	33501	37.779610	14.509477	21.433699
g20014	-	2551	-	45757	46671	26.326229	10.110740	14.935795
g20015	-	2552	-	6325	6663	1.090262	0.418721	0.618544
g20016	-	2552	-	6684	7523	0.000000	0.000000	0.000000
g20017	-	2552	+	7965	8291	0.275232	0.105704	0.156149
adi2mcaRNA26975_R1	-	2552	+	43873	45158	0.744364	0.285877	0.422304
adi2mcaRNA22944_R7	-	2553	+	24171	30478	0.000000	0.000000	0.000000
g20025	-	2553	-	30981	34906	0.000000	0.000000	0.000000
g20026	-	2554	-	224	831	9.644157	3.703894	5.471469
g20031	-	2554	-	53565	54743	6.202714	2.382188	3.519017
adi2mcaRNA32036_R1	-	2556	-	1650	5329	5.119048	1.966000	2.904216
g20035	-	2556	-	12326	13081	0.000000	0.000000	0.000000
g20036	-	2556	-	13126	13770	0.000000	0.000000	0.000000
g20037	-	2556	-	24160	24474	0.000000	0.000000	0.000000
g20038	-	2556	-	24612	27019	0.000000	0.000000	0.000000
g20039	-	2556	-	35281	36726	0.000000	0.000000	0.000000
g20041	-	2557	+	1026	4065	31.280703	12.013534	17.746641
g20050	-	2558	-	35635	40719	1.351443	0.519029	0.766721
g20052	-	2559	-	1931	4430	65.831421	25.282934	37.348476
g20053	-	2559	-	6783	14667	36.530834	14.029877	20.725227
g20054	-	2559	+	16204	22941	7.291667	2.800406	4.136819
g20056	-	2559	+	43436	43903	0.173789	0.066745	0.098597
adi2mcaRNA10817_R0	-	2559	+	43903	53274	0.956827	0.367475	0.542842
g20058	-	2559	+	53372	53989	0.875405	0.336204	0.496648
adi2mcaRNA20852_R4	-	2560	-	14309	16810	8.379705	3.218274	4.754101
g20061	-	2560	-	40640	52412	20.106251	7.721921	11.406981
g20062	-	2561	+	680	15215	20.689514	7.945927	11.737888
g20063	-	2561	+	17567	35331	23.761747	9.125835	13.480874
g20064	-	2561	-	36533	37436	8.876091	3.408914	5.035718
g20065	-	2561	+	38845	41435	34.734486	13.339978	19.706093
g20066	-	2561	-	42343	44966	5.462667	2.097969	3.099163
g20072	-	2562	+	33342	34259	0.050109	0.019245	0.028429
g20075	-	2563	+	16445	18445	0.000000	0.000000	0.000000
g20077	-	2563	+	22280	23734	0.973600	0.373917	0.552357
g20079	-	2563	+	34284	35717	0.668758	0.256840	0.379410
g20081	-	2563	+	39626	40165	0.550370	0.211373	0.312244
g20082	-	2563	-	51443	52458	31.697201	12.173492	17.982935
g20083	-	2564	+	258	3469	2.268392	0.871189	1.286938
g20084	-	2564	-	5157	12560	18.213768	6.995102	10.333310
g20085	-	2564	+	14505	29983	306.779053	117.820259	174.046524
adi2mcaRNA32616_R1	-	2564	-	31016	38185	1.924526	0.739125	1.091851
adi2mcaRNA21139_R0	-	2564	+	38252	39295	10.538851	4.047506	5.979060
g20087	-	2564	+	50691	51293	0.655612	0.251792	0.371952
g20089	-	2566	+	985	1383	0.671679	0.257962	0.381067
g20090	-	2566	-	8652	14874	63.176914	24.263456	35.842484
adi2mcaRNA20406_R1	-	2566	+	15725	53312	25.760832	9.893596	14.615025
g20092	-	2567	-	2889	4812	0.761989	0.292646	0.432303
g20093	-	2567	+	5671	11755	1.412979	0.542663	0.801633
g20094	-	2567	+	11782	28546	30.693304	11.787940	17.413389
g20095	-	2567	-	36369	45833	42.214287	16.212639	23.949648
g20096	-	2567	+	46127	48909	0.816964	0.313760	0.463492
adi2mcaRNA26448_R1	-	2568	-	36501	46242	9.599864	3.686883	5.446340
g20100	-	2569	-	9251	12525	0.905947	0.347934	0.513976
adi2mcaRNA28070_R6	-	2569	-	19447	29076	0.000000	0.000000	0.000000
g20113	-	2570	+	11030	28640	398.572174	153.073929	226.123993
g20114	-	2570	-	32539	37406	0.142709	0.054808	0.080964
g20116	-	2570	+	39621	39926	0.326797	0.125508	0.185403
g20117	-	2570	+	42192	44545	1.409594	0.541363	0.799712
g20120	-	2572	+	1740	25453	52.261566	20.071354	29.649824
g20121	-	2572	-	31358	32761	0.440909	0.169334	0.250143
g20123	-	2574	-	97	4078	22.892414	8.791964	12.987671
adi2mcaRNA32703_R1	-	2575	+	398	20240	43.103615	16.554190	24.454195
g20129	-	2575	-	50665	51905	19.905535	7.644835	11.293109
adi2mcaRNA31928_R1	-	2576	-	92	17320	30.061077	11.545129	17.054705
adi2mcaRNA31924_R0	-	2576	+	17928	51226	34.452232	13.231579	19.545961
g20132	-	2577	+	8653	9822	0.851190	0.326904	0.482910
g20133	-	2577	+	37080	40047	0.000000	0.000000	0.000000
g20134	-	2578	+	7610	8243	6.874317	2.640121	3.900042
g20135	-	2578	-	13535	14866	0.000000	0.000000	0.000000
g20136	-	2578	+	27631	29892	1.223360	0.469838	0.694055
g20137	-	2578	-	30276	31085	0.000000	0.000000	0.000000
g20138	-	2578	-	31147	31527	0.000000	0.000000	0.000000
g20139	-	2578	+	33175	50867	29.423292	11.300184	16.692867
g20141	-	2580	-	11985	14308	0.356143	0.136779	0.202052
adi2mcaRNA18798_R1	-	2581	-	3	21800	3.759164	1.443729	2.132706
adi2mcaRNA5058_R4	-	2581	+	42221	45028	9.151731	3.514775	5.192099
g20146	-	2581	-	47464	49028	0.000000	0.000000	0.000000
g20157	-	2583	-	33238	33654	1.213429	0.466024	0.688421
g20159	-	2583	-	38027	38350	0.811728	0.311749	0.460522
g20160	-	2583	-	38828	39136	0.239482	0.091974	0.135867
g20161	-	2584	-	1191	14233	2.591495	0.995278	1.470246
g20162	-	2584	+	14324	20078	42.261475	16.230762	23.976419
g20163	-	2584	-	30009	42190	11.831403	4.543918	6.712370
g20164	-	2584	+	42492	50158	18.668917	7.169905	10.591532
g20165	-	2585	+	8283	19986	18.293781	7.025831	10.378705
g20167	-	2585	-	29215	33594	29.314816	11.258523	16.631325
g20168	-	2585	+	33806	51021	6.048554	2.322982	3.431557
g20169	-	2586	-	7810	8665	0.000000	0.000000	0.000000
g20173	-	2587	-	39083	51201	7.538565	2.895229	4.276893
adi2mcaRNA4652_R5	-	2588	-	49384	51275	0.135105	0.051888	0.076650
g20176	-	2589	-	458	613	21.121796	8.111947	11.983137
adi2mcaRNA13695_R1	-	2589	+	657	13912	31.185606	11.977012	17.692690
g20180	-	2589	+	28093	33340	37.931202	14.567696	21.519703
g20181	-	2589	-	36006	41259	74.878082	28.757359	42.480965
g20182	-	2589	+	41687	50671	7.959609	3.056933	4.515766
g20183	-	2590	+	1441	14811	2.050056	0.787336	1.163069
g20187	-	2590	+	22801	30629	0.000000	0.000000	0.000000
g20188	-	2590	+	30683	35661	0.663059	0.254652	0.376177
g20190	-	2590	+	45883	46176	0.358843	0.137816	0.203584
g20191	-	2590	-	47034	50476	0.000000	0.000000	0.000000
adi2mcaRNA28550_R0	-	2591	+	2325	14027	83.465134	32.055264	47.352703
adi2mcaRNA27477_R0	-	2592	-	3681	30151	42.360916	16.268953	24.032835
g20200	-	2594	+	6421	49921	37.223587	14.295933	21.118250
adi2mcaRNA1589_R8	-	2595	+	2718	4664	2.468594	0.948078	1.400520
g20201	-	2595	-	15033	16610	0.000000	0.000000	0.000000
adi2mcaRNA1589_R6	-	2595	+	27323	29011	3.334517	1.280640	1.891789
g20203	-	2595	-	36149	42524	0.000000	0.000000	0.000000
g20204	-	2596	-	49289	49591	0.000000	0.000000	0.000000
g20205	-	2597	-	9567	23516	0.125747	0.048294	0.071341
g20209	-	2598	-	6896	10289	12.821149	4.924036	7.273888
g20210	-	2598	+	10452	18893	28.001450	10.754118	15.886206
g20211	-	2598	-	24557	25264	28.456215	10.928773	16.144209
g20212	-	2598	+	27346	35419	45.964512	17.652935	26.077282
g20213	-	2598	-	37709	43521	5.703111	2.190313	3.235575
g20214	-	2598	+	43918	49095	17.500000	6.720975	9.928365
g20215	-	2599	-	86	30195	11.976391	4.599602	6.794627
g20217	-	2599	-	33575	36930	0.000000	0.000000	0.000000
adi2mcaRNA39885_R7	-	2599	+	38032	44537	1.067628	0.410029	0.605703
adi2mcaRNA21881_R6	-	2599	-	47420	49783	4.516161	1.734458	2.562177
g20220	-	2600	-	183	14855	12.542792	4.817132	7.115966
g20221	-	2600	+	14993	18865	12.270431	4.712529	6.961446
g20222	-	2600	+	23432	30397	16.102930	6.184423	9.135757
g20223	-	2600	+	34359	38139	15.850829	6.087602	8.992732
g20224	-	2600	+	41019	49615	10.573810	4.060932	5.998894
g20225	-	2601	-	5621	20285	25.929228	9.958269	14.710562
g20226	-	2601	-	41282	43802	20.966183	8.052183	11.894852
g20227	-	2601	-	47427	50016	0.000000	0.000000	0.000000
g20230	-	2602	+	5545	7710	0.831796	0.319456	0.471907
g20231	-	2602	-	7824	10396	0.000000	0.000000	0.000000
g20232	-	2602	-	12421	13323	0.000000	0.000000	0.000000
g20233	-	2602	+	13411	15745	1.846764	0.709260	1.047734
g20234	-	2602	-	15890	16882	0.000000	0.000000	0.000000
g20235	-	2602	-	17320	17817	0.000000	0.000000	0.000000
g20236	-	2602	+	18245	20242	1.490490	0.572431	0.845607
g20237	-	2602	+	21075	22550	1.256775	0.482672	0.713013
g20238	-	2602	-	23476	24618	0.131234	0.050401	0.074454
g20241	-	2602	+	27219	27542	0.391769	0.150461	0.222264
g20243	-	2602	+	28504	28857	0.714689	0.274480	0.405468
g20244	-	2602	+	28884	29225	0.294445	0.113083	0.167049
g20246	-	2602	+	31781	32200	0.167857	0.064466	0.095231
g20247	-	2602	+	32361	32684	0.058025	0.022285	0.032920
g20248	-	2602	+	32996	34396	0.273329	0.104974	0.155069
g20250	-	2602	+	38990	39385	0.400253	0.153719	0.227078
