Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g52763	.	389	+	548787	549608	0.0	0.0	0.0
g52768	.	389	+	562828	563316	0.0	0.0	0.0
g52772	.	389	+	608206	608523	0.0	0.0	0.0
g52757	.	389	-	532084	532383	0.0	0.0	0.0
g52750	.	389	+	455480	455812	0.0	0.0	0.0
g52793	.	390	-	378162	378488	0.0	0.0	0.0
adi2mcaRNA37960_R1	.	390	+	462416	467163	0.0	0.0	0.0
g52794	.	390	-	378575	379102	0.0	0.0	0.0
g52779	.	390	+	49452	49829	0.0	0.0	0.0
g52792	.	390	-	377708	378037	0.0	0.0	0.0
g52777	.	390	-	25950	26498	0.0	0.0	0.0
g52849	.	391	-	565910	567172	0.0	0.0	0.0
g52807	.	391	+	22715	23173	0.0	0.0	0.0
g52851	.	391	+	574636	576085	0.0	0.0	0.0
g52854	.	391	-	611412	611714	0.0	0.0	0.0
g52848	.	391	-	546461	546955	0.0	0.0	0.0
g52852	.	391	+	577554	577907	0.0	0.0	0.0
g52806	.	391	-	7470	8114	0.0	0.0	0.0
adi2mcaRNA7837_R9	.	392	-	77857	78432	0.0	0.0	0.0
g52882	.	392	-	494849	495673	0.0	0.0	0.0
g52876	.	392	-	358323	358892	0.0	0.0	0.0
g52877	.	392	+	367123	370555	0.0	0.0	0.0
g52863	.	392	+	76236	76940	0.0	0.0	0.0
g52888	.	392	-	570664	576437	0.0	0.0	0.0
g52857	.	392	+	7375	7737	0.0	0.0	0.0
g52881	.	392	-	491806	494831	0.0	0.0	0.0
g52949	.	393	-	474888	475802	0.0	0.0	0.0
g52935	.	393	+	404006	406038	0.0	0.0	0.0
g52961	.	393	-	542836	543660	0.0	0.0	0.0
adi2mcaRNA14136_R0	.	393	+	556414	558516	0.0	0.0	0.0
g52944	.	393	+	458186	459321	0.0	0.0	0.0
g52946	.	393	-	466844	469712	0.0	0.0	0.0
g52953	.	393	+	486075	486440	0.0	0.0	0.0
g52941	.	393	-	442350	442673	0.0	0.0	0.0
g52936	.	393	+	406065	406667	0.0	0.0	0.0
g52951	.	393	+	483558	483941	0.0	0.0	0.0
g52896	.	393	+	96421	96723	0.0	0.0	0.0
g52956	.	393	-	493759	494442	0.0	0.0	0.0
g52900	.	393	+	100825	101271	0.0	0.0	0.0
g52905	.	393	-	113490	113831	0.0	0.0	0.0
g52954	.	393	-	488327	488848	0.0	0.0	0.0
g52943	.	393	-	445310	445768	0.0	0.0	0.0
g52960	.	393	+	521724	522044	0.0	0.0	0.0
g52937	.	393	+	406841	407185	0.0	0.0	0.0
g52950	.	393	+	480579	480944	0.0	0.0	0.0
g52901	.	393	+	101508	102247	0.0	0.0	0.0
adi2mcaRNA28175_R6	.	393	-	465966	466650	0.0	0.0	0.0
g52955	.	393	-	493074	493355	0.0	0.0	0.0
g53050	.	394	+	454607	455622	0.0	0.0	0.0
g52995	.	394	+	110962	116978	0.0	0.0	0.0
g53064	.	394	+	539825	540139	0.0	0.0	0.0
g53033	.	394	+	350626	351309	0.0	0.0	0.0
g52978	.	394	-	23221	25381	0.0	0.0	0.0
g52982	.	394	+	44728	45786	0.0	0.0	0.0
g53047	.	394	+	440742	444341	0.0	0.0	0.0
adi2mcaRNA33372_R1	.	394	+	4598	5541	0.0	0.0	0.0
g52996	.	394	-	127383	131763	0.0	0.0	0.0
g53060	.	394	+	525487	525924	0.0	0.0	0.0
g53020	.	394	+	280770	281066	0.0	0.0	0.0
g53065	.	394	+	540662	542106	0.0	0.0	0.0
g52983	.	394	-	46244	47197	0.0	0.0	0.0
g53034	.	394	+	351791	353268	0.0	0.0	0.0
adi2mcaRNA21947_R3	.	394	-	215279	219899	0.0	0.0	0.0
g53048	.	394	+	444670	445203	0.0	0.0	0.0
g53044	.	394	+	419533	419883	0.0	0.0	0.0
adi2mcaRNA36949_R2	.	394	+	16370	17207	0.0	0.0	0.0
g53021	.	394	+	282058	282759	0.0	0.0	0.0
adi2mcaRNA15837_R0	.	394	+	332311	334546	0.0	0.0	0.0
g53035	.	394	+	357439	357873	0.0	0.0	0.0
g53069	.	394	+	578405	578821	0.0	0.0	0.0
g53004	.	394	+	201726	202253	0.0	0.0	0.0
g53049	.	394	+	448286	448639	0.0	0.0	0.0
adi2mcaRNA32507_R3	.	394	-	106774	110719	0.0	0.0	0.0
g53018	.	394	-	269689	270292	0.0	0.0	0.0
g52988	.	394	+	80478	82834	0.0	0.0	0.0
g53022	.	394	+	287510	292342	0.0	0.0	0.0
g53071	.	394	+	588637	589059	0.0	0.0	0.0
adi2mcaRNA3304_R0	.	394	+	258322	266998	0.0	0.0	0.0
g52984	.	394	+	49641	62231	0.0	0.0	0.0
g53054	.	394	+	494240	495376	0.0	0.0	0.0
g53019	.	394	+	270485	271297	0.0	0.0	0.0
g53023	.	394	-	294007	297671	0.0	0.0	0.0
g52968	.	394	+	1330	1926	0.0	0.0	0.0
g52980	.	394	-	30261	30593	0.0	0.0	0.0
g53037	.	394	-	380948	384022	0.0	0.0	0.0
g53063	.	394	+	535147	537042	0.0	0.0	0.0
g53074	.	394	-	610046	610444	0.0	0.0	0.0
g53010	.	394	+	236841	237137	0.0	0.0	0.0
g53024	.	394	+	297792	299985	0.0	0.0	0.0
g52969	.	394	+	2369	2698	0.0	0.0	0.0
g53057	.	394	+	511354	512972	0.0	0.0	0.0
g52973	.	394	+	11726	12442	0.0	0.0	0.0
g53038	.	394	+	385429	386698	0.0	0.0	0.0
g52987	.	394	+	72059	72370	0.0	0.0	0.0
g53011	.	394	-	247902	248309	0.0	0.0	0.0
g52974	.	394	+	14706	15476	0.0	0.0	0.0
adi2mcaRNA41261_R0	.	394	-	368877	376072	0.0	0.0	0.0
g53025	.	394	-	304852	305397	0.0	0.0	0.0
g53002	.	394	+	194984	195256	0.0	0.0	0.0
adi2mcaRNA13292_R4	.	394	+	223780	226706	0.0	0.0	0.0
g53039	.	394	-	388471	389510	0.0	0.0	0.0
adi2mcaRNA8354_R3	.	394	+	390917	392186	0.0	0.0	0.0
g53008	.	394	+	229451	230182	0.0	0.0	0.0
g53012	.	394	+	248787	249794	0.0	0.0	0.0
adi2mcaRNA37536_R7	.	394	-	62518	67787	0.0	0.0	0.0
g53075	.	394	+	618558	618980	0.0	0.0	0.0
g53026	.	394	+	308437	313163	0.0	0.0	0.0
g52975	.	394	+	15527	16039	0.0	0.0	0.0
adi2mcaRNA4648_R4	.	394	+	220078	221291	0.0	0.0	0.0
g53009	.	394	+	234467	236534	0.0	0.0	0.0
g53013	.	394	-	250100	250408	0.0	0.0	0.0
g53027	.	394	+	313705	315086	0.0	0.0	0.0
g53070	.	394	+	585436	585756	0.0	0.0	0.0
adi2mcaRNA19173_R4	.	394	+	392392	393771	0.0	0.0	0.0
g53000	.	394	-	155134	159630	0.0	0.0	0.0
g53068	.	394	+	574758	575324	0.0	0.0	0.0
g53014	.	394	-	250823	251795	0.0	0.0	0.0
g53059	.	394	+	524704	525084	0.0	0.0	0.0
adi2mcaRNA41263_R3	.	394	+	404986	407377	0.0	0.0	0.0
g53032	.	394	+	346603	349805	0.0	0.0	0.0
g53076	.	394	-	622534	622893	0.0	0.0	0.0
g52981	.	394	-	37818	38120	0.0	0.0	0.0
g53098	.	395	+	431129	431470	0.0	0.0	0.0
g53107	.	395	+	594971	595786	0.0	0.0	0.0
g53097	.	395	+	430780	431085	0.0	0.0	0.0
g53124	.	396	+	331758	352677	0.0	0.0	0.0
g53138	.	396	-	557100	561433	0.0	0.0	0.0
g53120	.	396	+	296985	308933	0.0	0.0	0.0
adi2mcaRNA30545_R2	.	396	+	588552	589819	0.0	0.0	0.0
g53117	.	396	+	260363	260668	0.0	0.0	0.0
g53121	.	396	+	313845	314902	0.0	0.0	0.0
g53144	.	397	+	12632	13009	0.0	0.0	0.0
g53149	.	397	-	44719	45138	0.0	0.0	0.0
adi2mcaRNA36670_R3	.	397	+	156551	157759	0.0	0.0	0.0
g53142	.	397	-	1633	5100	0.0	0.0	0.0
g53167	.	397	-	394586	399000	0.0	0.0	0.0
g53151	.	397	+	99824	100468	0.0	0.0	0.0
g53154	.	397	-	144573	145990	0.0	0.0	0.0
g53143	.	397	-	6123	8396	0.0	0.0	0.0
g53148	.	397	+	38179	38592	0.0	0.0	0.0
adi2mcaRNA40042_R3	.	397	+	158310	159685	0.0	0.0	0.0
g53152	.	397	-	113459	121267	0.0	0.0	0.0
g53161	.	397	+	298762	299073	0.0	0.0	0.0
g53163	.	397	-	339141	339650	0.0	0.0	0.0
g53190	.	398	+	38604	39146	0.0	0.0	0.0
g53195	.	398	+	77538	80377	0.0	0.0	0.0
g53224	.	398	-	324768	325550	0.0	0.0	0.0
g53202	.	398	-	122457	122900	0.0	0.0	0.0
g53207	.	398	+	136745	137320	0.0	0.0	0.0
g53211	.	398	+	146862	147188	0.0	0.0	0.0
g53216	.	398	-	174168	175043	0.0	0.0	0.0
g53210	.	398	-	146016	146675	0.0	0.0	0.0
g53203	.	398	-	128483	128908	0.0	0.0	0.0
g53208	.	398	-	140465	142856	0.0	0.0	0.0
g53212	.	398	-	156269	157128	0.0	0.0	0.0
g53217	.	398	-	196068	196571	0.0	0.0	0.0
g53196	.	398	-	81427	81926	0.0	0.0	0.0
g53204	.	398	-	129408	129713	0.0	0.0	0.0
g53189	.	398	-	32779	33558	0.0	0.0	0.0
g53215	.	398	+	167498	170006	0.0	0.0	0.0
g53193	.	398	-	71909	72589	0.0	0.0	0.0
g53198	.	398	-	98752	99606	0.0	0.0	0.0
g53192	.	398	-	66404	68828	0.0	0.0	0.0
g53213	.	398	-	157665	158222	0.0	0.0	0.0
g53236	.	398	-	507399	507893	0.0	0.0	0.0
g53197	.	398	-	89577	94010	0.0	0.0	0.0
adi2mcaRNA21634_R0	.	398	-	361320	364880	0.0	0.0	0.0
g53205	.	398	-	132358	133089	0.0	0.0	0.0
adi2mcaRNA3300_R3	.	398	+	100821	117476	0.0	0.0	0.0
g53214	.	398	-	163588	164154	0.0	0.0	0.0
g53223	.	398	-	324054	324739	0.0	0.0	0.0
g53237	.	398	-	507958	508311	0.0	0.0	0.0
g53209	.	398	-	144377	144934	0.0	0.0	0.0
g53206	.	398	-	135518	136384	0.0	0.0	0.0
adi2mcaRNA39446_R0	.	399	+	123322	126663	0.0	0.0	0.0
g53255	.	399	+	89498	91377	0.0	0.0	0.0
g53317	.	399	-	517047	518737	0.0	0.0	0.0
adi2mcaRNA16412_R8	.	399	+	275473	277273	0.0	0.0	0.0
g53264	.	399	-	142236	142625	0.0	0.0	0.0
g53269	.	399	+	164363	165903	0.0	0.0	0.0
g53318	.	399	+	527198	527491	0.0	0.0	0.0
g53278	.	399	+	239505	240482	0.0	0.0	0.0
g53282	.	399	+	256933	257757	0.0	0.0	0.0
g53247	.	399	-	21447	21842	0.0	0.0	0.0
g53327	.	399	+	610950	611348	0.0	0.0	0.0
adi2mcaRNA37490_R1	.	399	+	265394	270424	0.0	0.0	0.0
g53301	.	399	+	346872	347618	0.0	0.0	0.0
g53260	.	399	+	100722	101309	0.0	0.0	0.0
g53328	.	399	+	614975	621138	0.0	0.0	0.0
g53279	.	399	+	241507	248357	0.0	0.0	0.0
g53283	.	399	+	258187	259353	0.0	0.0	0.0
g53248	.	399	+	23179	23880	0.0	0.0	0.0
g53292	.	399	+	292416	292823	0.0	0.0	0.0
g53257	.	399	+	92721	93262	0.0	0.0	0.0
g53261	.	399	+	115412	115756	0.0	0.0	0.0
g53266	.	399	-	145338	146810	0.0	0.0	0.0
g53305	.	399	+	360790	361705	0.0	0.0	0.0
g53270	.	399	+	166064	166486	0.0	0.0	0.0
g53275	.	399	-	233049	236366	0.0	0.0	0.0
g53294	.	399	+	300334	300753	0.0	0.0	0.0
g53303	.	399	+	350157	353859	0.0	0.0	0.0
g53298	.	399	+	321125	322066	0.0	0.0	0.0
g53262	.	399	+	116517	118226	0.0	0.0	0.0
g53267	.	399	+	151635	152435	0.0	0.0	0.0
g53281	.	399	+	255698	256892	0.0	0.0	0.0
g53271	.	399	-	197940	198314	0.0	0.0	0.0
g53276	.	399	-	237010	237504	0.0	0.0	0.0
g53300	.	399	+	346260	346754	0.0	0.0	0.0
g53245	.	399	-	8851	9204	0.0	0.0	0.0
g53302	.	399	+	347787	349991	0.0	0.0	0.0
g53254	.	399	+	82662	83120	0.0	0.0	0.0
g53259	.	399	+	97702	100510	0.0	0.0	0.0
g53323	.	399	-	582631	582954	0.0	0.0	0.0
g53268	.	399	-	158430	158744	0.0	0.0	0.0
g53272	.	399	+	207015	207887	0.0	0.0	0.0
g53277	.	399	-	237820	238590	0.0	0.0	0.0
adi2mcaRNA567_R1	.	399	+	14346	18475	0.0	0.0	0.0
adi2mcaRNA21822_R6	.	399	-	53386	61028	0.0	0.0	0.0
g53350	.	400	+	441248	441577	0.0	0.0	0.0
g53344	.	400	-	337813	338947	0.0	0.0	0.0
g53329	.	400	+	44371	46871	0.0	0.0	0.0
g53357	.	400	+	594778	597102	0.0	0.0	0.0
g53342	.	400	+	256436	256930	0.0	0.0	0.0
g53347	.	400	+	395517	395846	0.0	0.0	0.0
g53351	.	400	+	444091	444516	0.0	0.0	0.0
g53356	.	400	-	567299	592000	0.0	0.0	0.0
g53340	.	400	-	253742	254580	0.0	0.0	0.0
g53345	.	400	+	378930	379256	0.0	0.0	0.0
g53343	.	400	+	286173	327524	0.0	0.0	0.0
g53348	.	400	+	398364	398789	0.0	0.0	0.0
g53337	.	400	+	211636	212484	0.0	0.0	0.0
g53349	.	400	+	424053	424379	0.0	0.0	0.0
g53341	.	400	+	255110	255603	0.0	0.0	0.0
g53395	.	401	-	411910	413134	0.0	0.0	0.0
g53404	.	401	-	488215	488487	0.0	0.0	0.0
g53389	.	401	-	373792	374082	0.0	0.0	0.0
g53373	.	401	-	194357	194857	0.0	0.0	0.0
g53398	.	401	+	435489	435977	0.0	0.0	0.0
adi2mcaRNA27782_R7	.	401	+	428795	431456	0.0	0.0	0.0
g53397	.	401	-	432712	433938	0.0	0.0	0.0
g53399	.	401	-	440147	444737	0.0	0.0	0.0
g53385	.	401	-	264073	264396	0.0	0.0	0.0
g53414	.	401	+	543824	544108	0.0	0.0	0.0
g53379	.	401	+	207145	210323	0.0	0.0	0.0
g53406	.	401	-	501692	502330	0.0	0.0	0.0
g53415	.	401	-	558108	558650	0.0	0.0	0.0
adi2mcaRNA34454_R7	.	401	+	29208	37246	0.0	0.0	0.0
adi2mcaRNA8343_R9	.	401	-	504740	505786	0.0	0.0	0.0
g53366	.	401	-	108833	109345	0.0	0.0	0.0
g53449	.	402	-	495899	500299	0.0	0.0	0.0
g53550	.	404	-	554608	556516	0.0	0.0	0.0
g53555	.	404	-	567353	567682	0.0	0.0	0.0
g53544	.	404	+	451818	452948	0.0	0.0	0.0
g53538	.	404	+	405374	406081	0.0	0.0	0.0
g53542	.	404	-	436185	436544	0.0	0.0	0.0
g53540	.	404	-	413492	419504	0.0	0.0	0.0
g53551	.	404	-	557445	558732	0.0	0.0	0.0
g53556	.	404	-	567878	568486	0.0	0.0	0.0
g53520	.	404	-	238207	238536	0.0	0.0	0.0
g53505	.	404	-	35360	36338	0.0	0.0	0.0
g53543	.	404	-	438588	439331	0.0	0.0	0.0
g53552	.	404	+	561734	562102	0.0	0.0	0.0
g53557	.	404	-	569787	571219	0.0	0.0	0.0
g53526	.	404	+	327278	328333	0.0	0.0	0.0
g53530	.	404	-	333422	334540	0.0	0.0	0.0
g53504	.	404	-	34527	34832	0.0	0.0	0.0
g53549	.	404	+	544727	548640	0.0	0.0	0.0
g53558	.	404	+	571352	571780	0.0	0.0	0.0
g53531	.	404	-	334977	335546	0.0	0.0	0.0
adi2mcaRNA22925_R0	.	404	-	38675	54483	0.0	0.0	0.0
adi2mcaRNA29085_R5	.	404	+	17657	19090	0.0	0.0	0.0
g53554	.	404	+	565369	565932	0.0	0.0	0.0
g53559	.	404	+	572229	573811	0.0	0.0	0.0
g53537	.	404	+	402021	402326	0.0	0.0	0.0
g53511	.	404	+	72908	73582	0.0	0.0	0.0
adi2mcaRNA21241_R1	.	404	+	22161	23861	0.0	0.0	0.0
g53506	.	404	-	36908	37929	0.0	0.0	0.0
g53602	.	405	-	520119	521498	0.0	0.0	0.0
adi2mcaRNA25539_R7	.	405	-	406145	407401	0.0	0.0	0.0
g53600	.	405	-	517961	518905	0.0	0.0	0.0
g53601	.	405	+	519143	519553	0.0	0.0	0.0
g53624	.	406	+	230796	233376	0.0	0.0	0.0
g53653	.	406	-	534115	537338	0.0	0.0	0.0
g53645	.	406	-	482531	482950	0.0	0.0	0.0
g53644	.	406	-	480882	481301	0.0	0.0	0.0
adi2mcaRNA226_R2	.	406	-	320707	330988	0.0	0.0	0.0
g53627	.	406	+	263735	269590	0.0	0.0	0.0
g53631	.	406	+	353491	354151	0.0	0.0	0.0
g53656	.	406	-	589040	589465	0.0	0.0	0.0
g53642	.	406	+	470422	476110	0.0	0.0	0.0
g53625	.	406	-	233638	235595	0.0	0.0	0.0
adi2mcaRNA21753_R0	.	406	-	516987	519174	0.0	0.0	0.0
adi2mcaRNA10772_R4	.	406	+	528516	530052	0.0	0.0	0.0
g53643	.	406	-	480514	480855	0.0	0.0	0.0
g53648	.	406	-	484554	484883	0.0	0.0	0.0
g53647	.	406	-	483849	484259	0.0	0.0	0.0
g53646	.	406	-	483321	483734	0.0	0.0	0.0
g53690	.	407	+	178937	181140	0.0	0.0	0.0
g53695	.	407	+	204479	204928	0.0	0.0	0.0
g53664	.	407	+	25933	26778	0.0	0.0	0.0
g53669	.	407	+	55330	55665	0.0	0.0	0.0
g53673	.	407	-	67748	68062	0.0	0.0	0.0
g53682	.	407	+	135517	136005	0.0	0.0	0.0
g53711	.	407	+	427915	428421	0.0	0.0	0.0
g53696	.	407	+	206698	208406	0.0	0.0	0.0
g53660	.	407	+	10034	12755	0.0	0.0	0.0
g53665	.	407	+	29707	34547	0.0	0.0	0.0
g53677	.	407	+	96100	97575	0.0	0.0	0.0
g53674	.	407	+	86586	86903	0.0	0.0	0.0
g53679	.	407	+	101080	101433	0.0	0.0	0.0
g53683	.	407	+	136566	137003	0.0	0.0	0.0
g53708	.	407	+	409568	412615	0.0	0.0	0.0
g53692	.	407	-	188880	191382	0.0	0.0	0.0
g53697	.	407	-	218371	218736	0.0	0.0	0.0
g53661	.	407	-	12985	14854	0.0	0.0	0.0
g53666	.	407	-	35178	36401	0.0	0.0	0.0
g53670	.	407	-	56026	56811	0.0	0.0	0.0
adi2mcaRNA11023_R2	.	407	+	95309	95912	0.0	0.0	0.0
g53684	.	407	+	137150	140340	0.0	0.0	0.0
g53709	.	407	+	412732	413571	0.0	0.0	0.0
g53693	.	407	+	191591	195491	0.0	0.0	0.0
g53658	.	407	+	8726	9451	0.0	0.0	0.0
g53710	.	407	+	420001	420294	0.0	0.0	0.0
g53662	.	407	-	15637	17737	0.0	0.0	0.0
g53671	.	407	+	59352	61891	0.0	0.0	0.0
g53712	.	407	+	428883	429257	0.0	0.0	0.0
g53685	.	407	-	141550	142542	0.0	0.0	0.0
g53694	.	407	+	203961	204296	0.0	0.0	0.0
g53659	.	407	+	9525	9935	0.0	0.0	0.0
g53663	.	407	-	17802	18686	0.0	0.0	0.0
adi2mcaRNA20066_R3	.	407	-	186857	188142	0.0	0.0	0.0
adi2mcaRNA14977_R2	.	407	+	177068	178420	0.0	0.0	0.0
g53672	.	407	-	65635	65937	0.0	0.0	0.0
adi2mcaRNA9612_R1	.	407	+	152767	158555	0.0	0.0	0.0
g53686	.	407	+	145584	151337	0.0	0.0	0.0
g53724	.	408	-	30891	31670	0.0	0.0	0.0
g53722	.	408	-	2886	3566	0.0	0.0	0.0
g53747	.	408	-	514712	515245	0.0	0.0	0.0
adi2mcaRNA29860_R6	.	408	+	568891	569872	0.0	0.0	0.0
adi2mcaRNA27139_R5	.	408	+	500456	504937	0.0	0.0	0.0
g53723	.	408	-	21849	26403	0.0	0.0	0.0
g53748	.	408	-	515403	515699	0.0	0.0	0.0
g53746	.	408	-	509985	514387	0.0	0.0	0.0
g53755	.	409	-	1	1003	0.0	0.0	0.0
g53784	.	409	+	415705	416151	0.0	0.0	0.0
g53775	.	409	+	290003	290965	0.0	0.0	0.0
g53788	.	409	+	462210	462563	0.0	0.0	0.0
g53757	.	409	-	10164	10691	0.0	0.0	0.0
g53832	.	410	-	317553	323673	0.0	0.0	0.0
g53864	.	411	+	65405	65869	0.0	0.0	0.0
g53895	.	412	+	30642	31073	0.0	0.0	0.0
g53937	.	412	-	552730	553973	0.0	0.0	0.0
g53940	.	412	-	594322	594675	0.0	0.0	0.0
g53939	.	412	-	586994	587761	0.0	0.0	0.0
g53897	.	412	-	42662	51781	0.0	0.0	0.0
g53975	.	413	-	581717	582193	0.0	0.0	0.0
adi2mcaRNA5739_R2	.	413	-	588376	589039	0.0	0.0	0.0
g53971	.	413	-	537890	539353	0.0	0.0	0.0
g53976	.	413	+	586399	586986	0.0	0.0	0.0
adi2mcaRNA10825_R0	.	414	+	227491	228453	0.0	0.0	0.0
g54004	.	414	-	402148	403145	0.0	0.0	0.0
g53978	.	414	-	991	5636	0.0	0.0	0.0
g54016	.	414	-	599809	600126	0.0	0.0	0.0
g54005	.	414	-	403158	403670	0.0	0.0	0.0
g53994	.	414	+	221470	221889	0.0	0.0	0.0
g54017	.	414	+	607051	607413	0.0	0.0	0.0
g54022	.	415	-	60255	61459	0.0	0.0	0.0
g54036	.	415	-	243478	244077	0.0	0.0	0.0
g54048	.	415	+	437023	437307	0.0	0.0	0.0
g54046	.	415	+	434526	434867	0.0	0.0	0.0
g54150	.	416	+	472931	473868	0.0	0.0	0.0
g54086	.	416	+	164711	167445	0.0	0.0	0.0
g54064	.	416	+	34664	37466	0.0	0.0	0.0
g54129	.	416	-	356193	360747	0.0	0.0	0.0
g54160	.	416	+	565228	567233	0.0	0.0	0.0
g54082	.	416	-	108791	109174	0.0	0.0	0.0
g54094	.	416	-	205516	207102	0.0	0.0	0.0
g54116	.	416	-	319534	320331	0.0	0.0	0.0
g54120	.	416	+	337859	338308	0.0	0.0	0.0
adi2mcaRNA41271_R5	.	416	-	404306	405661	0.0	0.0	0.0
g54079	.	416	-	98552	100117	0.0	0.0	0.0
g54103	.	416	+	265654	266097	0.0	0.0	0.0
g54149	.	416	+	471845	472447	0.0	0.0	0.0
g54152	.	416	+	492011	496017	0.0	0.0	0.0
g54117	.	416	-	322489	323099	0.0	0.0	0.0
g54121	.	416	+	338500	338835	0.0	0.0	0.0
g54066	.	416	-	53894	54730	0.0	0.0	0.0
g54098	.	416	+	246102	247533	0.0	0.0	0.0
g54070	.	416	+	70185	70709	0.0	0.0	0.0
g54135	.	416	-	381386	382084	0.0	0.0	0.0
g54153	.	416	+	503543	506161	0.0	0.0	0.0
g54104	.	416	+	266129	266497	0.0	0.0	0.0
adi2mcaRNA3941_R9	.	416	+	100827	105712	0.0	0.0	0.0
adi2mcaRNA37206_R3	.	416	+	143383	143728	0.0	0.0	0.0
g54083	.	416	+	125001	125780	0.0	0.0	0.0
g54143	.	416	-	443006	446736	0.0	0.0	0.0
g54122	.	416	+	339440	340102	0.0	0.0	0.0
g54067	.	416	+	55283	60051	0.0	0.0	0.0
g54071	.	416	+	73074	73919	0.0	0.0	0.0
g54107	.	416	-	280876	281283	0.0	0.0	0.0
g54105	.	416	+	266795	267424	0.0	0.0	0.0
adi2mcaRNA6989_R0	.	416	+	466769	467580	0.0	0.0	0.0
g54163	.	416	-	568750	569151	0.0	0.0	0.0
g54154	.	416	-	527012	527494	0.0	0.0	0.0
g54119	.	416	+	336639	336947	0.0	0.0	0.0
g54123	.	416	-	341228	341632	0.0	0.0	0.0
g54068	.	416	-	66584	67255	0.0	0.0	0.0
g54158	.	416	-	546150	551530	0.0	0.0	0.0
g54141	.	416	+	433504	434288	0.0	0.0	0.0
g54106	.	416	-	277584	277991	0.0	0.0	0.0
g54090	.	416	-	192940	193245	0.0	0.0	0.0
g54110	.	416	-	290751	291158	0.0	0.0	0.0
g54124	.	416	-	341889	342248	0.0	0.0	0.0
g54069	.	416	-	67285	68005	0.0	0.0	0.0
g54099	.	416	+	254361	255256	0.0	0.0	0.0
g54138	.	416	+	418577	424029	0.0	0.0	0.0
adi2mcaRNA3910_R2	.	416	+	375003	378389	0.0	0.0	0.0
g54087	.	416	+	171053	172828	0.0	0.0	0.0
g54091	.	416	-	193809	194471	0.0	0.0	0.0
adi2mcaRNA33626_R6	.	416	+	202448	204230	0.0	0.0	0.0
g54130	.	416	-	361356	368068	0.0	0.0	0.0
g54060	.	416	-	9339	10806	0.0	0.0	0.0
g54125	.	416	+	348131	353821	0.0	0.0	0.0
g54162	.	416	+	567947	568318	0.0	0.0	0.0
g54074	.	416	+	88426	88938	0.0	0.0	0.0
g54139	.	416	+	424363	428528	0.0	0.0	0.0
adi2mcaRNA3485_R3	.	416	+	32409	33372	0.0	0.0	0.0
g54108	.	416	-	284168	284575	0.0	0.0	0.0
g54112	.	416	-	298930	299736	0.0	0.0	0.0
g54157	.	416	+	540503	542436	0.0	0.0	0.0
g54089	.	416	+	178592	182014	0.0	0.0	0.0
g54161	.	416	+	567486	567926	0.0	0.0	0.0
g54126	.	416	+	354015	354353	0.0	0.0	0.0
g54144	.	416	+	455839	458322	0.0	0.0	0.0
adi2mcaRNA29768_R9	.	416	+	241842	242747	0.0	0.0	0.0
g54075	.	416	+	89388	92177	0.0	0.0	0.0
g54096	.	416	+	225892	234347	0.0	0.0	0.0
adi2mcaRNA8890_R4	.	416	+	326906	329231	0.0	0.0	0.0
g54109	.	416	-	287459	287866	0.0	0.0	0.0
g54113	.	416	+	307726	308112	0.0	0.0	0.0
g54058	.	416	+	6145	6669	0.0	0.0	0.0
g54081	.	416	-	105752	106216	0.0	0.0	0.0
g54092	.	416	-	194606	199466	0.0	0.0	0.0
g54131	.	416	-	368578	373648	0.0	0.0	0.0
g54100	.	416	-	261210	263053	0.0	0.0	0.0
g54145	.	416	+	459374	459967	0.0	0.0	0.0
g54114	.	416	+	308275	308673	0.0	0.0	0.0
g54127	.	416	-	354460	354762	0.0	0.0	0.0
g54063	.	416	+	34155	34463	0.0	0.0	0.0
g54128	.	416	-	355014	355649	0.0	0.0	0.0
g54077	.	416	-	96663	97388	0.0	0.0	0.0
g54101	.	416	-	263145	263576	0.0	0.0	0.0
g54146	.	416	+	464913	466155	0.0	0.0	0.0
g54155	.	416	+	531608	532328	0.0	0.0	0.0
g54222	.	418	+	553491	554204	0.0	0.0	0.0
g54214	.	418	-	465180	466169	0.0	0.0	0.0
g54227	.	419	-	78222	78557	0.0	0.0	0.0
g54260	.	419	+	531257	536249	0.0	0.0	0.0
g54259	.	419	+	528862	531234	0.0	0.0	0.0
g54228	.	419	+	88853	92864	0.0	0.0	0.0
g54271	.	420	-	116800	117300	0.0	0.0	0.0
g54310	.	421	+	192412	193413	0.0	0.0	0.0
g54315	.	421	-	210514	211224	0.0	0.0	0.0
g54307	.	421	+	185212	186666	0.0	0.0	0.0
g54331	.	421	+	447675	448001	0.0	0.0	0.0
g54293	.	421	-	2311	5441	0.0	0.0	0.0
g54311	.	421	-	195044	196717	0.0	0.0	0.0
adi2mcaRNA2759_R2	.	421	-	104757	106266	0.0	0.0	0.0
g54302	.	421	+	151801	152562	0.0	0.0	0.0
adi2mcaRNA37595_R1	.	421	-	162474	165689	0.0	0.0	0.0
g54296	.	421	-	47651	48691	0.0	0.0	0.0
g54314	.	421	-	208951	209331	0.0	0.0	0.0
g54300	.	421	-	102111	102989	0.0	0.0	0.0
g54313	.	421	-	205591	205920	0.0	0.0	0.0
g54294	.	421	+	8577	9074	0.0	0.0	0.0
g54319	.	421	+	243146	244192	0.0	0.0	0.0
