Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g56528	.	474	+	191577	192062	0.0	0.0	0.0
g56532	.	474	+	194962	195447	0.0	0.0	0.0
g56537	.	474	+	198886	199383	0.0	0.0	0.0
g56541	.	474	+	211397	211786	0.0	0.0	0.0
g56564	.	474	-	325864	326274	0.0	0.0	0.0
g56590	.	475	+	83502	84098	0.0	0.0	0.0
g56595	.	475	-	100399	100737	0.0	0.0	0.0
adi2mcaRNA22934_R9	.	475	+	239385	241296	0.0	0.0	0.0
g56624	.	475	+	236307	237020	0.0	0.0	0.0
g56629	.	475	-	243641	244123	0.0	0.0	0.0
g56586	.	475	-	54346	54753	0.0	0.0	0.0
g56638	.	475	+	291859	292230	0.0	0.0	0.0
g56642	.	475	-	306947	307348	0.0	0.0	0.0
g56607	.	475	+	180711	182213	0.0	0.0	0.0
g56591	.	475	+	86516	87075	0.0	0.0	0.0
g56631	.	475	-	246669	246962	0.0	0.0	0.0
g56649	.	475	+	373957	374346	0.0	0.0	0.0
g56625	.	475	+	237045	237425	0.0	0.0	0.0
g56633	.	475	+	275398	276075	0.0	0.0	0.0
g56634	.	475	+	276083	276457	0.0	0.0	0.0
g56639	.	475	+	298623	299351	0.0	0.0	0.0
g56644	.	475	-	328014	328844	0.0	0.0	0.0
g56610	.	475	-	197381	197883	0.0	0.0	0.0
g56608	.	475	+	182305	182868	0.0	0.0	0.0
g56592	.	475	+	89119	89466	0.0	0.0	0.0
adi2mcaRNA32232_R7	.	475	-	232214	232953	0.0	0.0	0.0
g56632	.	475	+	250807	251223	0.0	0.0	0.0
g56626	.	475	+	237949	238395	0.0	0.0	0.0
g56630	.	475	+	245735	246076	0.0	0.0	0.0
g56635	.	475	+	277417	277974	0.0	0.0	0.0
g56641	.	475	+	303997	304485	0.0	0.0	0.0
g56584	.	475	+	48296	48769	0.0	0.0	0.0
g56589	.	475	+	80217	83458	0.0	0.0	0.0
g56593	.	475	+	94484	94831	0.0	0.0	0.0
g56598	.	475	-	144133	148822	0.0	0.0	0.0
g56643	.	475	-	325675	326361	0.0	0.0	0.0
g56622	.	475	-	231056	231442	0.0	0.0	0.0
adi2mcaRNA20141_R9	.	475	+	117494	124970	0.0	0.0	0.0
adi2mcaRNA14136_R1	.	475	+	203563	228592	0.0	0.0	0.0
g56636	.	475	+	280263	280763	0.0	0.0	0.0
g56640	.	475	+	300674	301249	0.0	0.0	0.0
g56600	.	475	-	154044	154589	0.0	0.0	0.0
g56645	.	475	+	334719	338592	0.0	0.0	0.0
g56647	.	475	+	361894	362538	0.0	0.0	0.0
g56594	.	475	+	97168	97515	0.0	0.0	0.0
g56611	.	475	-	198006	198925	0.0	0.0	0.0
g56648	.	475	+	363546	367303	0.0	0.0	0.0
adi2mcaRNA20997_R7	.	475	+	176175	177198	0.0	0.0	0.0
g56646	.	475	+	340127	345825	0.0	0.0	0.0
adi2mcaRNA19873_R2	.	475	+	33444	35270	0.0	0.0	0.0
g56665	.	475	-	469147	469584	0.0	0.0	0.0
g56581	.	475	-	38110	38487	0.0	0.0	0.0
g56606	.	475	-	177433	180174	0.0	0.0	0.0
g56604	.	475	-	172811	173698	0.0	0.0	0.0
g56710	.	477	-	201201	206466	0.0	0.0	0.0
g56704	.	477	+	102796	105902	0.0	0.0	0.0
g56711	.	477	-	222207	222509	0.0	0.0	0.0
g56716	.	477	+	282011	282745	0.0	0.0	0.0
g56699	.	477	+	14296	14772	0.0	0.0	0.0
adi2mcaRNA35648_R2	.	477	+	465827	467703	0.0	0.0	0.0
g56726	.	477	+	468194	468601	0.0	0.0	0.0
g56738	.	478	-	72418	73150	0.0	0.0	0.0
g56762	.	478	-	374674	375150	0.0	0.0	0.0
adi2mcaRNA13461_R9	.	478	+	4041	5616	0.0	0.0	0.0
g56770	.	479	+	1673	2973	0.0	0.0	0.0
g56775	.	479	+	66272	67416	0.0	0.0	0.0
g56784	.	479	-	290499	290918	0.0	0.0	0.0
adi2mcaRNA40614_R9	.	479	-	447888	448832	0.0	0.0	0.0
g56798	.	479	-	526292	526696	0.0	0.0	0.0
g56791	.	479	+	433866	439547	0.0	0.0	0.0
g56776	.	479	+	67533	68660	0.0	0.0	0.0
adi2mcaRNA18412_R5	.	479	-	319051	321417	0.0	0.0	0.0
g56772	.	479	-	27719	34674	0.0	0.0	0.0
g56777	.	479	-	87174	119889	0.0	0.0	0.0
g56830	.	480	-	493684	495154	0.0	0.0	0.0
g56829	.	480	-	492799	493437	0.0	0.0	0.0
g56827	.	480	+	475202	476418	0.0	0.0	0.0
adi2mcaRNA41056_R0	.	480	+	503741	508582	0.0	0.0	0.0
adi2mcaRNA9763_R5	.	480	+	34993	36175	0.0	0.0	0.0
g56799	.	480	+	4189	32401	0.0	0.0	0.0
g56828	.	480	-	486486	486851	0.0	0.0	0.0
g56864	.	481	-	509452	509868	0.0	0.0	0.0
g56862	.	481	-	453754	454062	0.0	0.0	0.0
g56861	.	481	-	446481	446813	0.0	0.0	0.0
g56860	.	481	-	442165	442821	0.0	0.0	0.0
g56859	.	481	-	441025	441387	0.0	0.0	0.0
adi2mcaRNA6803_R1	.	481	+	65077	65968	0.0	0.0	0.0
g56904	.	482	+	513076	514416	0.0	0.0	0.0
g56905	.	482	+	514480	514851	0.0	0.0	0.0
g56906	.	482	+	515933	516445	0.0	0.0	0.0
g56910	.	483	-	13351	19192	0.0	0.0	0.0
g56949	.	483	+	487794	488192	0.0	0.0	0.0
g56954	.	483	-	530890	531219	0.0	0.0	0.0
g56941	.	483	-	315367	315633	0.0	0.0	0.0
g56970	.	484	+	145279	145899	0.0	0.0	0.0
g56975	.	484	-	177451	178037	0.0	0.0	0.0
g56971	.	484	+	146758	147045	0.0	0.0	0.0
g56974	.	484	-	176798	177313	0.0	0.0	0.0
g56959	.	484	+	47369	47836	0.0	0.0	0.0
adi2mcaRNA39772_R2	.	485	-	446263	447219	0.0	0.0	0.0
g57015	.	485	+	13908	14447	0.0	0.0	0.0
g57064	.	485	-	263684	264133	0.0	0.0	0.0
g57029	.	485	-	32262	32786	0.0	0.0	0.0
g57033	.	485	-	39937	40341	0.0	0.0	0.0
g57078	.	485	+	424734	425344	0.0	0.0	0.0
g57047	.	485	-	68685	69293	0.0	0.0	0.0
g57051	.	485	+	91073	91417	0.0	0.0	0.0
g57016	.	485	+	14758	15318	0.0	0.0	0.0
g57020	.	485	-	19772	20257	0.0	0.0	0.0
g57072	.	485	-	364163	364896	0.0	0.0	0.0
g57034	.	485	-	40680	41099	0.0	0.0	0.0
g57083	.	485	+	526162	530152	0.0	0.0	0.0
g57048	.	485	-	82600	83394	0.0	0.0	0.0
adi2mcaRNA31173_R2	.	485	-	27801	30465	0.0	0.0	0.0
g57017	.	485	-	15498	15998	0.0	0.0	0.0
g57021	.	485	-	20411	20965	0.0	0.0	0.0
g57066	.	485	-	276505	276813	0.0	0.0	0.0
adi2mcaRNA12883_R0	.	485	-	234759	236998	0.0	0.0	0.0
g57035	.	485	-	42034	42795	0.0	0.0	0.0
g57004	.	485	-	1	752	0.0	0.0	0.0
g57053	.	485	+	131990	132817	0.0	0.0	0.0
g57018	.	485	+	16498	17274	0.0	0.0	0.0
g57022	.	485	-	21142	21711	0.0	0.0	0.0
g57067	.	485	+	279280	279747	0.0	0.0	0.0
g57071	.	485	-	363047	363763	0.0	0.0	0.0
g57036	.	485	+	43166	43459	0.0	0.0	0.0
g57040	.	485	+	47390	47689	0.0	0.0	0.0
g57005	.	485	-	1296	2006	0.0	0.0	0.0
g57081	.	485	+	474655	475275	0.0	0.0	0.0
g57054	.	485	-	133449	133838	0.0	0.0	0.0
g57019	.	485	-	18808	19350	0.0	0.0	0.0
g57023	.	485	-	22195	22737	0.0	0.0	0.0
g57068	.	485	+	316963	319611	0.0	0.0	0.0
adi2mcaRNA13436_R2	.	485	+	212154	213014	0.0	0.0	0.0
g57037	.	485	-	44055	44555	0.0	0.0	0.0
g57041	.	485	+	50757	51798	0.0	0.0	0.0
g57006	.	485	+	2196	2733	0.0	0.0	0.0
g57010	.	485	+	8269	8814	0.0	0.0	0.0
g57024	.	485	-	25377	25994	0.0	0.0	0.0
g57073	.	485	-	365027	365918	0.0	0.0	0.0
g57038	.	485	-	45104	46126	0.0	0.0	0.0
g57042	.	485	-	54064	54519	0.0	0.0	0.0
g57007	.	485	-	3232	4278	0.0	0.0	0.0
g57011	.	485	+	9294	10016	0.0	0.0	0.0
g57056	.	485	+	148135	148434	0.0	0.0	0.0
g57025	.	485	+	26466	27509	0.0	0.0	0.0
adi2mcaRNA11658_R1	.	485	-	502375	502816	0.0	0.0	0.0
g57074	.	485	+	389077	389406	0.0	0.0	0.0
g57039	.	485	-	46432	46986	0.0	0.0	0.0
g57043	.	485	+	55450	57492	0.0	0.0	0.0
g57008	.	485	+	7198	7575	0.0	0.0	0.0
g57012	.	485	-	10723	11505	0.0	0.0	0.0
g57057	.	485	+	194129	195244	0.0	0.0	0.0
g57030	.	485	+	33201	34283	0.0	0.0	0.0
g57044	.	485	-	60604	63528	0.0	0.0	0.0
g57009	.	485	+	7740	8210	0.0	0.0	0.0
g57013	.	485	+	11830	12936	0.0	0.0	0.0
g57058	.	485	+	222929	223558	0.0	0.0	0.0
g57031	.	485	-	35849	36661	0.0	0.0	0.0
g57076	.	485	+	411245	415420	0.0	0.0	0.0
adi2mcaRNA23307_R0	.	485	+	472288	474409	0.0	0.0	0.0
g57045	.	485	+	65708	67012	0.0	0.0	0.0
g57014	.	485	+	13053	13736	0.0	0.0	0.0
g57059	.	485	+	223624	225091	0.0	0.0	0.0
g57063	.	485	+	247248	250528	0.0	0.0	0.0
g57032	.	485	-	38924	39394	0.0	0.0	0.0
g57077	.	485	+	418945	419754	0.0	0.0	0.0
adi2mcaRNA19691_R0	.	485	-	273097	274079	0.0	0.0	0.0
adi2mcaRNA8067_R8	.	485	+	313336	315513	0.0	0.0	0.0
g57106	.	486	-	337137	337520	0.0	0.0	0.0
g57153	.	487	+	347697	348830	0.0	0.0	0.0
g57162	.	487	-	460776	461156	0.0	0.0	0.0
g57127	.	487	+	78522	79439	0.0	0.0	0.0
g57123	.	487	-	35605	35991	0.0	0.0	0.0
g57189	.	488	-	422056	422418	0.0	0.0	0.0
g57188	.	488	-	405662	406626	0.0	0.0	0.0
g57230	.	489	-	516395	517435	0.0	0.0	0.0
g57224	.	489	+	452011	452526	0.0	0.0	0.0
g57233	.	489	+	523550	523882	0.0	0.0	0.0
g57232	.	489	+	523193	523531	0.0	0.0	0.0
g57231	.	489	+	519076	519375	0.0	0.0	0.0
g57191	.	489	-	52257	53818	0.0	0.0	0.0
g57196	.	489	-	90694	91131	0.0	0.0	0.0
g57225	.	489	+	454094	454591	0.0	0.0	0.0
g57217	.	489	+	402008	402337	0.0	0.0	0.0
g57194	.	489	+	85417	87724	0.0	0.0	0.0
g57223	.	489	-	445243	446337	0.0	0.0	0.0
g57192	.	489	+	55255	55605	0.0	0.0	0.0
g57197	.	489	+	94145	94600	0.0	0.0	0.0
adi2mcaRNA20894_R1	.	489	+	1821	2752	0.0	0.0	0.0
g57226	.	489	-	458088	458642	0.0	0.0	0.0
g57249	.	490	+	209553	210056	0.0	0.0	0.0
adi2mcaRNA568_R5	.	490	+	78708	80161	0.0	0.0	0.0
g57390	.	492	+	367181	370664	0.0	0.0	0.0
g57342	.	492	+	80667	81533	0.0	0.0	0.0
g57379	.	492	-	322194	322571	0.0	0.0	0.0
g57329	.	492	+	4879	5418	0.0	0.0	0.0
g57333	.	492	-	57652	58056	0.0	0.0	0.0
g57338	.	492	+	66830	67621	0.0	0.0	0.0
g57382	.	492	+	333718	336690	0.0	0.0	0.0
g57407	.	492	-	433869	434279	0.0	0.0	0.0
adi2mcaRNA34799_R1	.	492	-	294485	295305	0.0	0.0	0.0
g57396	.	492	+	391558	392049	0.0	0.0	0.0
adi2mcaRNA32424_R4	.	492	-	398234	409939	0.0	0.0	0.0
g57374	.	492	+	289979	290275	0.0	0.0	0.0
g57373	.	492	+	289303	289626	0.0	0.0	0.0
g57383	.	492	+	336709	337038	0.0	0.0	0.0
g57334	.	492	-	58780	59070	0.0	0.0	0.0
g57416	.	492	+	463432	464505	0.0	0.0	0.0
g57343	.	492	+	82089	82481	0.0	0.0	0.0
g57341	.	492	-	78633	79301	0.0	0.0	0.0
g57378	.	492	-	318502	320619	0.0	0.0	0.0
adi2mcaRNA31710_R3	.	492	-	345511	349037	0.0	0.0	0.0
g57398	.	492	+	393377	394144	0.0	0.0	0.0
g57336	.	492	-	62659	63162	0.0	0.0	0.0
g57380	.	492	+	331958	333034	0.0	0.0	0.0
g57405	.	492	-	416359	416850	0.0	0.0	0.0
g57339	.	492	+	67747	77297	0.0	0.0	0.0
g57394	.	492	+	385054	385674	0.0	0.0	0.0
g57337	.	492	-	65643	66155	0.0	0.0	0.0
g57328	.	492	+	2567	3997	0.0	0.0	0.0
g57332	.	492	-	54068	54739	0.0	0.0	0.0
adi2mcaRNA13318_R7	.	492	-	349243	350686	0.0	0.0	0.0
g57411	.	492	+	450218	451042	0.0	0.0	0.0
g57381	.	492	+	333116	333565	0.0	0.0	0.0
adi2mcaRNA33334_R0	.	493	+	523759	530370	0.0	0.0	0.0
g57435	.	493	-	85464	93747	0.0	0.0	0.0
g57453	.	493	-	460691	468052	0.0	0.0	0.0
g57458	.	493	+	513722	514018	0.0	0.0	0.0
g57467	.	493	+	561566	561883	0.0	0.0	0.0
g57456	.	493	-	509975	510709	0.0	0.0	0.0
g57455	.	493	+	503724	505103	0.0	0.0	0.0
g57463	.	493	+	532132	532425	0.0	0.0	0.0
g57448	.	493	+	418722	419741	0.0	0.0	0.0
g57457	.	493	+	512143	512954	0.0	0.0	0.0
g57466	.	493	-	550134	550445	0.0	0.0	0.0
g57498	.	494	+	521932	527109	0.0	0.0	0.0
g57496	.	494	+	519042	521276	0.0	0.0	0.0
g57497	.	494	+	521294	521923	0.0	0.0	0.0
g57529	.	495	-	543729	546323	0.0	0.0	0.0
g57502	.	495	+	11199	11540	0.0	0.0	0.0
g57507	.	495	+	45066	45428	0.0	0.0	0.0
g57520	.	495	+	362477	362836	0.0	0.0	0.0
g57505	.	495	-	41289	41924	0.0	0.0	0.0
g57514	.	495	+	242257	242532	0.0	0.0	0.0
g57503	.	495	+	11742	20797	0.0	0.0	0.0
adi2mcaRNA20009_R7	.	495	-	80333	83058	0.0	0.0	0.0
g57512	.	495	+	207589	207957	0.0	0.0	0.0
g57533	.	496	+	47840	48133	0.0	0.0	0.0
g57531	.	496	-	15747	16019	0.0	0.0	0.0
g57534	.	496	+	81360	83084	0.0	0.0	0.0
adi2mcaRNA13319_R1	.	496	+	60773	61987	0.0	0.0	0.0
g57532	.	496	+	20000	20407	0.0	0.0	0.0
g57550	.	497	-	204916	205296	0.0	0.0	0.0
adi2mcaRNA39990_R2	.	497	-	502914	508705	0.0	0.0	0.0
g57549	.	497	-	202909	203319	0.0	0.0	0.0
g57553	.	497	-	212977	213384	0.0	0.0	0.0
g57558	.	497	-	270098	270640	0.0	0.0	0.0
g57547	.	497	-	182837	183193	0.0	0.0	0.0
g57551	.	497	-	211598	211993	0.0	0.0	0.0
g57545	.	497	+	163784	164113	0.0	0.0	0.0
g57573	.	497	-	499724	500347	0.0	0.0	0.0
g57552	.	497	-	212362	212914	0.0	0.0	0.0
g57557	.	497	+	251140	251424	0.0	0.0	0.0
adi2mcaRNA37934_R1	.	497	+	441064	443084	0.0	0.0	0.0
adi2mcaRNA30971_R7	.	497	-	501334	502597	0.0	0.0	0.0
g57598	.	498	-	289780	290175	0.0	0.0	0.0
g57690	.	500	-	335964	336888	0.0	0.0	0.0
g57695	.	500	-	382556	382879	0.0	0.0	0.0
g57683	.	500	-	288288	288551	0.0	0.0	0.0
g57704	.	500	+	423543	424697	0.0	0.0	0.0
g57664	.	500	-	401	1366	0.0	0.0	0.0
g57681	.	500	-	274495	274902	0.0	0.0	0.0
g57673	.	500	+	171490	171933	0.0	0.0	0.0
g57713	.	500	-	460511	461236	0.0	0.0	0.0
g57702	.	500	-	413985	414527	0.0	0.0	0.0
g57707	.	500	-	427662	428429	0.0	0.0	0.0
g57696	.	500	-	384816	385259	0.0	0.0	0.0
g57715	.	500	-	465736	467184	0.0	0.0	0.0
g57674	.	500	+	177340	178377	0.0	0.0	0.0
g57703	.	500	+	415237	422219	0.0	0.0	0.0
g57708	.	500	+	430486	430905	0.0	0.0	0.0
g57710	.	500	+	443617	446439	0.0	0.0	0.0
g57717	.	500	-	470935	471237	0.0	0.0	0.0
g57666	.	500	+	34489	35052	0.0	0.0	0.0
g57705	.	500	+	425580	425942	0.0	0.0	0.0
adi2mcaRNA15677_R2	.	500	-	356573	363572	0.0	0.0	0.0
g57716	.	500	-	467285	468181	0.0	0.0	0.0
g57684	.	500	+	289769	290599	0.0	0.0	0.0
g57709	.	500	+	430970	431386	0.0	0.0	0.0
g57693	.	500	-	370588	373592	0.0	0.0	0.0
adi2mcaRNA37408_R8	.	500	-	385619	386502	0.0	0.0	0.0
g57671	.	500	-	132559	134260	0.0	0.0	0.0
adi2mcaRNA5145_R5	.	500	-	328298	334399	0.0	0.0	0.0
g57719	.	500	-	488034	490266	0.0	0.0	0.0
g57723	.	500	-	504522	505070	0.0	0.0	0.0
adi2mcaRNA11102_R2	.	500	+	394106	394828	0.0	0.0	0.0
g57701	.	500	-	412709	413299	0.0	0.0	0.0
g57706	.	500	-	427235	427588	0.0	0.0	0.0
g57770	.	501	+	470782	471108	0.0	0.0	0.0
g57749	.	501	+	186903	187184	0.0	0.0	0.0
g57727	.	501	+	32951	34827	0.0	0.0	0.0
g57771	.	501	-	471797	472191	0.0	0.0	0.0
g57772	.	501	+	473019	474062	0.0	0.0	0.0
g57788	.	503	+	141742	142479	0.0	0.0	0.0
g57830	.	504	-	196230	196727	0.0	0.0	0.0
g57854	.	504	-	481198	481449	0.0	0.0	0.0
g57844	.	504	-	390385	390771	0.0	0.0	0.0
adi2mcaRNA1635_R9	.	504	+	156369	156979	0.0	0.0	0.0
g57853	.	504	-	458711	463538	0.0	0.0	0.0
g57838	.	504	-	290747	291463	0.0	0.0	0.0
g57850	.	504	+	450435	450848	0.0	0.0	0.0
g57847	.	504	-	432962	433426	0.0	0.0	0.0
g57825	.	504	+	112154	117568	0.0	0.0	0.0
adi2mcaRNA8101_R3	.	504	+	451577	452768	0.0	0.0	0.0
g57849	.	504	-	439688	446995	0.0	0.0	0.0
g57848	.	504	-	433608	433997	0.0	0.0	0.0
adi2mcaRNA29922_R3	.	504	-	427952	429028	0.0	0.0	0.0
g57828	.	504	+	167189	168833	0.0	0.0	0.0
g57852	.	504	-	453939	454364	0.0	0.0	0.0
g57821	.	504	-	1	270	0.0	0.0	0.0
g57826	.	504	+	117581	141190	0.0	0.0	0.0
g57910	.	505	-	253011	253409	0.0	0.0	0.0
g57915	.	505	+	286826	287233	0.0	0.0	0.0
g57864	.	505	-	11763	12071	0.0	0.0	0.0
g57873	.	505	-	38801	39946	0.0	0.0	0.0
adi2mcaRNA25285_R1	.	505	+	15499	16646	0.0	0.0	0.0
g57882	.	505	-	101497	103161	0.0	0.0	0.0
g57887	.	505	-	129276	129683	0.0	0.0	0.0
adi2mcaRNA24366_R3	.	505	-	24230	24832	0.0	0.0	0.0
adi2mcaRNA32792_R1	.	505	-	220913	222127	0.0	0.0	0.0
g57860	.	505	-	5831	6283	0.0	0.0	0.0
g57913	.	505	+	283353	284965	0.0	0.0	0.0
g57874	.	505	-	40709	45208	0.0	0.0	0.0
g57879	.	505	-	80338	85426	0.0	0.0	0.0
g57911	.	505	-	258175	258921	0.0	0.0	0.0
g57883	.	505	+	103776	105983	0.0	0.0	0.0
g57908	.	505	-	251632	252021	0.0	0.0	0.0
g57892	.	505	-	165411	165968	0.0	0.0	0.0
g57861	.	505	-	6749	7345	0.0	0.0	0.0
g57866	.	505	-	16662	23325	0.0	0.0	0.0
adi2mcaRNA11693_R0	.	505	+	219405	220409	0.0	0.0	0.0
g57875	.	505	-	51038	51932	0.0	0.0	0.0
g57909	.	505	-	252042	252755	0.0	0.0	0.0
adi2mcaRNA25282_R4	.	505	+	1353	2640	0.0	0.0	0.0
adi2mcaRNA3300_R9	.	505	+	132581	147141	0.0	0.0	0.0
g57886	.	505	+	122153	127323	0.0	0.0	0.0
g57907	.	505	-	233965	235384	0.0	0.0	0.0
g57862	.	505	-	9790	10803	0.0	0.0	0.0
g57867	.	505	-	23488	23820	0.0	0.0	0.0
g57903	.	505	+	210732	211067	0.0	0.0	0.0
g57914	.	505	-	285301	285711	0.0	0.0	0.0
g57894	.	505	-	178322	178819	0.0	0.0	0.0
g57912	.	505	-	276507	276884	0.0	0.0	0.0
g57863	.	505	-	11018	11323	0.0	0.0	0.0
g57881	.	505	-	97502	101236	0.0	0.0	0.0
g57906	.	505	-	224261	233864	0.0	0.0	0.0
g57990	.	506	-	470690	472698	0.0	0.0	0.0
g57955	.	506	+	286145	288005	0.0	0.0	0.0
g57973	.	506	+	384062	385914	0.0	0.0	0.0
g57978	.	506	-	426998	427441	0.0	0.0	0.0
g57982	.	506	+	434184	435242	0.0	0.0	0.0
adi2mcaRNA28641_R7	.	506	-	424498	426583	0.0	0.0	0.0
g57991	.	506	+	473383	478035	0.0	0.0	0.0
g57960	.	506	+	306586	308434	0.0	0.0	0.0
g57965	.	506	+	343494	344420	0.0	0.0	0.0
g58003	.	506	-	557610	561506	0.0	0.0	0.0
g57994	.	506	+	482610	483149	0.0	0.0	0.0
g57979	.	506	-	431009	431443	0.0	0.0	0.0
g58001	.	506	+	533869	542565	0.0	0.0	0.0
g57983	.	506	-	436716	437162	0.0	0.0	0.0
g57992	.	506	+	478214	478573	0.0	0.0	0.0
adi2mcaRNA36867_R1	.	506	+	544447	549098	0.0	0.0	0.0
g57966	.	506	+	360145	369813	0.0	0.0	0.0
adi2mcaRNA17453_R0	.	506	+	335740	336179	0.0	0.0	0.0
g57975	.	506	+	413762	414193	0.0	0.0	0.0
adi2mcaRNA5716_R4	.	506	+	418147	418835	0.0	0.0	0.0
g57953	.	506	+	272727	273152	0.0	0.0	0.0
g57998	.	506	+	510782	512078	0.0	0.0	0.0
g57962	.	506	+	317585	318628	0.0	0.0	0.0
g57967	.	506	-	370955	371682	0.0	0.0	0.0
g58006	.	506	+	565712	567225	0.0	0.0	0.0
g57984	.	506	-	438793	442506	0.0	0.0	0.0
g57940	.	506	-	19873	20355	0.0	0.0	0.0
g58005	.	506	-	562201	563146	0.0	0.0	0.0
g57995	.	506	+	485896	488694	0.0	0.0	0.0
adi2mcaRNA36820_R2	.	506	-	351484	357270	0.0	0.0	0.0
g57999	.	506	+	518634	523497	0.0	0.0	0.0
g57993	.	506	+	480451	480873	0.0	0.0	0.0
g57980	.	506	+	431669	431983	0.0	0.0	0.0
g57972	.	506	-	381448	381886	0.0	0.0	0.0
g57981	.	506	+	432296	432859	0.0	0.0	0.0
g57946	.	506	+	193528	194428	0.0	0.0	0.0
g58018	.	507	+	176330	178833	0.0	0.0	0.0
g58016	.	507	-	161264	161962	0.0	0.0	0.0
adi2mcaRNA2350_R0	.	507	+	271992	272579	0.0	0.0	0.0
g58017	.	507	-	165060	165677	0.0	0.0	0.0
adi2mcaRNA25539_R4	.	508	-	13120	14361	0.0	0.0	0.0
g58046	.	508	-	112594	113562	0.0	0.0	0.0
g58105	.	509	-	530734	531096	0.0	0.0	0.0
g58098	.	509	+	453835	457176	0.0	0.0	0.0
g58085	.	509	-	240086	240535	0.0	0.0	0.0
g58077	.	509	+	92964	94868	0.0	0.0	0.0
g58106	.	509	-	531836	533154	0.0	0.0	0.0
g58113	.	510	-	84735	85013	0.0	0.0	0.0
g58122	.	510	+	236403	236900	0.0	0.0	0.0
g58127	.	510	-	304366	304728	0.0	0.0	0.0
g58136	.	510	-	347188	355972	0.0	0.0	0.0
adi2mcaRNA565_R0	.	510	-	358285	367745	0.0	0.0	0.0
g58145	.	510	-	518102	519037	0.0	0.0	0.0
g58155	.	511	-	120830	122011	0.0	0.0	0.0
g58153	.	511	-	106384	107853	0.0	0.0	0.0
g58182	.	511	-	507304	508146	0.0	0.0	0.0
g58180	.	511	-	497187	498079	0.0	0.0	0.0
g58183	.	511	-	508335	508661	0.0	0.0	0.0
g58177	.	511	+	480407	482395	0.0	0.0	0.0
adi2mcaRNA39348_R5	.	512	-	91314	92843	0.0	0.0	0.0
g58224	.	512	+	484430	485017	0.0	0.0	0.0
g58227	.	512	-	489184	492345	0.0	0.0	0.0
g58231	.	512	-	536387	536797	0.0	0.0	0.0
g58225	.	512	+	485137	485963	0.0	0.0	0.0
adi2mcaRNA39348_R4	.	512	+	93252	94781	0.0	0.0	0.0
g58226	.	512	+	486039	487037	0.0	0.0	0.0
g58235	.	513	-	64464	69755	0.0	0.0	0.0
g58317	.	515	+	485363	486277	0.0	0.0	0.0
g58333	.	516	+	168568	168882	0.0	0.0	0.0
g58327	.	516	-	124127	124429	0.0	0.0	0.0
g58331	.	516	+	159972	160286	0.0	0.0	0.0
g58332	.	516	+	164270	164584	0.0	0.0	0.0
g58326	.	516	-	123024	123302	0.0	0.0	0.0
g58382	.	517	+	254368	255003	0.0	0.0	0.0
g58387	.	517	+	411403	412314	0.0	0.0	0.0
g58380	.	517	+	233636	236557	0.0	0.0	0.0
g58407	.	518	-	171659	173074	0.0	0.0	0.0
g58399	.	518	-	65063	65392	0.0	0.0	0.0
g58406	.	518	-	157239	168606	0.0	0.0	0.0
g58425	.	519	+	30851	31165	0.0	0.0	0.0
g58457	.	519	-	481556	482246	0.0	0.0	0.0
g58509	.	521	-	344490	350108	0.0	0.0	0.0
g58567	.	522	-	501102	501464	0.0	0.0	0.0
g58650	.	524	+	515879	516517	0.0	0.0	0.0
g58649	.	524	+	513460	515746	0.0	0.0	0.0
g58631	.	524	-	243474	244016	0.0	0.0	0.0
g58651	.	524	+	516527	517069	0.0	0.0	0.0
g58643	.	524	-	385969	386679	0.0	0.0	0.0
adi2mcaRNA34007_R0	.	525	-	59102	60343	0.0	0.0	0.0
g58695	.	525	+	321476	323829	0.0	0.0	0.0
g58724	.	525	+	400339	403069	0.0	0.0	0.0
g58733	.	525	+	431732	432115	0.0	0.0	0.0
g58738	.	525	+	436522	437160	0.0	0.0	0.0
g58702	.	525	-	339372	339818	0.0	0.0	0.0
g58687	.	525	+	301081	301821	0.0	0.0	0.0
g58736	.	525	+	433415	433771	0.0	0.0	0.0
g58691	.	525	+	305653	306135	0.0	0.0	0.0
g58696	.	525	+	325243	325929	0.0	0.0	0.0
g58719	.	525	+	377907	381575	0.0	0.0	0.0
g58726	.	525	-	409053	409712	0.0	0.0	0.0
g58739	.	525	+	437810	438166	0.0	0.0	0.0
g58715	.	525	+	354963	355598	0.0	0.0	0.0
g58743	.	525	+	451064	453255	0.0	0.0	0.0
g58688	.	525	+	302768	303250	0.0	0.0	0.0
g58692	.	525	+	306675	307538	0.0	0.0	0.0
g58712	.	525	-	351436	352464	0.0	0.0	0.0
g58717	.	525	+	361918	362232	0.0	0.0	0.0
g58716	.	525	+	355644	360118	0.0	0.0	0.0
g58690	.	525	+	304236	304706	0.0	0.0	0.0
g58711	.	525	-	350980	351291	0.0	0.0	0.0
adi2mcaRNA15478_R0	.	525	+	413199	417061	0.0	0.0	0.0
g58735	.	525	+	432684	433253	0.0	0.0	0.0
g58689	.	525	+	303776	304171	0.0	0.0	0.0
g58693	.	525	+	307556	308179	0.0	0.0	0.0
g58698	.	525	+	328640	328924	0.0	0.0	0.0
adi2mcaRNA5395_R0	.	525	+	409858	412021	0.0	0.0	0.0
g58740	.	525	+	440790	441239	0.0	0.0	0.0
g58709	.	525	-	348596	349315	0.0	0.0	0.0
