Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA9222_R9	.	1536	+	110450	111612	0.0	0.0	0.0
g11565	.	1536	-	31420	32031	0.0	0.0	0.0
g11584	.	1536	-	158437	158835	0.0	0.0	0.0
g11574	.	1536	-	65211	69550	0.0	0.0	0.0
g11579	.	1536	+	130970	131914	0.0	0.0	0.0
adi2mcaRNA1448_R7	.	1536	+	132670	134183	0.0	0.0	0.0
g11563	.	1536	+	25437	25763	0.0	0.0	0.0
g11568	.	1536	+	34951	35674	0.0	0.0	0.0
g11583	.	1536	-	157909	158292	0.0	0.0	0.0
g11585	.	1536	-	168183	168797	0.0	0.0	0.0
g11561	.	1536	+	9008	19236	0.0	0.0	0.0
g11566	.	1536	-	32867	33400	0.0	0.0	0.0
g11590	.	1537	+	119179	120581	0.0	0.0	0.0
g11591	.	1537	+	125647	133916	0.0	0.0	0.0
g11598	.	1538	-	94330	94650	0.0	0.0	0.0
g11600	.	1538	+	99677	101443	0.0	0.0	0.0
g11599	.	1538	-	97072	97647	0.0	0.0	0.0
g11601	.	1538	+	111260	112186	0.0	0.0	0.0
g11604	.	1539	-	19792	26591	0.0	0.0	0.0
g11606	.	1539	-	98936	105769	0.0	0.0	0.0
g11610	.	1540	-	1242	5545	0.0	0.0	0.0
g11629	.	1540	-	160979	166258	0.0	0.0	0.0
g11628	.	1540	-	159853	160962	0.0	0.0	0.0
g11626	.	1540	-	155587	156132	0.0	0.0	0.0
adi2mcaRNA15672_R0	.	1541	-	120831	122247	0.0	0.0	0.0
g11637	.	1541	-	118842	120575	0.0	0.0	0.0
g11633	.	1541	-	73235	73516	0.0	0.0	0.0
adi2mcaRNA13788_R7	.	1541	-	74072	74788	0.0	0.0	0.0
g11650	.	1542	-	117632	117940	0.0	0.0	0.0
adi2mcaRNA16409_R5	.	1542	-	100106	101647	0.0	0.0	0.0
g11644	.	1542	+	75888	77535	0.0	0.0	0.0
g11649	.	1542	-	101766	103972	0.0	0.0	0.0
g11653	.	1542	+	131867	133016	0.0	0.0	0.0
g11647	.	1542	-	97336	99087	0.0	0.0	0.0
g11651	.	1542	+	121985	123251	0.0	0.0	0.0
g11656	.	1542	+	152703	154298	0.0	0.0	0.0
g11654	.	1542	+	133585	134010	0.0	0.0	0.0
g11655	.	1542	+	134147	135200	0.0	0.0	0.0
adi2mcaRNA28367_R4	.	1542	-	124560	127239	0.0	0.0	0.0
g11662	.	1543	-	113336	117471	0.0	0.0	0.0
adi2mcaRNA7057_R2	.	1543	+	78367	110536	0.0	0.0	0.0
g11664	.	1544	-	4325	5314	0.0	0.0	0.0
g11669	.	1545	-	28585	29274	0.0	0.0	0.0
g11673	.	1545	-	35126	39735	0.0	0.0	0.0
g11667	.	1545	-	1208	2197	0.0	0.0	0.0
g11671	.	1545	-	30088	30696	0.0	0.0	0.0
g11672	.	1545	-	30783	31343	0.0	0.0	0.0
g11690	.	1546	-	50635	51228	0.0	0.0	0.0
g11684	.	1546	+	17773	18918	0.0	0.0	0.0
g11689	.	1546	-	49003	50607	0.0	0.0	0.0
g11693	.	1546	+	77146	78102	0.0	0.0	0.0
g11691	.	1546	-	63936	64568	0.0	0.0	0.0
g11685	.	1546	+	21797	23415	0.0	0.0	0.0
g11694	.	1546	-	84565	85701	0.0	0.0	0.0
g11683	.	1546	+	15919	17283	0.0	0.0	0.0
g11688	.	1546	-	46336	47196	0.0	0.0	0.0
g11700	.	1547	-	6084	28851	0.0	0.0	0.0
g11699	.	1547	-	3111	3746	0.0	0.0	0.0
g11715	.	1548	-	51755	52276	0.0	0.0	0.0
g11724	.	1548	-	93348	94949	0.0	0.0	0.0
g11733	.	1548	+	162340	162843	0.0	0.0	0.0
g11702	.	1548	-	8273	9067	0.0	0.0	0.0
g11716	.	1548	-	52440	57305	0.0	0.0	0.0
g11720	.	1548	+	80248	81206	0.0	0.0	0.0
g11725	.	1548	-	105216	107908	0.0	0.0	0.0
g11703	.	1548	-	9113	11044	0.0	0.0	0.0
g11708	.	1548	+	34474	35601	0.0	0.0	0.0
g11712	.	1548	+	43993	44523	0.0	0.0	0.0
g11717	.	1548	-	57568	57912	0.0	0.0	0.0
g11721	.	1548	-	82708	83127	0.0	0.0	0.0
g11726	.	1548	-	112047	112547	0.0	0.0	0.0
g11730	.	1548	-	143520	143834	0.0	0.0	0.0
g11704	.	1548	-	11366	12040	0.0	0.0	0.0
g11709	.	1548	-	35774	36233	0.0	0.0	0.0
g11713	.	1548	-	47078	48933	0.0	0.0	0.0
g11718	.	1548	-	68136	68411	0.0	0.0	0.0
g11722	.	1548	-	86246	86980	0.0	0.0	0.0
g11727	.	1548	+	129466	129867	0.0	0.0	0.0
g11731	.	1548	+	151291	156496	0.0	0.0	0.0
adi2mcaRNA18011_R6	.	1548	-	14802	15919	0.0	0.0	0.0
g11705	.	1548	-	12051	13520	0.0	0.0	0.0
g11714	.	1548	-	50803	51659	0.0	0.0	0.0
g11719	.	1548	+	74218	74577	0.0	0.0	0.0
g11723	.	1548	-	91834	93156	0.0	0.0	0.0
g11732	.	1548	+	158760	159080	0.0	0.0	0.0
g11701	.	1548	+	6469	7053	0.0	0.0	0.0
adi2mcaRNA25229_R6	.	1548	-	39431	40257	0.0	0.0	0.0
adi2mcaRNA37024_R4	.	1549	+	37524	38844	0.0	0.0	0.0
g11744	.	1550	+	112954	113340	0.0	0.0	0.0
adi2mcaRNA14342_R8	.	1550	-	145356	146311	0.0	0.0	0.0
g11742	.	1550	-	59894	68058	0.0	0.0	0.0
g11740	.	1550	-	28511	33628	0.0	0.0	0.0
g11745	.	1550	-	117090	117660	0.0	0.0	0.0
g11743	.	1550	-	74788	81567	0.0	0.0	0.0
g11741	.	1550	-	45514	45825	0.0	0.0	0.0
g11753	.	1551	+	104661	105029	0.0	0.0	0.0
adi2mcaRNA9511_R6	.	1551	+	2970	5705	0.0	0.0	0.0
g11748	.	1551	-	16160	17392	0.0	0.0	0.0
g11757	.	1551	-	158439	161063	0.0	0.0	0.0
g11746	.	1551	+	797	2661	0.0	0.0	0.0
g11770	.	1552	+	93465	93824	0.0	0.0	0.0
g11769	.	1552	+	92644	92943	0.0	0.0	0.0
adi2mcaRNA26756_R2	.	1552	+	137408	137632	0.0	0.0	0.0
g11767	.	1552	+	74868	75344	0.0	0.0	0.0
g11765	.	1552	+	70426	70776	0.0	0.0	0.0
g11763	.	1552	-	43404	43781	0.0	0.0	0.0
g11768	.	1552	+	75491	75928	0.0	0.0	0.0
g11772	.	1552	-	150832	156540	0.0	0.0	0.0
g11766	.	1552	+	74223	74786	0.0	0.0	0.0
g11775	.	1553	+	12462	13420	0.0	0.0	0.0
g11776	.	1553	+	100113	106782	0.0	0.0	0.0
g11777	.	1553	-	107857	108153	0.0	0.0	0.0
g11784	.	1554	-	47547	48167	0.0	0.0	0.0
g11789	.	1554	-	87056	87633	0.0	0.0	0.0
g11782	.	1554	-	31521	32593	0.0	0.0	0.0
g11791	.	1554	-	121557	122865	0.0	0.0	0.0
g11785	.	1554	-	56360	56665	0.0	0.0	0.0
g11783	.	1554	-	32639	36771	0.0	0.0	0.0
g11781	.	1554	+	25359	28382	0.0	0.0	0.0
adi2mcaRNA21838_R6	.	1554	-	150945	155082	0.0	0.0	0.0
g11793	.	1555	+	10164	10571	0.0	0.0	0.0
g11798	.	1555	+	92274	93451	0.0	0.0	0.0
g11800	.	1555	+	119118	119444	0.0	0.0	0.0
adi2mcaRNA9997_R0	.	1555	+	66619	82143	0.0	0.0	0.0
g11799	.	1555	-	101565	101975	0.0	0.0	0.0
g11797	.	1555	+	89873	90220	0.0	0.0	0.0
g11801	.	1555	-	125740	137071	0.0	0.0	0.0
g11802	.	1556	+	24495	25612	0.0	0.0	0.0
g11803	.	1556	+	46078	46422	0.0	0.0	0.0
g11810	.	1557	-	144221	145324	0.0	0.0	0.0
g11804	.	1557	+	4778	12854	0.0	0.0	0.0
g11813	.	1557	+	162683	167447	0.0	0.0	0.0
g11812	.	1557	-	159398	159721	0.0	0.0	0.0
g11807	.	1557	+	59667	68229	0.0	0.0	0.0
g11811	.	1557	+	148833	154502	0.0	0.0	0.0
g11805	.	1557	+	19569	20144	0.0	0.0	0.0
g11808	.	1557	+	118021	140612	0.0	0.0	0.0
adi2mcaRNA37249_R2	.	1557	-	142203	143137	0.0	0.0	0.0
adi2mcaRNA41042_R1	.	1557	+	29041	48796	0.0	0.0	0.0
g11815	.	1558	+	13324	14244	0.0	0.0	0.0
g11824	.	1558	-	93663	107242	0.0	0.0	0.0
adi2mcaRNA35932_R5	.	1558	+	21253	25378	0.0	0.0	0.0
g11822	.	1558	+	83621	85885	0.0	0.0	0.0
g11827	.	1558	-	151430	155229	0.0	0.0	0.0
g11814	.	1558	-	57	6588	0.0	0.0	0.0
g11819	.	1558	+	29443	36368	0.0	0.0	0.0
g11823	.	1558	+	86182	88754	0.0	0.0	0.0
g11821	.	1558	-	78230	83275	0.0	0.0	0.0
g11830	.	1559	+	40124	45045	0.0	0.0	0.0
g11835	.	1559	+	75590	81313	0.0	0.0	0.0
g11829	.	1559	+	26576	26929	0.0	0.0	0.0
g11833	.	1559	-	57993	59020	0.0	0.0	0.0
g11838	.	1559	+	122424	131592	0.0	0.0	0.0
g11831	.	1559	+	53450	53848	0.0	0.0	0.0
g11836	.	1559	+	97251	110297	0.0	0.0	0.0
g11828	.	1559	+	14632	20064	0.0	0.0	0.0
g11832	.	1559	+	53955	55202	0.0	0.0	0.0
g11837	.	1559	+	112399	120214	0.0	0.0	0.0
g11842	.	1560	+	32	2047	0.0	0.0	0.0
adi2mcaRNA10043_R1	.	1560	-	9868	14684	0.0	0.0	0.0
g11856	.	1561	+	42665	46637	0.0	0.0	0.0
g11852	.	1561	-	3930	5801	0.0	0.0	0.0
g11857	.	1561	-	54323	57578	0.0	0.0	0.0
g11870	.	1562	+	128633	132003	0.0	0.0	0.0
adi2mcaRNA8284_R0	.	1562	-	43710	45500	0.0	0.0	0.0
g11864	.	1562	+	39269	39763	0.0	0.0	0.0
g11869	.	1562	+	102678	104055	0.0	0.0	0.0
g11858	.	1562	-	5197	17945	0.0	0.0	0.0
g11862	.	1562	+	30522	34732	0.0	0.0	0.0
g11867	.	1562	+	63455	64592	0.0	0.0	0.0
g11860	.	1562	-	21778	24286	0.0	0.0	0.0
g11863	.	1562	+	34742	35808	0.0	0.0	0.0
g11868	.	1562	+	78345	79705	0.0	0.0	0.0
g11861	.	1562	-	24429	28708	0.0	0.0	0.0
adi2mcaRNA40936_R4	.	1563	+	146069	147249	0.0	0.0	0.0
g11873	.	1563	+	46521	53209	0.0	0.0	0.0
g11878	.	1563	-	134088	135515	0.0	0.0	0.0
g11879	.	1563	+	143682	144017	0.0	0.0	0.0
g11877	.	1563	-	120890	123233	0.0	0.0	0.0
adi2mcaRNA4447_R1	.	1563	-	57342	63405	0.0	0.0	0.0
g11889	.	1564	-	84585	88356	0.0	0.0	0.0
adi2mcaRNA23254_R2	.	1564	+	95464	104085	0.0	0.0	0.0
g11882	.	1564	-	10745	13808	0.0	0.0	0.0
g11887	.	1564	-	65385	74967	0.0	0.0	0.0
adi2mcaRNA23254_R0	.	1564	-	28373	38862	0.0	0.0	0.0
adi2mcaRNA23254_R5	.	1564	+	147441	151871	0.0	0.0	0.0
g11894	.	1564	-	159909	164741	0.0	0.0	0.0
g11883	.	1564	-	21114	21819	0.0	0.0	0.0
g11888	.	1564	+	82777	84153	0.0	0.0	0.0
g11892	.	1564	-	129701	137477	0.0	0.0	0.0
g11881	.	1564	-	793	3363	0.0	0.0	0.0
g11886	.	1564	+	56331	59196	0.0	0.0	0.0
g11910	.	1565	-	147837	148136	0.0	0.0	0.0
g11895	.	1565	-	1	621	0.0	0.0	0.0
g11904	.	1565	+	101926	102952	0.0	0.0	0.0
g11898	.	1565	-	32164	33323	0.0	0.0	0.0
g11902	.	1565	-	98254	98868	0.0	0.0	0.0
g11896	.	1565	-	17736	19209	0.0	0.0	0.0
g11900	.	1565	+	74266	74742	0.0	0.0	0.0
g11899	.	1565	-	42459	63925	0.0	0.0	0.0
adi2mcaRNA15014_R2	.	1565	+	134826	137247	0.0	0.0	0.0
g11897	.	1565	-	26860	27213	0.0	0.0	0.0
g11901	.	1565	-	77564	80832	0.0	0.0	0.0
g11906	.	1565	+	127449	128894	0.0	0.0	0.0
adi2mcaRNA19016_R2	.	1566	+	127497	128435	0.0	0.0	0.0
g11922	.	1566	+	158705	165598	0.0	0.0	0.0
g11911	.	1566	+	5646	15672	0.0	0.0	0.0
g11916	.	1566	-	89499	95039	0.0	0.0	0.0
g11912	.	1566	+	23537	33365	0.0	0.0	0.0
g11921	.	1566	-	142645	158346	0.0	0.0	0.0
g11930	.	1567	-	85971	89191	0.0	0.0	0.0
g11935	.	1567	+	148608	159764	0.0	0.0	0.0
g11924	.	1567	-	20975	30124	0.0	0.0	0.0
g11933	.	1567	+	103793	104681	0.0	0.0	0.0
g11927	.	1567	+	57039	69179	0.0	0.0	0.0
g11931	.	1567	-	89224	92697	0.0	0.0	0.0
g11925	.	1567	-	30430	33094	0.0	0.0	0.0
g11923	.	1567	+	19334	20520	0.0	0.0	0.0
g11932	.	1567	+	92970	94217	0.0	0.0	0.0
adi2mcaRNA5543_R1	.	1567	-	76948	81188	0.0	0.0	0.0
g11926	.	1567	-	50244	52597	0.0	0.0	0.0
adi2mcaRNA15196_R5	.	1568	+	101259	102454	0.0	0.0	0.0
g11944	.	1568	+	106306	107446	0.0	0.0	0.0
g11942	.	1568	-	93668	94129	0.0	0.0	0.0
g11940	.	1568	-	58062	84452	0.0	0.0	0.0
g11945	.	1568	-	108591	109207	0.0	0.0	0.0
adi2mcaRNA9874_R3	.	1568	-	118295	139842	0.0	0.0	0.0
adi2mcaRNA22300_R8	.	1568	-	1	2578	0.0	0.0	0.0
g11941	.	1568	-	92633	93205	0.0	0.0	0.0
adi2mcaRNA593_R6	.	1568	+	161391	164992	0.0	0.0	0.0
g11955	.	1569	-	129248	135934	0.0	0.0	0.0
g11949	.	1569	-	11815	12342	0.0	0.0	0.0
g11953	.	1569	+	119511	119894	0.0	0.0	0.0
adi2mcaRNA30580_R1	.	1569	-	19444	32377	0.0	0.0	0.0
g11954	.	1569	+	123882	128050	0.0	0.0	0.0
g11952	.	1569	-	108962	117181	0.0	0.0	0.0
g11962	.	1570	+	54017	56196	0.0	0.0	0.0
adi2mcaRNA20313_R0	.	1570	-	56812	58784	0.0	0.0	0.0
g11973	.	1571	-	102969	106145	0.0	0.0	0.0
g11976	.	1571	+	126724	129010	0.0	0.0	0.0
g11972	.	1571	-	86452	87613	0.0	0.0	0.0
g11984	.	1572	-	114846	115262	0.0	0.0	0.0
g11987	.	1572	-	129557	133233	0.0	0.0	0.0
g11991	.	1572	-	157024	157807	0.0	0.0	0.0
g11985	.	1572	-	115459	115743	0.0	0.0	0.0
adi2mcaRNA15474_R9	.	1572	-	149975	151576	0.0	0.0	0.0
g11983	.	1572	+	110960	111349	0.0	0.0	0.0
g11988	.	1572	-	148931	149530	0.0	0.0	0.0
g11986	.	1572	-	126572	129545	0.0	0.0	0.0
g11993	.	1573	+	13470	14340	0.0	0.0	0.0
g11998	.	1573	+	31001	31384	0.0	0.0	0.0
g12002	.	1573	+	55032	56356	0.0	0.0	0.0
adi2mcaRNA17747_R6	.	1573	+	17944	21727	0.0	0.0	0.0
g12000	.	1573	-	35840	42367	0.0	0.0	0.0
g11999	.	1573	+	32728	34173	0.0	0.0	0.0
g11992	.	1573	+	7873	9341	0.0	0.0	0.0
g11997	.	1573	+	24955	28548	0.0	0.0	0.0
g12001	.	1573	+	48326	53561	0.0	0.0	0.0
adi2mcaRNA21014_R0	.	1574	-	139148	144258	0.0	0.0	0.0
adi2mcaRNA22454_R5	.	1574	-	65222	117447	0.0	0.0	0.0
g12003	.	1574	-	20070	20561	0.0	0.0	0.0
g12008	.	1574	-	125163	135728	0.0	0.0	0.0
g12015	.	1575	-	34498	34827	0.0	0.0	0.0
g12029	.	1575	+	143498	154409	0.0	0.0	0.0
g12018	.	1575	-	43886	44347	0.0	0.0	0.0
g12011	.	1575	-	3924	7518	0.0	0.0	0.0
g12016	.	1575	-	42191	43123	0.0	0.0	0.0
g12020	.	1575	+	48933	49904	0.0	0.0	0.0
g12014	.	1575	-	28784	29821	0.0	0.0	0.0
g12019	.	1575	-	45103	45417	0.0	0.0	0.0
g12017	.	1575	-	43141	43837	0.0	0.0	0.0
g12021	.	1575	+	57661	60196	0.0	0.0	0.0
g12035	.	1576	-	70186	70539	0.0	0.0	0.0
g12038	.	1576	-	147442	150235	0.0	0.0	0.0
g12042	.	1576	+	160280	161086	0.0	0.0	0.0
g12036	.	1576	-	80112	80708	0.0	0.0	0.0
g12040	.	1576	-	153632	155028	0.0	0.0	0.0
g12034	.	1576	-	69200	69706	0.0	0.0	0.0
g12039	.	1576	-	150294	150884	0.0	0.0	0.0
g12041	.	1576	-	156503	158505	0.0	0.0	0.0
g12044	.	1577	-	12545	12874	0.0	0.0	0.0
g12049	.	1577	+	50946	85262	0.0	0.0	0.0
g12045	.	1577	-	24080	24397	0.0	0.0	0.0
g12043	.	1577	-	5104	5415	0.0	0.0	0.0
g12048	.	1577	-	41336	41659	0.0	0.0	0.0
adi2mcaRNA19252_R2	.	1577	-	33603	34630	0.0	0.0	0.0
g12055	.	1578	-	12513	12953	0.0	0.0	0.0
g12053	.	1578	-	1316	7017	0.0	0.0	0.0
g12058	.	1578	+	47383	54507	0.0	0.0	0.0
g12056	.	1578	-	13136	17831	0.0	0.0	0.0
g12060	.	1578	-	121899	123065	0.0	0.0	0.0
g12054	.	1578	-	7890	9381	0.0	0.0	0.0
g12070	.	1579	-	78751	81060	0.0	0.0	0.0
g12071	.	1579	+	113414	116389	0.0	0.0	0.0
g12062	.	1579	+	1155	5486	0.0	0.0	0.0
adi2mcaRNA39280_R1	.	1579	-	70721	74691	0.0	0.0	0.0
g12063	.	1579	-	6694	26625	0.0	0.0	0.0
g12066	.	1579	+	57500	63122	0.0	0.0	0.0
g12084	.	1580	+	151712	157134	0.0	0.0	0.0
g12082	.	1580	-	82996	85434	0.0	0.0	0.0
g12095	.	1581	+	132293	143662	0.0	0.0	0.0
g12089	.	1581	+	65846	66232	0.0	0.0	0.0
g12093	.	1581	-	118259	118762	0.0	0.0	0.0
g12087	.	1581	-	39949	46305	0.0	0.0	0.0
g12091	.	1581	-	106013	106480	0.0	0.0	0.0
g12085	.	1581	-	30666	38207	0.0	0.0	0.0
adi2mcaRNA2531_R3	.	1581	-	106927	113273	0.0	0.0	0.0
g12088	.	1581	+	65246	65572	0.0	0.0	0.0
g12086	.	1581	-	38858	39286	0.0	0.0	0.0
g12104	.	1582	+	118058	123207	0.0	0.0	0.0
g12102	.	1582	+	83883	85358	0.0	0.0	0.0
g12099	.	1582	-	59623	61445	0.0	0.0	0.0
adi2mcaRNA1237_R3	.	1582	-	5046	16055	0.0	0.0	0.0
adi2mcaRNA37117_R7	.	1582	+	57756	59081	0.0	0.0	0.0
g12110	.	1583	+	58963	60642	0.0	0.0	0.0
g12115	.	1583	-	98911	100789	0.0	0.0	0.0
adi2mcaRNA41141_R4	.	1583	+	32813	33451	0.0	0.0	0.0
g12109	.	1583	-	36093	36413	0.0	0.0	0.0
g12113	.	1583	-	68052	71647	0.0	0.0	0.0
g12118	.	1583	-	144335	144973	0.0	0.0	0.0
g12107	.	1583	+	19574	23884	0.0	0.0	0.0
g12111	.	1583	-	61212	62498	0.0	0.0	0.0
g12116	.	1583	-	114602	115321	0.0	0.0	0.0
adi2mcaRNA1688_R0	.	1583	-	17052	18802	0.0	0.0	0.0
g12114	.	1583	+	96808	98402	0.0	0.0	0.0
g12108	.	1583	-	34700	36073	0.0	0.0	0.0
g12112	.	1583	-	63176	65216	0.0	0.0	0.0
g12117	.	1583	-	137682	142993	0.0	0.0	0.0
g12121	.	1583	-	147782	148504	0.0	0.0	0.0
g12125	.	1584	+	18741	22595	0.0	0.0	0.0
g12127	.	1584	+	88733	92573	0.0	0.0	0.0
adi2mcaRNA23649_R5	.	1584	-	15837	17560	0.0	0.0	0.0
adi2mcaRNA34705_R4	.	1584	+	12651	15163	0.0	0.0	0.0
g12126	.	1584	+	53336	57364	0.0	0.0	0.0
adi2mcaRNA15369_R6	.	1585	+	155405	156577	0.0	0.0	0.0
g12134	.	1585	+	152954	153403	0.0	0.0	0.0
g12132	.	1585	-	29241	41594	0.0	0.0	0.0
g12135	.	1586	+	8302	10929	0.0	0.0	0.0
g12144	.	1586	+	132881	133819	0.0	0.0	0.0
g12138	.	1586	+	65939	76097	0.0	0.0	0.0
g12142	.	1586	+	112808	113637	0.0	0.0	0.0
g12140	.	1586	+	94981	96545	0.0	0.0	0.0
g12139	.	1586	+	88683	89090	0.0	0.0	0.0
g12143	.	1586	+	128142	128471	0.0	0.0	0.0
adi2mcaRNA28621_R8	.	1586	-	143342	144497	0.0	0.0	0.0
g12137	.	1586	+	38843	39226	0.0	0.0	0.0
g12141	.	1586	+	101877	106660	0.0	0.0	0.0
g12146	.	1586	-	148435	148764	0.0	0.0	0.0
adi2mcaRNA37263_R5	.	1587	+	67432	68248	0.0	0.0	0.0
adi2mcaRNA9101_R6	.	1587	+	12971	47211	0.0	0.0	0.0
adi2mcaRNA16501_R5	.	1588	-	126626	131263	0.0	0.0	0.0
g12160	.	1588	-	149649	150160	0.0	0.0	0.0
g12170	.	1589	-	117147	117527	0.0	0.0	0.0
g12173	.	1589	+	154948	155241	0.0	0.0	0.0
adi2mcaRNA10817_R1	.	1589	+	6504	15879	0.0	0.0	0.0
g12165	.	1589	-	17728	19217	0.0	0.0	0.0
adi2mcaRNA10816_R1	.	1589	+	15978	16529	0.0	0.0	0.0
g12172	.	1589	+	154225	154515	0.0	0.0	0.0
g12171	.	1589	-	117544	118137	0.0	0.0	0.0
adi2mcaRNA17525_R2	.	1589	+	61687	84389	0.0	0.0	0.0
g12175	.	1590	-	23846	24169	0.0	0.0	0.0
g12184	.	1590	+	111998	117653	0.0	0.0	0.0
g12176	.	1590	-	33006	33824	0.0	0.0	0.0
g12185	.	1590	-	126216	126614	0.0	0.0	0.0
g12188	.	1590	-	153664	154848	0.0	0.0	0.0
g12186	.	1590	-	142964	143341	0.0	0.0	0.0
g12190	.	1591	-	45705	50482	0.0	0.0	0.0
g12191	.	1591	-	134455	140189	0.0	0.0	0.0
adi2mcaRNA37268_R1	.	1591	+	88409	92069	0.0	0.0	0.0
g12198	.	1592	-	55492	56076	0.0	0.0	0.0
g12200	.	1592	-	56847	62086	0.0	0.0	0.0
g12199	.	1592	-	56136	56663	0.0	0.0	0.0
g12197	.	1592	-	54643	55356	0.0	0.0	0.0
g12201	.	1592	-	62376	62690	0.0	0.0	0.0
g12206	.	1592	-	152057	158387	0.0	0.0	0.0
g12210	.	1593	+	32118	34678	0.0	0.0	0.0
g12215	.	1593	-	76268	77680	0.0	0.0	0.0
g12224	.	1593	-	140183	140930	0.0	0.0	0.0
adi2mcaRNA23289_R9	.	1593	-	12104	13910	0.0	0.0	0.0
adi2mcaRNA38832_R3	.	1593	+	157866	160396	0.0	0.0	0.0
adi2mcaRNA13417_R8	.	1593	+	86916	88583	0.0	0.0	0.0
adi2mcaRNA25564_R2	.	1593	-	2797	6725	0.0	0.0	0.0
g12207	.	1593	-	181	327	0.0	0.0	0.0
g12229	.	1593	-	156531	157185	0.0	0.0	0.0
g12211	.	1593	+	45305	47662	0.0	0.0	0.0
g12216	.	1593	-	77702	78844	0.0	0.0	0.0
g12227	.	1593	-	150469	154165	0.0	0.0	0.0
g12223	.	1593	+	130269	132035	0.0	0.0	0.0
g12225	.	1593	+	142470	142868	0.0	0.0	0.0
g12214	.	1593	-	72745	73272	0.0	0.0	0.0
g12219	.	1593	+	96662	97396	0.0	0.0	0.0
g12222	.	1593	+	121094	129608	0.0	0.0	0.0
g12228	.	1593	-	154757	155224	0.0	0.0	0.0
adi2mcaRNA18870_R2	.	1593	+	48306	57395	0.0	0.0	0.0
g12217	.	1593	+	81170	81880	0.0	0.0	0.0
g12221	.	1593	-	109724	110257	0.0	0.0	0.0
g12226	.	1593	+	144180	149186	0.0	0.0	0.0
g12250	.	1594	-	72235	72543	0.0	0.0	0.0
g12244	.	1594	+	56480	56989	0.0	0.0	0.0
g12249	.	1594	-	71140	71949	0.0	0.0	0.0
g12242	.	1594	+	54696	55535	0.0	0.0	0.0
g12238	.	1594	-	40044	40508	0.0	0.0	0.0
adi2mcaRNA40623_R2	.	1594	-	14780	19884	0.0	0.0	0.0
g12247	.	1594	-	69060	69458	0.0	0.0	0.0
g12236	.	1594	-	34202	35191	0.0	0.0	0.0
g12240	.	1594	+	47131	53060	0.0	0.0	0.0
g12245	.	1594	-	60152	60490	0.0	0.0	0.0
g12234	.	1594	-	25249	25635	0.0	0.0	0.0
g12239	.	1594	-	40529	41185	0.0	0.0	0.0
g12243	.	1594	+	55633	56427	0.0	0.0	0.0
g12232	.	1594	-	11771	14171	0.0	0.0	0.0
g12237	.	1594	-	39129	39641	0.0	0.0	0.0
g12241	.	1594	+	53926	54684	0.0	0.0	0.0
g12246	.	1594	-	63553	64026	0.0	0.0	0.0
g12252	.	1594	-	134714	135310	0.0	0.0	0.0
g12255	.	1595	-	9465	14405	0.0	0.0	0.0
g12260	.	1595	-	104061	114258	0.0	0.0	0.0
g12254	.	1595	+	749	1108	0.0	0.0	0.0
g12270	.	1596	+	55110	55628	0.0	0.0	0.0
g12275	.	1596	-	85167	100172	0.0	0.0	0.0
g12264	.	1596	-	10546	12710	0.0	0.0	0.0
g12269	.	1596	+	47015	48133	0.0	0.0	0.0
g12273	.	1596	-	66766	68259	0.0	0.0	0.0
g12278	.	1596	-	103447	105186	0.0	0.0	0.0
g12284	.	1596	+	158823	160315	0.0	0.0	0.0
g12267	.	1596	-	30614	41786	0.0	0.0	0.0
g12276	.	1596	-	101746	102708	0.0	0.0	0.0
g12280	.	1596	-	108473	108808	0.0	0.0	0.0
g12265	.	1596	-	18404	28032	0.0	0.0	0.0
g12274	.	1596	-	75483	76854	0.0	0.0	0.0
g12279	.	1596	+	107920	108453	0.0	0.0	0.0
g12283	.	1596	+	148909	157709	0.0	0.0	0.0
g12268	.	1596	-	44609	45085	0.0	0.0	0.0
g12272	.	1596	+	65041	65472	0.0	0.0	0.0
g12277	.	1596	-	102926	103336	0.0	0.0	0.0
g12266	.	1596	+	29368	30543	0.0	0.0	0.0
g12292	.	1597	+	114390	118077	0.0	0.0	0.0
g12298	.	1598	+	30796	31254	0.0	0.0	0.0
g12302	.	1598	+	40032	41177	0.0	0.0	0.0
g12300	.	1598	+	36821	38258	0.0	0.0	0.0
g12305	.	1598	-	53032	53361	0.0	0.0	0.0
g12303	.	1598	-	41723	42676	0.0	0.0	0.0
g12301	.	1598	+	38544	39884	0.0	0.0	0.0
adi2mcaRNA37014_R5	.	1599	-	73349	77417	0.0	0.0	0.0
adi2mcaRNA4474_R9	.	1599	-	143079	144583	0.0	0.0	0.0
g12322	.	1599	+	45754	47649	0.0	0.0	0.0
g12327	.	1599	+	138233	139939	0.0	0.0	0.0
g12323	.	1599	+	62552	64453	0.0	0.0	0.0
adi2mcaRNA17673_R7	.	1599	-	18432	18910	0.0	0.0	0.0
g12326	.	1599	-	137632	138045	0.0	0.0	0.0
g12321	.	1599	+	34964	36859	0.0	0.0	0.0
adi2mcaRNA41568_R6	.	1599	+	29495	30019	0.0	0.0	0.0
g12329	.	1600	-	4027	16626	0.0	0.0	0.0
adi2mcaRNA7432_R8	.	1600	-	25622	27480	0.0	0.0	0.0
g12370	.	1603	-	128648	131523	0.0	0.0	0.0
g12355	.	1603	+	27315	28352	0.0	0.0	0.0
