Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g57696	.	500	-	384816	385259	0.0	0.0	0.0
g57705	.	500	+	425580	425942	0.0	0.0	0.0
g57715	.	500	-	465736	467184	0.0	0.0	0.0
g57724	.	500	+	509083	512584	0.0	0.0	0.0
g57674	.	500	+	177340	178377	0.0	0.0	0.0
g57703	.	500	+	415237	422219	0.0	0.0	0.0
g57688	.	500	+	306524	308963	0.0	0.0	0.0
g57719	.	500	-	488034	490266	0.0	0.0	0.0
g57710	.	500	+	443617	446439	0.0	0.0	0.0
g57717	.	500	-	470935	471237	0.0	0.0	0.0
g57666	.	500	+	34489	35052	0.0	0.0	0.0
adi2mcaRNA5145_R5	.	500	-	328298	334399	0.0	0.0	0.0
adi2mcaRNA15677_R2	.	500	-	356573	363572	0.0	0.0	0.0
g57716	.	500	-	467285	468181	0.0	0.0	0.0
g57704	.	500	+	423543	424697	0.0	0.0	0.0
g57709	.	500	+	430970	431386	0.0	0.0	0.0
g57693	.	500	-	370588	373592	0.0	0.0	0.0
g57722	.	500	-	500314	501908	0.0	0.0	0.0
g57671	.	500	-	132559	134260	0.0	0.0	0.0
g57680	.	500	+	263293	263709	0.0	0.0	0.0
g57685	.	500	+	290661	300048	0.0	0.0	0.0
g57714	.	500	-	462267	465221	0.0	0.0	0.0
g57699	.	500	-	396913	401488	0.0	0.0	0.0
g57723	.	500	-	504522	505070	0.0	0.0	0.0
adi2mcaRNA11102_R2	.	500	+	394106	394828	0.0	0.0	0.0
g57708	.	500	+	430486	430905	0.0	0.0	0.0
g57701	.	500	-	412709	413299	0.0	0.0	0.0
g57686	.	500	+	300120	301208	0.0	0.0	0.0
g57672	.	500	-	143292	150131	0.0	0.0	0.0
g57770	.	501	+	470782	471108	0.0	0.0	0.0
adi2mcaRNA21814_R5	.	501	+	480607	486023	0.0	0.0	0.0
g57764	.	501	+	439263	440084	0.0	0.0	0.0
g57749	.	501	+	186903	187184	0.0	0.0	0.0
g57762	.	501	-	412332	418796	0.0	0.0	0.0
g57769	.	501	-	464971	465492	0.0	0.0	0.0
g57771	.	501	-	471797	472191	0.0	0.0	0.0
g57765	.	501	+	442029	442916	0.0	0.0	0.0
g57768	.	501	+	458131	459429	0.0	0.0	0.0
g57766	.	501	+	444433	444960	0.0	0.0	0.0
g57777	.	502	-	52977	53456	0.0	0.0	0.0
g57807	.	503	-	367285	378396	0.0	0.0	0.0
g57791	.	503	+	158769	162470	0.0	0.0	0.0
g57779	.	503	-	38269	38802	0.0	0.0	0.0
g57783	.	503	+	54533	54907	0.0	0.0	0.0
g57808	.	503	+	399337	401186	0.0	0.0	0.0
g57830	.	504	-	196230	196727	0.0	0.0	0.0
g57855	.	504	+	493932	500867	0.0	0.0	0.0
g57844	.	504	-	390385	390771	0.0	0.0	0.0
adi2mcaRNA1635_R9	.	504	+	156369	156979	0.0	0.0	0.0
adi2mcaRNA29922_R3	.	504	-	427952	429028	0.0	0.0	0.0
g57838	.	504	-	290747	291463	0.0	0.0	0.0
g57842	.	504	+	338289	355877	0.0	0.0	0.0
g57847	.	504	-	432962	433426	0.0	0.0	0.0
g57856	.	504	+	511800	532606	0.0	0.0	0.0
adi2mcaRNA1577_R2	.	504	+	502874	506663	0.0	0.0	0.0
adi2mcaRNA9137_R0	.	504	+	314637	325645	0.0	0.0	0.0
g57825	.	504	+	112154	117568	0.0	0.0	0.0
g57848	.	504	-	433608	433997	0.0	0.0	0.0
g57849	.	504	-	439688	446995	0.0	0.0	0.0
g57839	.	504	-	297273	298118	0.0	0.0	0.0
g57843	.	504	+	369121	384143	0.0	0.0	0.0
g57828	.	504	+	167189	168833	0.0	0.0	0.0
g57857	.	504	-	534678	535648	0.0	0.0	0.0
g57821	.	504	-	1	270	0.0	0.0	0.0
g57826	.	504	+	117581	141190	0.0	0.0	0.0
g57880	.	505	+	92511	95824	0.0	0.0	0.0
g57864	.	505	-	11763	12071	0.0	0.0	0.0
g57929	.	505	-	397243	397515	0.0	0.0	0.0
g57927	.	505	-	373398	374874	0.0	0.0	0.0
g57886	.	505	+	122153	127323	0.0	0.0	0.0
g57893	.	505	+	169349	170581	0.0	0.0	0.0
g57882	.	505	-	101497	103161	0.0	0.0	0.0
adi2mcaRNA32792_R1	.	505	-	220913	222127	0.0	0.0	0.0
g57916	.	505	-	288900	291767	0.0	0.0	0.0
g57879	.	505	-	80338	85426	0.0	0.0	0.0
adi2mcaRNA24366_R3	.	505	-	24230	24832	0.0	0.0	0.0
g57902	.	505	-	201262	203895	0.0	0.0	0.0
g57866	.	505	-	16662	23325	0.0	0.0	0.0
adi2mcaRNA11693_R0	.	505	+	219405	220409	0.0	0.0	0.0
adi2mcaRNA25282_R4	.	505	+	1353	2640	0.0	0.0	0.0
g57883	.	505	+	103776	105983	0.0	0.0	0.0
g57898	.	505	-	194614	195033	0.0	0.0	0.0
g57867	.	505	-	23488	23820	0.0	0.0	0.0
g57907	.	505	-	233965	235384	0.0	0.0	0.0
g57918	.	505	-	311776	312255	0.0	0.0	0.0
g57919	.	505	-	315034	317636	0.0	0.0	0.0
g57923	.	505	-	346049	351930	0.0	0.0	0.0
g57903	.	505	+	210732	211067	0.0	0.0	0.0
adi2mcaRNA7766_R1	.	505	-	190825	191726	0.0	0.0	0.0
g57906	.	505	-	224261	233864	0.0	0.0	0.0
g57910	.	505	-	253011	253409	0.0	0.0	0.0
g57924	.	505	+	353585	355911	0.0	0.0	0.0
g57869	.	505	-	27422	27949	0.0	0.0	0.0
g57873	.	505	-	38801	39946	0.0	0.0	0.0
g57887	.	505	-	129276	129683	0.0	0.0	0.0
g57911	.	505	-	258175	258921	0.0	0.0	0.0
g57860	.	505	-	5831	6283	0.0	0.0	0.0
g57874	.	505	-	40709	45208	0.0	0.0	0.0
g57881	.	505	-	97502	101236	0.0	0.0	0.0
g57908	.	505	-	251632	252021	0.0	0.0	0.0
g57899	.	505	-	195737	196313	0.0	0.0	0.0
g57912	.	505	-	276507	276884	0.0	0.0	0.0
g57861	.	505	-	6749	7345	0.0	0.0	0.0
g57926	.	505	-	371867	373056	0.0	0.0	0.0
g57930	.	505	+	401148	402224	0.0	0.0	0.0
g57875	.	505	-	51038	51932	0.0	0.0	0.0
adi2mcaRNA9475_R4	.	505	-	370887	371651	0.0	0.0	0.0
g57909	.	505	-	252042	252755	0.0	0.0	0.0
g57913	.	505	+	283353	284965	0.0	0.0	0.0
g57862	.	505	-	9790	10803	0.0	0.0	0.0
g57892	.	505	-	165411	165968	0.0	0.0	0.0
g57931	.	505	-	403917	408346	0.0	0.0	0.0
g57900	.	505	-	197469	199055	0.0	0.0	0.0
g57894	.	505	-	178322	178819	0.0	0.0	0.0
adi2mcaRNA13309_R3	.	505	-	393701	394301	0.0	0.0	0.0
g57863	.	505	-	11018	11323	0.0	0.0	0.0
g57901	.	505	-	200897	201184	0.0	0.0	0.0
adi2mcaRNA6992_R0	.	505	+	356076	359992	0.0	0.0	0.0
adi2mcaRNA25285_R1	.	505	+	15499	16646	0.0	0.0	0.0
adi2mcaRNA5483_R6	.	505	-	364613	366031	0.0	0.0	0.0
g57990	.	506	-	470690	472698	0.0	0.0	0.0
g57955	.	506	+	286145	288005	0.0	0.0	0.0
g58003	.	506	-	557610	561506	0.0	0.0	0.0
g57941	.	506	-	35886	57978	0.0	0.0	0.0
g57973	.	506	+	384062	385914	0.0	0.0	0.0
g57978	.	506	-	426998	427441	0.0	0.0	0.0
g57982	.	506	+	434184	435242	0.0	0.0	0.0
adi2mcaRNA28641_R7	.	506	-	424498	426583	0.0	0.0	0.0
g57991	.	506	+	473383	478035	0.0	0.0	0.0
g58005	.	506	-	562201	563146	0.0	0.0	0.0
g57965	.	506	+	343494	344420	0.0	0.0	0.0
adi2mcaRNA4651_R3	.	506	+	297044	299630	0.0	0.0	0.0
g57979	.	506	-	431009	431443	0.0	0.0	0.0
adi2mcaRNA5716_R4	.	506	+	418147	418835	0.0	0.0	0.0
g57983	.	506	-	436716	437162	0.0	0.0	0.0
g57963	.	506	-	319719	320624	0.0	0.0	0.0
g57992	.	506	+	478214	478573	0.0	0.0	0.0
adi2mcaRNA36867_R1	.	506	+	544447	549098	0.0	0.0	0.0
adi2mcaRNA17453_R0	.	506	+	335740	336179	0.0	0.0	0.0
g57975	.	506	+	413762	414193	0.0	0.0	0.0
adi2mcaRNA4574_R6	.	506	-	152393	153300	0.0	0.0	0.0
g57944	.	506	-	134468	140061	0.0	0.0	0.0
g57993	.	506	+	480451	480873	0.0	0.0	0.0
adi2mcaRNA30034_R8	.	506	+	372801	376443	0.0	0.0	0.0
g57962	.	506	+	317585	318628	0.0	0.0	0.0
adi2mcaRNA20192_R6	.	506	+	337191	341185	0.0	0.0	0.0
g58006	.	506	+	565712	567225	0.0	0.0	0.0
g58001	.	506	+	533869	542565	0.0	0.0	0.0
g57940	.	506	-	19873	20355	0.0	0.0	0.0
g57985	.	506	+	443749	445606	0.0	0.0	0.0
g57995	.	506	+	485896	488694	0.0	0.0	0.0
g57994	.	506	+	482610	483149	0.0	0.0	0.0
g57999	.	506	+	518634	523497	0.0	0.0	0.0
g57980	.	506	+	431669	431983	0.0	0.0	0.0
g57972	.	506	-	381448	381886	0.0	0.0	0.0
g57998	.	506	+	510782	512078	0.0	0.0	0.0
g57981	.	506	+	432296	432859	0.0	0.0	0.0
g57946	.	506	+	193528	194428	0.0	0.0	0.0
g58030	.	507	+	384786	385097	0.0	0.0	0.0
g58035	.	507	+	426948	429928	0.0	0.0	0.0
g58024	.	507	+	277673	278230	0.0	0.0	0.0
g58033	.	507	+	390478	393598	0.0	0.0	0.0
g58018	.	507	+	176330	178833	0.0	0.0	0.0
g58031	.	507	+	386996	387616	0.0	0.0	0.0
g58036	.	507	+	437086	438251	0.0	0.0	0.0
g58034	.	507	+	418418	425890	0.0	0.0	0.0
g58017	.	507	-	165060	165677	0.0	0.0	0.0
adi2mcaRNA4980_R1	.	507	-	288846	301968	0.0	0.0	0.0
g58044	.	508	-	80231	80566	0.0	0.0	0.0
g58045	.	508	-	98806	99888	0.0	0.0	0.0
g58046	.	508	-	112594	113562	0.0	0.0	0.0
g58105	.	509	-	530734	531096	0.0	0.0	0.0
g58098	.	509	+	453835	457176	0.0	0.0	0.0
g58080	.	509	-	164262	175267	0.0	0.0	0.0
g58085	.	509	-	240086	240535	0.0	0.0	0.0
g58099	.	509	+	457239	458003	0.0	0.0	0.0
g58081	.	509	-	176375	186136	0.0	0.0	0.0
g58106	.	509	-	531836	533154	0.0	0.0	0.0
g58135	.	510	+	326052	328675	0.0	0.0	0.0
g58134	.	510	-	324205	324932	0.0	0.0	0.0
g58124	.	510	-	253251	257162	0.0	0.0	0.0
g58113	.	510	-	84735	85013	0.0	0.0	0.0
g58138	.	510	-	392371	393303	0.0	0.0	0.0
g58122	.	510	+	236403	236900	0.0	0.0	0.0
g58127	.	510	-	304366	304728	0.0	0.0	0.0
g58131	.	510	-	321588	322556	0.0	0.0	0.0
g58136	.	510	-	347188	355972	0.0	0.0	0.0
g58120	.	510	+	212274	214793	0.0	0.0	0.0
g58125	.	510	+	257564	259231	0.0	0.0	0.0
adi2mcaRNA565_R0	.	510	-	358285	367745	0.0	0.0	0.0
adi2mcaRNA19460_R4	.	510	-	218357	224409	0.0	0.0	0.0
g58126	.	510	+	261114	263556	0.0	0.0	0.0
g58123	.	510	-	238579	253238	0.0	0.0	0.0
g58108	.	510	-	49056	49973	0.0	0.0	0.0
g58117	.	510	-	165701	187151	0.0	0.0	0.0
adi2mcaRNA20422_R6	.	510	-	54244	56881	0.0	0.0	0.0
g58145	.	510	-	518102	519037	0.0	0.0	0.0
g58155	.	511	-	120830	122011	0.0	0.0	0.0
g58153	.	511	-	106384	107853	0.0	0.0	0.0
g58182	.	511	-	507304	508146	0.0	0.0	0.0
g58180	.	511	-	497187	498079	0.0	0.0	0.0
g58159	.	511	+	183248	192232	0.0	0.0	0.0
g58183	.	511	-	508335	508661	0.0	0.0	0.0
g58177	.	511	+	480407	482395	0.0	0.0	0.0
adi2mcaRNA1106_R1	.	511	-	485359	486345	0.0	0.0	0.0
g58179	.	511	-	493360	494310	0.0	0.0	0.0
g58227	.	512	-	489184	492345	0.0	0.0	0.0
adi2mcaRNA39348_R5	.	512	-	91314	92843	0.0	0.0	0.0
g58225	.	512	+	485137	485963	0.0	0.0	0.0
g58221	.	512	-	398629	398952	0.0	0.0	0.0
g58224	.	512	+	484430	485017	0.0	0.0	0.0
g58222	.	512	-	398963	400749	0.0	0.0	0.0
g58218	.	512	-	368500	368889	0.0	0.0	0.0
g58229	.	512	+	503535	521976	0.0	0.0	0.0
g58202	.	512	-	225769	226965	0.0	0.0	0.0
g58207	.	512	+	272521	274642	0.0	0.0	0.0
g58231	.	512	-	536387	536797	0.0	0.0	0.0
g58220	.	512	-	374262	394784	0.0	0.0	0.0
g58205	.	512	-	229013	231115	0.0	0.0	0.0
g58230	.	512	-	528107	531386	0.0	0.0	0.0
adi2mcaRNA39348_R4	.	512	+	93252	94781	0.0	0.0	0.0
g58219	.	512	-	369195	370207	0.0	0.0	0.0
g58203	.	512	-	227364	227690	0.0	0.0	0.0
g58208	.	512	-	276979	277368	0.0	0.0	0.0
g58215	.	512	-	360134	364421	0.0	0.0	0.0
g58217	.	512	-	367934	368224	0.0	0.0	0.0
g58214	.	512	+	342449	342859	0.0	0.0	0.0
g58226	.	512	+	486039	487037	0.0	0.0	0.0
g58228	.	512	-	495369	499253	0.0	0.0	0.0
g58242	.	513	+	169141	169711	0.0	0.0	0.0
g58250	.	514	+	61960	62856	0.0	0.0	0.0
g58255	.	514	+	117504	118481	0.0	0.0	0.0
g58244	.	514	-	1	405	0.0	0.0	0.0
g58249	.	514	+	53201	54658	0.0	0.0	0.0
g58253	.	514	+	85470	86381	0.0	0.0	0.0
g58258	.	514	+	134603	135448	0.0	0.0	0.0
g58251	.	514	+	66645	67487	0.0	0.0	0.0
adi2mcaRNA34961_R9	.	514	+	161549	163114	0.0	0.0	0.0
g58252	.	514	+	82184	83059	0.0	0.0	0.0
g58257	.	514	+	128866	129762	0.0	0.0	0.0
g58281	.	514	-	511279	511797	0.0	0.0	0.0
adi2mcaRNA11213_R0	.	515	-	362409	363257	0.0	0.0	0.0
g58293	.	515	+	131078	131362	0.0	0.0	0.0
g58298	.	515	+	183654	189009	0.0	0.0	0.0
g58287	.	515	+	78716	79045	0.0	0.0	0.0
g58291	.	515	-	112830	113189	0.0	0.0	0.0
g58285	.	515	+	820	18171	0.0	0.0	0.0
g58314	.	515	+	438687	439504	0.0	0.0	0.0
g58288	.	515	+	90307	107586	0.0	0.0	0.0
g58292	.	515	+	120976	130343	0.0	0.0	0.0
g58317	.	515	+	485363	486277	0.0	0.0	0.0
adi2mcaRNA40667_R8	.	515	-	117473	117876	0.0	0.0	0.0
g58355	.	516	-	388513	404116	0.0	0.0	0.0
adi2mcaRNA8095_R9	.	516	-	295081	295848	0.0	0.0	0.0
g58353	.	516	+	371868	372201	0.0	0.0	0.0
g58322	.	516	-	41171	45690	0.0	0.0	0.0
g58327	.	516	-	124127	124429	0.0	0.0	0.0
g58360	.	516	-	480588	481076	0.0	0.0	0.0
g58359	.	516	+	460288	461139	0.0	0.0	0.0
g58363	.	516	+	528487	530928	0.0	0.0	0.0
g58361	.	516	+	483799	494680	0.0	0.0	0.0
g58326	.	516	-	123024	123302	0.0	0.0	0.0
g58369	.	517	-	84769	88050	0.0	0.0	0.0
g58382	.	517	+	254368	255003	0.0	0.0	0.0
g58385	.	517	-	342225	348634	0.0	0.0	0.0
g58368	.	517	+	84299	84751	0.0	0.0	0.0
g58415	.	518	-	328811	332472	0.0	0.0	0.0
g58407	.	518	-	171659	173074	0.0	0.0	0.0
g58399	.	518	-	65063	65392	0.0	0.0	0.0
adi2mcaRNA9221_R3	.	518	+	55056	57560	0.0	0.0	0.0
adi2mcaRNA1823_R1	.	518	-	73702	74563	0.0	0.0	0.0
g58450	.	519	-	304816	307001	0.0	0.0	0.0
g58444	.	519	+	285433	286038	0.0	0.0	0.0
g58453	.	519	-	330774	333549	0.0	0.0	0.0
adi2mcaRNA32768_R0	.	519	+	439889	469157	0.0	0.0	0.0
g58451	.	519	+	309665	310558	0.0	0.0	0.0
g58425	.	519	+	30851	31165	0.0	0.0	0.0
g58454	.	519	+	346190	346546	0.0	0.0	0.0
g58457	.	519	-	481556	482246	0.0	0.0	0.0
adi2mcaRNA12954_R0	.	520	-	201685	202044	0.0	0.0	0.0
adi2mcaRNA35442_R8	.	520	-	204682	207776	0.0	0.0	0.0
g58481	.	520	+	222028	224317	0.0	0.0	0.0
adi2mcaRNA12356_R7	.	521	+	469269	470689	0.0	0.0	0.0
adi2mcaRNA36004_R5	.	522	-	178120	179408	0.0	0.0	0.0
g58554	.	522	-	289700	296981	0.0	0.0	0.0
g58553	.	522	-	265647	273350	0.0	0.0	0.0
adi2mcaRNA24854_R2	.	522	+	45012	48573	0.0	0.0	0.0
g58567	.	522	-	501102	501464	0.0	0.0	0.0
adi2mcaRNA7402_R0	.	522	+	240166	246634	0.0	0.0	0.0
g58534	.	522	+	54919	55392	0.0	0.0	0.0
g58543	.	522	-	167856	171399	0.0	0.0	0.0
adi2mcaRNA10446_R0	.	523	-	133218	148554	0.0	0.0	0.0
g58584	.	523	+	155358	160684	0.0	0.0	0.0
g58578	.	523	+	113326	117085	0.0	0.0	0.0
g58650	.	524	+	515879	516517	0.0	0.0	0.0
g58655	.	524	+	519344	519895	0.0	0.0	0.0
g58649	.	524	+	513460	515746	0.0	0.0	0.0
g58653	.	524	+	517979	518599	0.0	0.0	0.0
g58658	.	524	+	521288	521839	0.0	0.0	0.0
g58651	.	524	+	516527	517069	0.0	0.0	0.0
g58656	.	524	+	519992	520543	0.0	0.0	0.0
g58654	.	524	+	518696	519247	0.0	0.0	0.0
g58648	.	524	-	506883	507200	0.0	0.0	0.0
g58652	.	524	+	517130	517927	0.0	0.0	0.0
g58657	.	524	+	520640	521191	0.0	0.0	0.0
g58626	.	524	+	146573	147163	0.0	0.0	0.0
adi2mcaRNA34007_R0	.	525	-	59102	60343	0.0	0.0	0.0
g58695	.	525	+	321476	323829	0.0	0.0	0.0
g58686	.	525	+	299915	300664	0.0	0.0	0.0
g58733	.	525	+	431732	432115	0.0	0.0	0.0
g58678	.	525	+	219990	221618	0.0	0.0	0.0
g58702	.	525	-	339372	339818	0.0	0.0	0.0
g58716	.	525	+	355644	360118	0.0	0.0	0.0
g58720	.	525	+	389689	396506	0.0	0.0	0.0
g58734	.	525	+	432128	432643	0.0	0.0	0.0
g58679	.	525	+	221811	223655	0.0	0.0	0.0
g58703	.	525	-	340379	340705	0.0	0.0	0.0
g58717	.	525	+	361918	362232	0.0	0.0	0.0
g58699	.	525	+	328955	329650	0.0	0.0	0.0
g58721	.	525	+	396830	397342	0.0	0.0	0.0
g58710	.	525	-	350292	350690	0.0	0.0	0.0
adi2mcaRNA15478_R0	.	525	+	413199	417061	0.0	0.0	0.0
g58735	.	525	+	432684	433253	0.0	0.0	0.0
g58704	.	525	-	341527	341895	0.0	0.0	0.0
g58698	.	525	+	328640	328924	0.0	0.0	0.0
g58722	.	525	+	397353	397874	0.0	0.0	0.0
g58737	.	525	+	436126	436509	0.0	0.0	0.0
g58736	.	525	+	433415	433771	0.0	0.0	0.0
adi2mcaRNA5395_R0	.	525	+	409858	412021	0.0	0.0	0.0
g58705	.	525	-	342906	345713	0.0	0.0	0.0
g58719	.	525	+	377907	381575	0.0	0.0	0.0
g58715	.	525	+	354963	355598	0.0	0.0	0.0
g58701	.	525	+	334180	337860	0.0	0.0	0.0
g58668	.	525	-	151882	152220	0.0	0.0	0.0
g58714	.	525	-	354449	354904	0.0	0.0	0.0
adi2mcaRNA21808_R1	.	525	+	155047	158905	0.0	0.0	0.0
g58711	.	525	-	350980	351291	0.0	0.0	0.0
g58706	.	525	-	345850	346359	0.0	0.0	0.0
g58690	.	525	+	304236	304706	0.0	0.0	0.0
g58696	.	525	+	325243	325929	0.0	0.0	0.0
g58724	.	525	+	400339	403069	0.0	0.0	0.0
g58740	.	525	+	440790	441239	0.0	0.0	0.0
g58673	.	525	+	180513	180998	0.0	0.0	0.0
g58738	.	525	+	436522	437160	0.0	0.0	0.0
g58742	.	525	-	447002	447466	0.0	0.0	0.0
g58687	.	525	+	301081	301821	0.0	0.0	0.0
g58691	.	525	+	305653	306135	0.0	0.0	0.0
adi2mcaRNA18782_R4	.	525	-	194873	197132	0.0	0.0	0.0
g58674	.	525	+	186659	188434	0.0	0.0	0.0
g58707	.	525	-	346664	348016	0.0	0.0	0.0
g58743	.	525	+	451064	453255	0.0	0.0	0.0
g58708	.	525	-	348059	348562	0.0	0.0	0.0
g58692	.	525	+	306675	307538	0.0	0.0	0.0
g58712	.	525	-	351436	352464	0.0	0.0	0.0
g58661	.	525	+	53316	57055	0.0	0.0	0.0
g58726	.	525	-	409053	409712	0.0	0.0	0.0
g58697	.	525	+	326075	326542	0.0	0.0	0.0
g58675	.	525	+	192053	194375	0.0	0.0	0.0
g58688	.	525	+	302768	303250	0.0	0.0	0.0
g58689	.	525	+	303776	304171	0.0	0.0	0.0
g58693	.	525	+	307556	308179	0.0	0.0	0.0
g58700	.	525	-	329761	333907	0.0	0.0	0.0
adi2mcaRNA27396_R6	.	525	+	363393	364233	0.0	0.0	0.0
g58739	.	525	+	437810	438166	0.0	0.0	0.0
g58694	.	525	+	318893	319654	0.0	0.0	0.0
g58728	.	525	+	412653	413153	0.0	0.0	0.0
g58732	.	525	+	426681	427416	0.0	0.0	0.0
g58677	.	525	+	199624	206842	0.0	0.0	0.0
g58681	.	525	+	250708	251337	0.0	0.0	0.0
g58790	.	526	+	507467	508168	0.0	0.0	0.0
g58793	.	526	+	545137	547019	0.0	0.0	0.0
g58769	.	526	+	263753	264298	0.0	0.0	0.0
g58773	.	526	+	336972	337388	0.0	0.0	0.0
adi2mcaRNA28340_R2	.	526	+	486719	487106	0.0	0.0	0.0
g58787	.	526	-	489269	489625	0.0	0.0	0.0
adi2mcaRNA11454_R7	.	526	+	244557	245616	0.0	0.0	0.0
g58789	.	526	+	504662	506300	0.0	0.0	0.0
g58785	.	526	+	481010	481660	0.0	0.0	0.0
g58754	.	526	+	81996	83150	0.0	0.0	0.0
g58788	.	526	+	490242	491230	0.0	0.0	0.0
g58772	.	526	-	304427	330409	0.0	0.0	0.0
g58757	.	526	-	128095	128745	0.0	0.0	0.0
g58810	.	527	+	311092	312662	0.0	0.0	0.0
g58815	.	527	-	415332	416441	0.0	0.0	0.0
g58824	.	527	-	498828	507081	0.0	0.0	0.0
adi2mcaRNA3155_R9	.	527	+	269758	270674	0.0	0.0	0.0
adi2mcaRNA37268_R3	.	527	-	156918	159655	0.0	0.0	0.0
g58802	.	527	-	242784	244605	0.0	0.0	0.0
g58825	.	527	-	527064	527534	0.0	0.0	0.0
g58811	.	527	+	314516	315010	0.0	0.0	0.0
g58816	.	527	-	416568	417251	0.0	0.0	0.0
adi2mcaRNA23414_R0	.	527	-	417286	418624	0.0	0.0	0.0
g58805	.	527	+	256786	257415	0.0	0.0	0.0
g58814	.	527	+	368161	369618	0.0	0.0	0.0
g58819	.	527	-	435625	436029	0.0	0.0	0.0
g58808	.	527	-	274841	276090	0.0	0.0	0.0
adi2mcaRNA15396_R2	.	527	-	20748	23330	0.0	0.0	0.0
g58797	.	527	-	104801	105334	0.0	0.0	0.0
g58821	.	527	+	446447	468004	0.0	0.0	0.0
g58820	.	527	-	439269	440550	0.0	0.0	0.0
g58850	.	528	-	253674	254765	0.0	0.0	0.0
g58855	.	528	+	286599	294719	0.0	0.0	0.0
g58874	.	528	+	503549	504358	0.0	0.0	0.0
g58869	.	528	-	449791	450159	0.0	0.0	0.0
g58833	.	528	-	79095	81182	0.0	0.0	0.0
adi2mcaRNA21062_R2	.	528	+	460184	461251	0.0	0.0	0.0
g58847	.	528	+	227553	228806	0.0	0.0	0.0
g58853	.	528	-	263276	263884	0.0	0.0	0.0
g58851	.	528	-	255233	256762	0.0	0.0	0.0
g58856	.	528	+	307151	317237	0.0	0.0	0.0
g58840	.	528	-	146964	149507	0.0	0.0	0.0
g58845	.	528	+	210817	218070	0.0	0.0	0.0
g58871	.	528	+	464517	464936	0.0	0.0	0.0
g58854	.	528	-	277599	278930	0.0	0.0	0.0
g58861	.	528	-	386677	388017	0.0	0.0	0.0
g58848	.	528	-	237336	238367	0.0	0.0	0.0
g58852	.	528	-	257050	258742	0.0	0.0	0.0
g58857	.	528	-	326894	333937	0.0	0.0	0.0
g58841	.	528	-	150194	151009	0.0	0.0	0.0
g58826	.	528	-	19468	19866	0.0	0.0	0.0
g58872	.	528	-	465307	466020	0.0	0.0	0.0
g58890	.	529	-	181244	181570	0.0	0.0	0.0
g58889	.	529	-	161611	164802	0.0	0.0	0.0
g58878	.	529	+	11922	12485	0.0	0.0	0.0
g58891	.	529	+	211436	212074	0.0	0.0	0.0
g58876	.	529	+	2312	2490	0.0	0.0	0.0
g58877	.	529	-	4973	5825	0.0	0.0	0.0
g58930	.	530	-	136217	138663	0.0	0.0	0.0
g58935	.	530	+	145012	146991	0.0	0.0	0.0
g58949	.	530	+	268698	270188	0.0	0.0	0.0
g58933	.	530	+	143046	143615	0.0	0.0	0.0
g58970	.	530	-	487801	497913	0.0	0.0	0.0
g58967	.	530	-	429383	440087	0.0	0.0	0.0
g58942	.	530	-	215311	220022	0.0	0.0	0.0
adi2mcaRNA5411_R7	.	530	-	204256	212017	0.0	0.0	0.0
g58971	.	530	+	505921	511899	0.0	0.0	0.0
g58931	.	530	+	139888	141422	0.0	0.0	0.0
adi2mcaRNA16301_R1	.	530	+	271342	272921	0.0	0.0	0.0
g58940	.	530	-	201349	201777	0.0	0.0	0.0
g58951	.	530	+	274591	274872	0.0	0.0	0.0
g58954	.	530	-	298177	299361	0.0	0.0	0.0
adi2mcaRNA22823_R8	.	530	+	178610	183480	0.0	0.0	0.0
g58932	.	530	+	142515	142952	0.0	0.0	0.0
g58937	.	530	-	189436	189960	0.0	0.0	0.0
g58969	.	530	+	481505	482254	0.0	0.0	0.0
g58990	.	531	+	83364	87032	0.0	0.0	0.0
g58995	.	531	+	132674	135136	0.0	0.0	0.0
g58984	.	531	-	59470	59757	0.0	0.0	0.0
g58989	.	531	+	77489	81149	0.0	0.0	0.0
g58993	.	531	-	112293	112904	0.0	0.0	0.0
g58996	.	531	+	137223	146557	0.0	0.0	0.0
g58987	.	531	-	74035	75898	0.0	0.0	0.0
g58991	.	531	-	91893	92276	0.0	0.0	0.0
g58976	.	531	+	13646	15488	0.0	0.0	0.0
g59009	.	531	-	308368	308691	0.0	0.0	0.0
g58980	.	531	+	48710	52491	0.0	0.0	0.0
g58985	.	531	+	63165	65235	0.0	0.0	0.0
g59011	.	531	+	312205	319257	0.0	0.0	0.0
adi2mcaRNA38296_R5	.	531	-	353819	355051	0.0	0.0	0.0
g58994	.	531	-	113080	120560	0.0	0.0	0.0
g59025	.	531	+	523911	525626	0.0	0.0	0.0
g59010	.	531	+	311305	312126	0.0	0.0	0.0
g58983	.	531	-	59099	59449	0.0	0.0	0.0
g58988	.	531	-	76067	76357	0.0	0.0	0.0
g58992	.	531	+	105694	105999	0.0	0.0	0.0
g58977	.	531	-	16968	17744	0.0	0.0	0.0
g59007	.	531	+	294157	294543	0.0	0.0	0.0
g58981	.	531	+	52527	53369	0.0	0.0	0.0
g58986	.	531	-	71413	71691	0.0	0.0	0.0
g59026	.	532	+	1302	1799	0.0	0.0	0.0
g59071	.	533	+	379207	384173	0.0	0.0	0.0
g59038	.	533	-	44177	45136	0.0	0.0	0.0
g59051	.	533	-	200636	201040	0.0	0.0	0.0
