Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g49098	.	320	-	542326	543058	0.0	0.0	0.0
g49093	.	320	-	401422	403015	0.0	0.0	0.0
g49097	.	320	-	541763	542191	0.0	0.0	0.0
g49102	.	320	-	570380	570970	0.0	0.0	0.0
g49067	.	320	-	135812	136327	0.0	0.0	0.0
g49095	.	320	-	456598	457593	0.0	0.0	0.0
g49101	.	320	-	566819	567163	0.0	0.0	0.0
g49080	.	320	-	239522	239824	0.0	0.0	0.0
g49085	.	320	+	331420	331785	0.0	0.0	0.0
g49100	.	320	-	565675	566181	0.0	0.0	0.0
g49116	.	320	+	689093	689641	0.0	0.0	0.0
g49079	.	320	+	237778	238104	0.0	0.0	0.0
g49103	.	320	-	577213	577539	0.0	0.0	0.0
adi2mcaRNA34784_R7	.	320	+	387653	388270	0.0	0.0	0.0
g49081	.	320	+	240751	241113	0.0	0.0	0.0
g49106	.	320	+	595134	595517	0.0	0.0	0.0
g49163	.	321	+	593266	593838	0.0	0.0	0.0
g49175	.	321	+	697970	699325	0.0	0.0	0.0
g49173	.	321	-	674200	676424	0.0	0.0	0.0
g49176	.	321	+	699343	701564	0.0	0.0	0.0
g49120	.	321	+	748	1101	0.0	0.0	0.0
g49125	.	321	-	32762	33280	0.0	0.0	0.0
g49174	.	321	+	676499	677608	0.0	0.0	0.0
g49143	.	321	+	366143	368347	0.0	0.0	0.0
g49172	.	321	-	664692	665030	0.0	0.0	0.0
g49177	.	321	+	701949	702549	0.0	0.0	0.0
g49215	.	322	-	714446	715474	0.0	0.0	0.0
g49193	.	322	-	349814	357084	0.0	0.0	0.0
adi2mcaRNA2251_R2	.	322	-	108373	109411	0.0	0.0	0.0
g49211	.	322	-	640674	641908	0.0	0.0	0.0
g49185	.	322	-	244490	245997	0.0	0.0	0.0
g49214	.	322	-	705948	706247	0.0	0.0	0.0
g49183	.	322	+	169936	176053	0.0	0.0	0.0
g49192	.	322	+	347942	348376	0.0	0.0	0.0
adi2mcaRNA31450_R7	.	322	+	695080	695587	0.0	0.0	0.0
adi2mcaRNA27550_R6	.	322	+	693425	694589	0.0	0.0	0.0
g49250	.	324	+	99700	100053	0.0	0.0	0.0
g49255	.	324	+	180511	180927	0.0	0.0	0.0
g49282	.	324	-	653644	654837	0.0	0.0	0.0
g49276	.	324	-	521841	522287	0.0	0.0	0.0
adi2mcaRNA9607_R0	.	324	+	46344	88469	0.0	0.0	0.0
g49243	.	324	-	37051	43450	0.0	0.0	0.0
g49277	.	324	-	522606	523193	0.0	0.0	0.0
g49290	.	325	-	44290	46709	0.0	0.0	0.0
g49304	.	325	+	221934	222332	0.0	0.0	0.0
g49333	.	325	-	583432	587179	0.0	0.0	0.0
g49302	.	325	+	214506	214901	0.0	0.0	0.0
adi2mcaRNA23234_R0	.	325	+	234601	235794	0.0	0.0	0.0
g49285	.	325	+	8696	10268	0.0	0.0	0.0
g49325	.	325	+	489248	489562	0.0	0.0	0.0
g49324	.	325	+	470289	470639	0.0	0.0	0.0
g49303	.	325	+	219548	219943	0.0	0.0	0.0
g49332	.	325	+	568559	568975	0.0	0.0	0.0
g49320	.	325	+	409207	415172	0.0	0.0	0.0
g49334	.	325	-	596316	596786	0.0	0.0	0.0
g49326	.	325	+	506421	509697	0.0	0.0	0.0
g49355	.	326	+	184435	190406	0.0	0.0	0.0
adi2mcaRNA24872_R2	.	326	-	235308	235892	0.0	0.0	0.0
g49356	.	326	+	190590	191141	0.0	0.0	0.0
g49360	.	326	-	229561	231337	0.0	0.0	0.0
g49359	.	326	-	221470	222159	0.0	0.0	0.0
g49363	.	326	-	323281	324997	0.0	0.0	0.0
g49337	.	326	+	3052	3432	0.0	0.0	0.0
adi2mcaRNA24335_R1	.	326	-	197289	216006	0.0	0.0	0.0
g49346	.	326	-	53724	55903	0.0	0.0	0.0
adi2mcaRNA10931_R0	.	327	+	410094	411729	0.0	0.0	0.0
g49424	.	327	+	529023	531050	0.0	0.0	0.0
adi2mcaRNA39769_R4	.	327	-	649637	662765	0.0	0.0	0.0
g49404	.	327	+	114430	145495	0.0	0.0	0.0
g49413	.	327	-	373513	373857	0.0	0.0	0.0
g49418	.	327	+	422725	427567	0.0	0.0	0.0
g49407	.	327	-	224433	227053	0.0	0.0	0.0
g49433	.	327	-	589737	606183	0.0	0.0	0.0
adi2mcaRNA10932_R1	.	327	-	414874	416821	0.0	0.0	0.0
g49436	.	327	-	630853	632900	0.0	0.0	0.0
g49440	.	327	-	672029	672355	0.0	0.0	0.0
g49443	.	327	-	706342	706818	0.0	0.0	0.0
adi2mcaRNA11111_R3	.	327	+	526362	527981	0.0	0.0	0.0
g49441	.	327	-	672423	673004	0.0	0.0	0.0
g49403	.	327	-	91317	92324	0.0	0.0	0.0
g49412	.	327	-	359815	360333	0.0	0.0	0.0
g49427	.	327	-	549625	553985	0.0	0.0	0.0
g49421	.	327	-	513035	513952	0.0	0.0	0.0
g49444	.	328	+	206	1093	0.0	0.0	0.0
g49447	.	328	+	7903	11670	0.0	0.0	0.0
g49460	.	328	-	189979	190329	0.0	0.0	0.0
g49465	.	328	+	306643	306960	0.0	0.0	0.0
g49461	.	328	-	193504	203139	0.0	0.0	0.0
g49446	.	328	-	6902	7713	0.0	0.0	0.0
g49475	.	329	+	143409	143777	0.0	0.0	0.0
g49504	.	329	-	566887	570716	0.0	0.0	0.0
g49476	.	329	-	145430	145852	0.0	0.0	0.0
g49505	.	329	+	573028	573444	0.0	0.0	0.0
g49499	.	329	-	521658	533111	0.0	0.0	0.0
g49477	.	329	-	145869	146207	0.0	0.0	0.0
g49585	.	330	-	673892	674248	0.0	0.0	0.0
g49575	.	330	+	649030	649515	0.0	0.0	0.0
g49588	.	330	+	679076	679327	0.0	0.0	0.0
g49564	.	330	+	625676	626125	0.0	0.0	0.0
g49590	.	330	+	681037	681396	0.0	0.0	0.0
g49573	.	330	-	645553	646995	0.0	0.0	0.0
g49522	.	330	+	92856	96379	0.0	0.0	0.0
g49583	.	330	-	669670	670020	0.0	0.0	0.0
adi2mcaRNA29085_R1	.	330	+	679556	680776	0.0	0.0	0.0
g49566	.	330	+	627787	628836	0.0	0.0	0.0
g49576	.	330	-	650025	652777	0.0	0.0	0.0
g49571	.	330	-	640762	643331	0.0	0.0	0.0
g49580	.	330	-	662330	662614	0.0	0.0	0.0
g49565	.	330	+	626965	627339	0.0	0.0	0.0
g49562	.	330	+	623124	623564	0.0	0.0	0.0
g49574	.	330	+	647605	648066	0.0	0.0	0.0
g49579	.	330	+	659894	660448	0.0	0.0	0.0
g49591	.	330	+	681474	681776	0.0	0.0	0.0
g49563	.	330	+	624460	625563	0.0	0.0	0.0
g49584	.	330	+	672584	673724	0.0	0.0	0.0
g49572	.	330	+	643827	644153	0.0	0.0	0.0
g49577	.	330	+	653463	655172	0.0	0.0	0.0
g49587	.	330	-	677053	677856	0.0	0.0	0.0
adi2mcaRNA557_R6	.	330	+	570616	574645	0.0	0.0	0.0
g49586	.	330	-	675742	676380	0.0	0.0	0.0
g49633	.	331	-	611356	612069	0.0	0.0	0.0
g49602	.	331	-	91823	93240	0.0	0.0	0.0
g49645	.	331	+	752439	753148	0.0	0.0	0.0
g49637	.	331	-	644563	647555	0.0	0.0	0.0
g49710	.	332	+	545554	547068	0.0	0.0	0.0
g49724	.	332	-	612027	613785	0.0	0.0	0.0
g49669	.	332	-	288864	289418	0.0	0.0	0.0
g49652	.	332	-	54048	54440	0.0	0.0	0.0
g49673	.	332	-	352363	352944	0.0	0.0	0.0
adi2mcaRNA13289_R8	.	332	-	648790	649658	0.0	0.0	0.0
g49682	.	332	-	392512	394260	0.0	0.0	0.0
g49692	.	332	-	460321	460866	0.0	0.0	0.0
adi2mcaRNA39142_R1	.	332	-	476108	476732	0.0	0.0	0.0
g49683	.	332	-	394341	394784	0.0	0.0	0.0
g49725	.	332	-	632194	636405	0.0	0.0	0.0
g49743	.	332	-	712602	712925	0.0	0.0	0.0
g49728	.	332	+	639780	641216	0.0	0.0	0.0
g49674	.	332	-	353493	354540	0.0	0.0	0.0
g49679	.	332	-	382515	388792	0.0	0.0	0.0
g49703	.	332	-	520659	523192	0.0	0.0	0.0
g49688	.	332	-	422322	428699	0.0	0.0	0.0
g49712	.	332	+	550429	551552	0.0	0.0	0.0
g49717	.	332	+	579162	579929	0.0	0.0	0.0
g49721	.	332	+	595355	596064	0.0	0.0	0.0
g49726	.	332	+	636614	639268	0.0	0.0	0.0
g49668	.	332	-	283656	284000	0.0	0.0	0.0
g49730	.	332	+	665679	667378	0.0	0.0	0.0
g49675	.	332	-	355047	355616	0.0	0.0	0.0
adi2mcaRNA13318_R4	.	332	-	576115	577268	0.0	0.0	0.0
g49684	.	332	-	394980	399928	0.0	0.0	0.0
g49742	.	332	+	707144	707665	0.0	0.0	0.0
g49738	.	332	+	690406	694744	0.0	0.0	0.0
g49693	.	332	-	460946	461899	0.0	0.0	0.0
adi2mcaRNA33038_R8	.	332	+	525435	530986	0.0	0.0	0.0
adi2mcaRNA17445_R3	.	332	+	583199	584388	0.0	0.0	0.0
g49722	.	332	+	597261	597970	0.0	0.0	0.0
g49727	.	332	+	639289	639636	0.0	0.0	0.0
g49731	.	332	-	668086	668559	0.0	0.0	0.0
g49736	.	332	+	678452	678993	0.0	0.0	0.0
g49680	.	332	-	390139	390510	0.0	0.0	0.0
g49740	.	332	+	698213	698824	0.0	0.0	0.0
adi2mcaRNA36094_R4	.	332	-	725968	726587	0.0	0.0	0.0
g49694	.	332	-	462140	462916	0.0	0.0	0.0
g49699	.	332	+	502775	503167	0.0	0.0	0.0
g49741	.	332	+	698907	702328	0.0	0.0	0.0
g49723	.	332	-	610327	611670	0.0	0.0	0.0
g49691	.	332	-	455990	456967	0.0	0.0	0.0
g49681	.	332	-	390574	391032	0.0	0.0	0.0
adi2mcaRNA22940_R7	.	332	-	548048	550056	0.0	0.0	0.0
g49795	.	333	+	245104	248348	0.0	0.0	0.0
g49842	.	333	+	557175	560428	0.0	0.0	0.0
g49782	.	333	+	169424	170359	0.0	0.0	0.0
g49747	.	333	+	17078	18356	0.0	0.0	0.0
g49751	.	333	+	26525	27118	0.0	0.0	0.0
g49796	.	333	-	250769	252939	0.0	0.0	0.0
g49820	.	333	+	384529	385107	0.0	0.0	0.0
g49765	.	333	+	118464	121393	0.0	0.0	0.0
g49834	.	333	+	477418	478038	0.0	0.0	0.0
g49779	.	333	+	165409	166071	0.0	0.0	0.0
g49783	.	333	+	170431	170754	0.0	0.0	0.0
g49803	.	333	+	292789	293601	0.0	0.0	0.0
g49797	.	333	+	255960	256427	0.0	0.0	0.0
adi2mcaRNA29913_R4	.	333	+	124911	126156	0.0	0.0	0.0
g49766	.	333	+	122313	122603	0.0	0.0	0.0
g49835	.	333	+	478290	480065	0.0	0.0	0.0
adi2mcaRNA25747_R4	.	333	-	109353	110903	0.0	0.0	0.0
g49818	.	333	+	376420	377016	0.0	0.0	0.0
g49767	.	333	+	123162	123596	0.0	0.0	0.0
g49836	.	333	+	486976	488798	0.0	0.0	0.0
g49840	.	333	+	549198	549746	0.0	0.0	0.0
g49819	.	333	+	377215	377589	0.0	0.0	0.0
g49823	.	333	+	411425	412987	0.0	0.0	0.0
g49768	.	333	+	124027	124536	0.0	0.0	0.0
adi2mcaRNA22058_R8	.	333	+	78735	83350	0.0	0.0	0.0
g49837	.	333	+	505735	512788	0.0	0.0	0.0
g49841	.	333	+	553174	555768	0.0	0.0	0.0
g49806	.	333	+	304449	321522	0.0	0.0	0.0
g49810	.	333	-	347857	348684	0.0	0.0	0.0
g49774	.	333	+	146214	151288	0.0	0.0	0.0
g49824	.	333	+	415080	419304	0.0	0.0	0.0
g49773	.	333	-	144662	145093	0.0	0.0	0.0
g49804	.	333	-	298782	299237	0.0	0.0	0.0
g49781	.	333	+	167794	168123	0.0	0.0	0.0
g49825	.	333	+	419364	420347	0.0	0.0	0.0
adi2mcaRNA14546_R4	.	333	+	443739	445980	0.0	0.0	0.0
g49839	.	333	+	544687	548998	0.0	0.0	0.0
g49808	.	333	+	339612	339989	0.0	0.0	0.0
g49792	.	333	-	220607	221287	0.0	0.0	0.0
adi2mcaRNA31460_R7	.	333	+	68363	70082	0.0	0.0	0.0
g49812	.	333	-	352590	354086	0.0	0.0	0.0
g49826	.	333	+	423372	427825	0.0	0.0	0.0
adi2mcaRNA28971_R8	.	333	+	476153	476560	0.0	0.0	0.0
g49830	.	333	+	451298	452754	0.0	0.0	0.0
g49775	.	333	+	156060	156395	0.0	0.0	0.0
g49809	.	333	-	346225	346611	0.0	0.0	0.0
g49793	.	333	+	232687	233082	0.0	0.0	0.0
g49758	.	333	+	61055	64325	0.0	0.0	0.0
g49762	.	333	-	88109	88864	0.0	0.0	0.0
g49827	.	333	-	431822	433645	0.0	0.0	0.0
g49831	.	333	+	454928	461347	0.0	0.0	0.0
g49776	.	333	+	157531	158232	0.0	0.0	0.0
g49780	.	333	+	166087	166620	0.0	0.0	0.0
g49794	.	333	-	239601	242032	0.0	0.0	0.0
g49763	.	333	+	97379	108257	0.0	0.0	0.0
g49802	.	333	+	285444	285974	0.0	0.0	0.0
g49801	.	333	+	284209	285390	0.0	0.0	0.0
g49746	.	333	+	3885	16360	0.0	0.0	0.0
g49871	.	334	+	281376	284077	0.0	0.0	0.0
adi2mcaRNA29034_R0	.	334	+	277700	280354	0.0	0.0	0.0
g49861	.	334	+	137649	139433	0.0	0.0	0.0
g49924	.	335	-	456691	467004	0.0	0.0	0.0
g49907	.	335	-	167298	172388	0.0	0.0	0.0
g49916	.	335	-	267288	269755	0.0	0.0	0.0
adi2mcaRNA799_R0	.	335	-	485503	513202	0.0	0.0	0.0
g49923	.	335	-	454374	456475	0.0	0.0	0.0
g49964	.	336	+	609582	611199	0.0	0.0	0.0
g49962	.	336	+	594906	599354	0.0	0.0	0.0
g49967	.	336	-	632805	633869	0.0	0.0	0.0
g49936	.	336	+	184686	196395	0.0	0.0	0.0
g49960	.	336	-	590241	591339	0.0	0.0	0.0
g49965	.	336	+	614814	615221	0.0	0.0	0.0
g49959	.	336	-	588770	589753	0.0	0.0	0.0
g49956	.	336	+	586922	587575	0.0	0.0	0.0
g49961	.	336	-	593540	593860	0.0	0.0	0.0
g49946	.	336	-	312940	314101	0.0	0.0	0.0
g49966	.	336	+	621313	622528	0.0	0.0	0.0
g49990	.	337	-	369805	370761	0.0	0.0	0.0
g50015	.	337	-	486864	487469	0.0	0.0	0.0
g50053	.	337	+	688558	690217	0.0	0.0	0.0
adi2mcaRNA41153_R4	.	337	-	400836	401704	0.0	0.0	0.0
g49991	.	337	-	374433	376122	0.0	0.0	0.0
g50033	.	337	-	565131	565541	0.0	0.0	0.0
g49982	.	337	-	344715	345392	0.0	0.0	0.0
g49987	.	337	-	363700	364077	0.0	0.0	0.0
g50011	.	337	+	449923	450297	0.0	0.0	0.0
g50040	.	337	+	599432	600097	0.0	0.0	0.0
adi2mcaRNA6972_R5	.	337	-	381883	385537	0.0	0.0	0.0
g50010	.	337	-	444827	449874	0.0	0.0	0.0
g50034	.	337	+	565860	566234	0.0	0.0	0.0
g49979	.	337	+	307562	309836	0.0	0.0	0.0
g50003	.	337	-	414385	415122	0.0	0.0	0.0
g49988	.	337	-	364267	366007	0.0	0.0	0.0
g50012	.	337	+	460818	461162	0.0	0.0	0.0
g50041	.	337	+	601383	603331	0.0	0.0	0.0
g50021	.	337	-	508705	509640	0.0	0.0	0.0
adi2mcaRNA25239_R7	.	337	-	667530	669105	0.0	0.0	0.0
g50052	.	337	-	686016	686546	0.0	0.0	0.0
g49983	.	337	-	345407	347939	0.0	0.0	0.0
g50043	.	337	+	614179	617131	0.0	0.0	0.0
g49984	.	337	-	349177	350092	0.0	0.0	0.0
g50009	.	337	-	441499	444697	0.0	0.0	0.0
adi2mcaRNA22879_R3	.	337	+	519331	520679	0.0	0.0	0.0
g50004	.	337	-	415154	415759	0.0	0.0	0.0
g49998	.	337	-	402679	403017	0.0	0.0	0.0
g50002	.	337	-	413717	414055	0.0	0.0	0.0
g50005	.	337	-	429506	429838	0.0	0.0	0.0
g50042	.	337	-	612376	614000	0.0	0.0	0.0
g50031	.	337	-	561682	562983	0.0	0.0	0.0
g50036	.	337	+	582068	582391	0.0	0.0	0.0
g49980	.	337	+	309861	311905	0.0	0.0	0.0
g49985	.	337	-	354709	358052	0.0	0.0	0.0
g50051	.	337	-	678943	679805	0.0	0.0	0.0
g50032	.	337	-	564807	565118	0.0	0.0	0.0
g50007	.	337	-	438540	439313	0.0	0.0	0.0
g50028	.	337	-	552116	552670	0.0	0.0	0.0
g49999	.	337	-	407763	408290	0.0	0.0	0.0
g49992	.	337	-	379723	380274	0.0	0.0	0.0
g50048	.	337	+	654927	655214	0.0	0.0	0.0
g50001	.	337	-	411002	411859	0.0	0.0	0.0
g49986	.	337	-	359100	360079	0.0	0.0	0.0
g50039	.	337	-	593087	593515	0.0	0.0	0.0
g50110	.	339	-	127125	128047	0.0	0.0	0.0
g50155	.	339	+	568954	580003	0.0	0.0	0.0
g50169	.	339	+	639128	640629	0.0	0.0	0.0
g50138	.	339	+	477161	477682	0.0	0.0	0.0
g50142	.	339	-	494741	495427	0.0	0.0	0.0
g50147	.	339	-	531470	533046	0.0	0.0	0.0
g50151	.	339	+	543173	543574	0.0	0.0	0.0
g50150	.	339	+	539252	539563	0.0	0.0	0.0
g50160	.	339	+	611101	611784	0.0	0.0	0.0
g50134	.	339	+	402078	402467	0.0	0.0	0.0
adi2mcaRNA26484_R0	.	339	-	589921	591678	0.0	0.0	0.0
g50132	.	339	-	358583	363556	0.0	0.0	0.0
g50161	.	339	+	612033	612849	0.0	0.0	0.0
g50170	.	339	+	640814	641215	0.0	0.0	0.0
g50175	.	339	-	669824	670099	0.0	0.0	0.0
g50144	.	339	+	502375	504513	0.0	0.0	0.0
g50153	.	339	+	552687	556335	0.0	0.0	0.0
g50171	.	339	+	641320	642123	0.0	0.0	0.0
adi2mcaRNA33468_R0	.	339	-	665126	667252	0.0	0.0	0.0
g50140	.	339	+	482548	482970	0.0	0.0	0.0
g50154	.	339	+	556490	556882	0.0	0.0	0.0
g50159	.	339	+	608661	609254	0.0	0.0	0.0
g50168	.	339	+	638222	638611	0.0	0.0	0.0
g50172	.	339	+	648973	652486	0.0	0.0	0.0
g50157	.	339	-	600457	601298	0.0	0.0	0.0
g50146	.	339	+	514535	523393	0.0	0.0	0.0
g50179	.	340	+	67911	68207	0.0	0.0	0.0
g50195	.	340	-	307488	307916	0.0	0.0	0.0
g50183	.	340	+	91407	93226	0.0	0.0	0.0
adi2mcaRNA9884_R2	.	340	+	376275	377610	0.0	0.0	0.0
g50196	.	340	+	310138	310740	0.0	0.0	0.0
g50220	.	340	+	425897	426745	0.0	0.0	0.0
g50182	.	340	-	76472	77038	0.0	0.0	0.0
g50180	.	340	+	68357	68752	0.0	0.0	0.0
g50203	.	340	+	351451	352589	0.0	0.0	0.0
g50225	.	340	+	500517	500786	0.0	0.0	0.0
g50212	.	340	-	385295	385579	0.0	0.0	0.0
g50197	.	340	+	320014	326077	0.0	0.0	0.0
g50221	.	340	+	440411	443045	0.0	0.0	0.0
g50226	.	340	-	503587	505486	0.0	0.0	0.0
g50199	.	340	+	329338	330026	0.0	0.0	0.0
g50230	.	340	+	645673	646971	0.0	0.0	0.0
g50204	.	340	+	352652	353326	0.0	0.0	0.0
g50209	.	340	+	373018	373807	0.0	0.0	0.0
g50222	.	340	+	449210	449929	0.0	0.0	0.0
g50231	.	340	-	657987	658850	0.0	0.0	0.0
g50176	.	340	+	3805	4305	0.0	0.0	0.0
g50217	.	340	+	414806	415668	0.0	0.0	0.0
g50215	.	340	-	407700	408212	0.0	0.0	0.0
g50202	.	340	+	349777	350100	0.0	0.0	0.0
g50239	.	340	+	691464	692372	0.0	0.0	0.0
g50219	.	340	+	424226	425551	0.0	0.0	0.0
g50177	.	340	+	4756	5145	0.0	0.0	0.0
g50181	.	340	+	73961	74380	0.0	0.0	0.0
g50250	.	341	-	67171	69025	0.0	0.0	0.0
g50315	.	341	+	442157	442549	0.0	0.0	0.0
g50364	.	341	+	657451	657951	0.0	0.0	0.0
g50278	.	341	+	225903	226559	0.0	0.0	0.0
g50282	.	341	-	251113	251538	0.0	0.0	0.0
g50347	.	341	+	598546	599100	0.0	0.0	0.0
g50251	.	341	-	70062	75125	0.0	0.0	0.0
g50320	.	341	-	452434	452895	0.0	0.0	0.0
g50279	.	341	-	237761	238171	0.0	0.0	0.0
g50285	.	341	+	269666	270133	0.0	0.0	0.0
g50303	.	341	-	359859	360248	0.0	0.0	0.0
adi2mcaRNA7699_R8	.	341	+	150696	152998	0.0	0.0	0.0
g50252	.	341	-	91145	91726	0.0	0.0	0.0
g50297	.	341	+	327190	327552	0.0	0.0	0.0
g50321	.	341	-	452939	453800	0.0	0.0	0.0
g50270	.	341	-	172753	173088	0.0	0.0	0.0
g50304	.	341	+	364210	364845	0.0	0.0	0.0
g50249	.	341	-	65918	66658	0.0	0.0	0.0
g50253	.	341	-	92208	93108	0.0	0.0	0.0
g50322	.	341	-	454327	455032	0.0	0.0	0.0
g50367	.	341	+	669578	670135	0.0	0.0	0.0
g50286	.	341	+	272832	274202	0.0	0.0	0.0
adi2mcaRNA13405_R1	.	341	-	158314	159396	0.0	0.0	0.0
g50340	.	341	-	560447	561436	0.0	0.0	0.0
g50305	.	341	-	365654	366166	0.0	0.0	0.0
adi2mcaRNA31067_R8	.	341	+	523856	524592	0.0	0.0	0.0
g50319	.	341	-	451893	452237	0.0	0.0	0.0
g50372	.	341	-	687490	688083	0.0	0.0	0.0
g50341	.	341	-	562662	563330	0.0	0.0	0.0
g50306	.	341	+	372779	378094	0.0	0.0	0.0
g50255	.	341	-	94212	94508	0.0	0.0	0.0
g50342	.	341	-	564553	565065	0.0	0.0	0.0
adi2mcaRNA26330_R7	.	341	-	159588	171973	0.0	0.0	0.0
g50362	.	341	+	653673	655491	0.0	0.0	0.0
g50291	.	341	+	282637	283500	0.0	0.0	0.0
g50360	.	341	+	647078	647419	0.0	0.0	0.0
g50302	.	341	-	355979	359786	0.0	0.0	0.0
g50343	.	341	+	574649	574993	0.0	0.0	0.0
g50288	.	341	+	276325	277976	0.0	0.0	0.0
g50292	.	341	-	284619	285155	0.0	0.0	0.0
g50257	.	341	+	116711	117184	0.0	0.0	0.0
g50261	.	341	-	144011	144436	0.0	0.0	0.0
g50330	.	341	+	492523	494377	0.0	0.0	0.0
g50275	.	341	-	190960	191313	0.0	0.0	0.0
adi2mcaRNA10928_R0	.	341	-	138409	142673	0.0	0.0	0.0
adi2mcaRNA27847_R9	.	341	-	93325	94211	0.0	0.0	0.0
g50358	.	341	-	641136	641867	0.0	0.0	0.0
adi2mcaRNA5317_R0	.	341	-	278683	280935	0.0	0.0	0.0
g50327	.	341	-	474084	477173	0.0	0.0	0.0
g50299	.	341	+	338672	345117	0.0	0.0	0.0
g50314	.	341	-	440420	442026	0.0	0.0	0.0
g50359	.	341	+	646066	646689	0.0	0.0	0.0
g50363	.	341	-	656691	657065	0.0	0.0	0.0
g50328	.	341	+	479982	480683	0.0	0.0	0.0
g50284	.	341	-	261072	265860	0.0	0.0	0.0
g50277	.	341	-	223323	223748	0.0	0.0	0.0
g50361	.	341	+	650338	652860	0.0	0.0	0.0
g50281	.	341	-	248833	249159	0.0	0.0	0.0
g50348	.	341	+	610097	612080	0.0	0.0	0.0
adi2mcaRNA8903_R2	.	341	+	456416	457225	0.0	0.0	0.0
g50417	.	342	+	674377	675678	0.0	0.0	0.0
g50375	.	342	-	53002	53448	0.0	0.0	0.0
g50415	.	342	+	614499	615302	0.0	0.0	0.0
adi2mcaRNA35820_R1	.	342	-	379712	392422	0.0	0.0	0.0
g50416	.	342	-	641038	642163	0.0	0.0	0.0
g50378	.	342	+	105103	105459	0.0	0.0	0.0
g50387	.	342	+	261150	261518	0.0	0.0	0.0
g50391	.	342	-	290570	290932	0.0	0.0	0.0
g50376	.	342	-	100208	100564	0.0	0.0	0.0
g50405	.	342	-	424909	427046	0.0	0.0	0.0
g50414	.	342	+	611789	612790	0.0	0.0	0.0
g50374	.	342	+	43892	44662	0.0	0.0	0.0
g50397	.	342	-	327560	327976	0.0	0.0	0.0
g50388	.	342	-	263726	264064	0.0	0.0	0.0
adi2mcaRNA12469_R2	.	342	+	662606	663196	0.0	0.0	0.0
g50377	.	342	-	100587	101003	0.0	0.0	0.0
g50411	.	342	+	541965	554411	0.0	0.0	0.0
g50470	.	343	-	570179	570946	0.0	0.0	0.0
g50457	.	343	+	491680	492006	0.0	0.0	0.0
g50469	.	343	+	561759	565825	0.0	0.0	0.0
g50433	.	343	-	77781	78110	0.0	0.0	0.0
g50458	.	343	-	498563	499114	0.0	0.0	0.0
g50468	.	343	-	557292	557582	0.0	0.0	0.0
g50467	.	343	-	555892	556206	0.0	0.0	0.0
adi2mcaRNA1977_R5	.	343	+	127912	132429	0.0	0.0	0.0
g50459	.	343	-	499328	499702	0.0	0.0	0.0
g50448	.	343	-	368090	368704	0.0	0.0	0.0
g50437	.	343	+	136628	157541	0.0	0.0	0.0
g50445	.	343	-	354975	355325	0.0	0.0	0.0
g50461	.	343	+	513256	513858	0.0	0.0	0.0
g50490	.	344	-	267895	272682	0.0	0.0	0.0
g50511	.	344	-	520669	531373	0.0	0.0	0.0
g50478	.	344	-	132412	132723	0.0	0.0	0.0
adi2mcaRNA21592_R7	.	344	-	188153	189674	0.0	0.0	0.0
g50491	.	344	-	286188	289879	0.0	0.0	0.0
adi2mcaRNA9235_R4	.	344	-	672082	674207	0.0	0.0	0.0
g50479	.	344	-	132808	134485	0.0	0.0	0.0
g50509	.	344	-	509803	510150	0.0	0.0	0.0
g50483	.	344	-	154199	155700	0.0	0.0	0.0
g50508	.	344	-	484256	485793	0.0	0.0	0.0
g50507	.	344	-	482898	483191	0.0	0.0	0.0
g50517	.	344	+	670896	671402	0.0	0.0	0.0
g50484	.	344	-	169825	170519	0.0	0.0	0.0
g50489	.	344	-	238367	250270	0.0	0.0	0.0
adi2mcaRNA32304_R9	.	344	+	397460	400033	0.0	0.0	0.0
g50493	.	344	-	290370	291557	0.0	0.0	0.0
g50498	.	344	+	384061	385935	0.0	0.0	0.0
adi2mcaRNA5281_R9	.	344	+	364831	381588	0.0	0.0	0.0
g50510	.	344	-	513248	513652	0.0	0.0	0.0
g50476	.	344	+	110458	110913	0.0	0.0	0.0
g50480	.	344	-	147515	147988	0.0	0.0	0.0
g50485	.	344	-	178773	179102	0.0	0.0	0.0
g50512	.	344	+	578044	578850	0.0	0.0	0.0
g50499	.	344	-	386642	388867	0.0	0.0	0.0
g50481	.	344	-	149789	150912	0.0	0.0	0.0
g50486	.	344	-	179195	179866	0.0	0.0	0.0
g50561	.	345	-	671596	672351	0.0	0.0	0.0
g50535	.	345	+	222028	222618	0.0	0.0	0.0
g50533	.	345	+	199926	200195	0.0	0.0	0.0
g50522	.	345	-	6328	6639	0.0	0.0	0.0
g50527	.	345	-	100216	101492	0.0	0.0	0.0
g50559	.	345	-	666497	667792	0.0	0.0	0.0
g50540	.	345	-	260950	262026	0.0	0.0	0.0
adi2mcaRNA27526_R5	.	345	-	187421	188847	0.0	0.0	0.0
g50560	.	345	+	669998	670831	0.0	0.0	0.0
g50554	.	345	+	635127	635624	0.0	0.0	0.0
g50534	.	345	+	200239	200574	0.0	0.0	0.0
g50519	.	345	+	424	1621	0.0	0.0	0.0
g50528	.	345	+	136828	138012	0.0	0.0	0.0
g50539	.	345	+	255572	257838	0.0	0.0	0.0
g50537	.	345	-	224525	227956	0.0	0.0	0.0
g50521	.	345	-	5605	6312	0.0	0.0	0.0
g50564	.	346	-	8688	10023	0.0	0.0	0.0
