Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g68539	.	818	+	17285	17959	0.0	0.0	0.0
g68552	.	818	-	272471	273844	0.0	0.0	0.0
g68541	.	818	+	37793	54350	0.0	0.0	0.0
g68546	.	818	-	179219	179590	0.0	0.0	0.0
adi2mcaRNA4482_R0	.	818	+	103359	112856	0.0	0.0	0.0
g68597	.	819	+	220830	223164	0.0	0.0	0.0
g68595	.	819	-	219377	219922	0.0	0.0	0.0
g68616	.	819	-	319797	320540	0.0	0.0	0.0
g68564	.	819	+	44134	44992	0.0	0.0	0.0
g68569	.	819	-	54155	58901	0.0	0.0	0.0
adi2mcaRNA28015_R1	.	819	-	156093	161486	0.0	0.0	0.0
g68573	.	819	-	97116	97547	0.0	0.0	0.0
g68601	.	819	+	243094	243675	0.0	0.0	0.0
g68602	.	819	+	243727	244083	0.0	0.0	0.0
g68587	.	819	+	196993	197469	0.0	0.0	0.0
g68611	.	819	-	282935	285705	0.0	0.0	0.0
g68596	.	819	-	219978	220409	0.0	0.0	0.0
g68610	.	819	-	278679	278978	0.0	0.0	0.0
g68621	.	819	+	343540	344324	0.0	0.0	0.0
g68565	.	819	-	45227	45745	0.0	0.0	0.0
adi2mcaRNA26916_R0	.	819	+	300779	305294	0.0	0.0	0.0
adi2mcaRNA11308_R4	.	819	-	17963	19651	0.0	0.0	0.0
g68615	.	819	+	296393	300264	0.0	0.0	0.0
g68607	.	819	+	268757	269401	0.0	0.0	0.0
g68583	.	819	+	131164	131697	0.0	0.0	0.0
g68608	.	819	+	269494	272492	0.0	0.0	0.0
g68619	.	819	+	336079	338535	0.0	0.0	0.0
g68612	.	819	-	287689	289619	0.0	0.0	0.0
adi2mcaRNA39119_R7	.	819	-	116171	119498	0.0	0.0	0.0
g68574	.	819	-	97957	102471	0.0	0.0	0.0
g68566	.	819	-	46482	47921	0.0	0.0	0.0
adi2mcaRNA14109_R0	.	819	+	5683	8563	0.0	0.0	0.0
g68575	.	819	-	103445	105890	0.0	0.0	0.0
g68604	.	819	-	259313	259606	0.0	0.0	0.0
adi2mcaRNA20290_R1	.	819	+	22229	28243	0.0	0.0	0.0
g68584	.	819	+	152331	155927	0.0	0.0	0.0
adi2mcaRNA9608_R9	.	819	+	198489	211376	0.0	0.0	0.0
g68570	.	819	-	59480	60155	0.0	0.0	0.0
g68593	.	819	-	212365	212727	0.0	0.0	0.0
g68558	.	819	-	13627	16479	0.0	0.0	0.0
g68600	.	819	+	242343	243086	0.0	0.0	0.0
g68613	.	819	+	291916	292215	0.0	0.0	0.0
g68567	.	819	+	51705	52230	0.0	0.0	0.0
g68576	.	819	+	106768	107460	0.0	0.0	0.0
g68622	.	819	-	344839	346506	0.0	0.0	0.0
g68580	.	819	+	126703	129325	0.0	0.0	0.0
g68605	.	819	-	261619	262056	0.0	0.0	0.0
g68614	.	819	+	292863	293636	0.0	0.0	0.0
g68599	.	819	-	231233	231944	0.0	0.0	0.0
adi2mcaRNA19166_R2	.	819	-	339431	343105	0.0	0.0	0.0
g68563	.	819	-	40987	42426	0.0	0.0	0.0
g68568	.	819	+	52646	53068	0.0	0.0	0.0
g68572	.	819	-	87155	87481	0.0	0.0	0.0
g68577	.	819	-	108403	115154	0.0	0.0	0.0
g68581	.	819	+	129377	129814	0.0	0.0	0.0
g68606	.	819	+	267719	268492	0.0	0.0	0.0
adi2mcaRNA17264_R5	.	820	+	1260	6165	0.0	0.0	0.0
g68627	.	820	-	26392	27069	0.0	0.0	0.0
adi2mcaRNA19000_R6	.	820	+	31446	33690	0.0	0.0	0.0
g68628	.	820	-	27114	27827	0.0	0.0	0.0
g68626	.	820	-	25505	25846	0.0	0.0	0.0
g68630	.	821	+	327	626	0.0	0.0	0.0
g68635	.	821	+	53151	53945	0.0	0.0	0.0
g68661	.	821	+	366476	368709	0.0	0.0	0.0
g68660	.	821	-	343561	345268	0.0	0.0	0.0
g68644	.	821	+	218175	218729	0.0	0.0	0.0
g68633	.	821	-	30356	32050	0.0	0.0	0.0
adi2mcaRNA37822_R9	.	821	-	196764	197481	0.0	0.0	0.0
g68636	.	821	+	54130	55047	0.0	0.0	0.0
g68640	.	821	-	127329	129344	0.0	0.0	0.0
g68645	.	821	+	218799	219412	0.0	0.0	0.0
adi2mcaRNA35230_R4	.	821	-	133817	134938	0.0	0.0	0.0
g68639	.	821	-	119318	119680	0.0	0.0	0.0
g68643	.	821	+	216871	217158	0.0	0.0	0.0
adi2mcaRNA37471_R3	.	821	+	334978	336178	0.0	0.0	0.0
adi2mcaRNA17250_R2	.	821	+	282889	283934	0.0	0.0	0.0
g68657	.	821	-	325899	327720	0.0	0.0	0.0
g68641	.	821	-	136222	151214	0.0	0.0	0.0
g68690	.	822	+	149710	150042	0.0	0.0	0.0
g68675	.	822	+	62238	62669	0.0	0.0	0.0
g68692	.	822	+	201525	206798	0.0	0.0	0.0
g68664	.	822	-	10161	11094	0.0	0.0	0.0
g68686	.	822	+	127908	129349	0.0	0.0	0.0
g68673	.	822	+	52508	55353	0.0	0.0	0.0
g68678	.	822	+	85504	88646	0.0	0.0	0.0
g68687	.	822	+	135174	135458	0.0	0.0	0.0
g68662	.	822	+	39	8810	0.0	0.0	0.0
g68667	.	822	-	31941	32549	0.0	0.0	0.0
g68685	.	822	+	127430	127888	0.0	0.0	0.0
g68671	.	822	+	46467	47246	0.0	0.0	0.0
g68689	.	822	+	148819	149151	0.0	0.0	0.0
g68693	.	822	+	206874	207164	0.0	0.0	0.0
g68683	.	822	+	120620	122634	0.0	0.0	0.0
adi2mcaRNA6041_R2	.	822	-	39166	41023	0.0	0.0	0.0
g68674	.	822	+	55681	60666	0.0	0.0	0.0
g68663	.	822	+	9054	9455	0.0	0.0	0.0
adi2mcaRNA9461_R1	.	822	+	95404	103119	0.0	0.0	0.0
g68688	.	822	+	140811	144126	0.0	0.0	0.0
g68677	.	822	+	83888	84601	0.0	0.0	0.0
g68691	.	822	+	172203	175750	0.0	0.0	0.0
adi2mcaRNA9460_R1	.	822	-	72567	83180	0.0	0.0	0.0
g68666	.	822	+	28211	28699	0.0	0.0	0.0
g68682	.	822	+	110661	120322	0.0	0.0	0.0
g68731	.	823	+	264197	264718	0.0	0.0	0.0
g68736	.	823	+	367519	368112	0.0	0.0	0.0
g68725	.	823	-	127867	128364	0.0	0.0	0.0
g68734	.	823	+	346578	350931	0.0	0.0	0.0
g68755	.	824	+	324098	324910	0.0	0.0	0.0
g68744	.	824	-	139574	140632	0.0	0.0	0.0
g68758	.	824	+	333064	334170	0.0	0.0	0.0
g68738	.	824	-	12188	14941	0.0	0.0	0.0
g68747	.	824	+	187150	189632	0.0	0.0	0.0
g68751	.	824	-	229732	230322	0.0	0.0	0.0
g68756	.	824	+	325052	325729	0.0	0.0	0.0
adi2mcaRNA28807_R5	.	824	-	131674	132440	0.0	0.0	0.0
g68754	.	824	-	278458	305507	0.0	0.0	0.0
g68759	.	824	+	343099	344022	0.0	0.0	0.0
g68757	.	824	+	325908	326351	0.0	0.0	0.0
g68746	.	824	+	183012	183404	0.0	0.0	0.0
g68775	.	825	+	213012	217560	0.0	0.0	0.0
g68784	.	825	+	332168	334723	0.0	0.0	0.0
g68762	.	825	-	34497	38246	0.0	0.0	0.0
g68771	.	825	+	204490	204900	0.0	0.0	0.0
g68786	.	825	+	336689	336994	0.0	0.0	0.0
g68774	.	825	+	211156	212475	0.0	0.0	0.0
g68779	.	825	+	272530	287562	0.0	0.0	0.0
g68763	.	825	-	61979	62608	0.0	0.0	0.0
adi2mcaRNA22886_R6	.	825	-	28411	29125	0.0	0.0	0.0
g68790	.	826	-	8590	11228	0.0	0.0	0.0
g68795	.	826	+	67021	72482	0.0	0.0	0.0
g68799	.	826	-	129093	133054	0.0	0.0	0.0
adi2mcaRNA16393_R8	.	826	-	156319	163146	0.0	0.0	0.0
g68807	.	826	-	220216	220827	0.0	0.0	0.0
g68811	.	826	+	230217	232759	0.0	0.0	0.0
g68816	.	826	+	276006	276434	0.0	0.0	0.0
g68820	.	826	-	343649	344071	0.0	0.0	0.0
adi2mcaRNA18171_R9	.	826	-	303887	319437	0.0	0.0	0.0
g68808	.	826	-	220974	221435	0.0	0.0	0.0
g68810	.	826	-	224978	225334	0.0	0.0	0.0
g68812	.	826	-	243543	244229	0.0	0.0	0.0
g68797	.	826	-	115113	116102	0.0	0.0	0.0
g68821	.	826	+	344325	345961	0.0	0.0	0.0
adi2mcaRNA40392_R6	.	826	+	17633	19124	0.0	0.0	0.0
adi2mcaRNA12577_R5	.	826	-	165559	188734	0.0	0.0	0.0
adi2mcaRNA6187_R4	.	826	-	267021	268362	0.0	0.0	0.0
g68793	.	826	-	48799	49155	0.0	0.0	0.0
g68818	.	826	-	296092	297015	0.0	0.0	0.0
g68798	.	826	+	122290	126950	0.0	0.0	0.0
adi2mcaRNA41000_R2	.	826	-	221753	223754	0.0	0.0	0.0
g68794	.	826	-	58216	64706	0.0	0.0	0.0
g68800	.	826	-	136128	138913	0.0	0.0	0.0
g68805	.	826	+	211774	218899	0.0	0.0	0.0
g68814	.	826	-	245806	246264	0.0	0.0	0.0
g68819	.	826	-	342712	343302	0.0	0.0	0.0
g68822	.	826	-	347852	348142	0.0	0.0	0.0
g68801	.	826	+	142355	142669	0.0	0.0	0.0
adi2mcaRNA12348_R0	.	827	-	263477	281412	0.0	0.0	0.0
g68827	.	827	+	79931	80365	0.0	0.0	0.0
g68831	.	827	-	176623	181024	0.0	0.0	0.0
g68832	.	827	+	190609	191061	0.0	0.0	0.0
g68850	.	828	+	76176	76655	0.0	0.0	0.0
g68871	.	828	-	365567	369084	0.0	0.0	0.0
g68844	.	828	-	2407	2784	0.0	0.0	0.0
adi2mcaRNA14116_R8	.	828	-	268895	269820	0.0	0.0	0.0
g68842	.	828	-	1	238	0.0	0.0	0.0
g68847	.	828	-	6399	7286	0.0	0.0	0.0
g68851	.	828	+	78083	78475	0.0	0.0	0.0
g68845	.	828	-	3426	5901	0.0	0.0	0.0
g68863	.	828	-	254895	255188	0.0	0.0	0.0
g68852	.	828	+	79395	79844	0.0	0.0	0.0
g68846	.	828	-	5974	6327	0.0	0.0	0.0
g68873	.	829	-	38041	38577	0.0	0.0	0.0
g68878	.	829	+	128931	129278	0.0	0.0	0.0
g68882	.	829	+	161524	163005	0.0	0.0	0.0
g68891	.	829	+	218237	218785	0.0	0.0	0.0
g68876	.	829	+	92872	93861	0.0	0.0	0.0
g68874	.	829	-	55667	70710	0.0	0.0	0.0
g68883	.	829	+	163231	163689	0.0	0.0	0.0
g68872	.	829	-	23317	24887	0.0	0.0	0.0
g68881	.	829	+	150858	158174	0.0	0.0	0.0
g68886	.	829	-	170555	172066	0.0	0.0	0.0
g68910	.	830	+	195878	198556	0.0	0.0	0.0
g68915	.	830	-	265621	266088	0.0	0.0	0.0
g68904	.	830	-	132186	133743	0.0	0.0	0.0
g68909	.	830	-	195564	195863	0.0	0.0	0.0
g68913	.	830	-	241732	243150	0.0	0.0	0.0
g68902	.	830	-	76387	79522	0.0	0.0	0.0
g68907	.	830	+	151799	152511	0.0	0.0	0.0
g68911	.	830	+	208733	210021	0.0	0.0	0.0
adi2mcaRNA32116_R6	.	830	-	34264	35548	0.0	0.0	0.0
g68905	.	830	+	149481	150240	0.0	0.0	0.0
g68916	.	830	-	266729	267067	0.0	0.0	0.0
g68914	.	830	-	259098	259724	0.0	0.0	0.0
g68903	.	830	-	80010	81185	0.0	0.0	0.0
g68908	.	830	-	192060	192986	0.0	0.0	0.0
g68912	.	830	-	214640	215065	0.0	0.0	0.0
adi2mcaRNA32118_R6	.	830	+	280474	281415	0.0	0.0	0.0
g68901	.	830	-	53662	62897	0.0	0.0	0.0
g68906	.	830	+	150255	151329	0.0	0.0	0.0
g68941	.	831	+	297690	306481	0.0	0.0	0.0
g68924	.	831	-	69367	77887	0.0	0.0	0.0
g68929	.	831	+	127094	129385	0.0	0.0	0.0
g68922	.	831	-	52692	52979	0.0	0.0	0.0
g68927	.	831	+	122069	122371	0.0	0.0	0.0
g68936	.	831	-	208377	208772	0.0	0.0	0.0
g68920	.	831	-	27299	46308	0.0	0.0	0.0
g68934	.	831	+	190246	190956	0.0	0.0	0.0
g68923	.	831	+	64825	69091	0.0	0.0	0.0
g68928	.	831	-	123179	123973	0.0	0.0	0.0
g68921	.	831	-	51467	51988	0.0	0.0	0.0
g68926	.	831	+	117572	121399	0.0	0.0	0.0
g68967	.	832	-	300754	302547	0.0	0.0	0.0
g68968	.	832	-	342148	343146	0.0	0.0	0.0
g68975	.	833	+	36574	61358	0.0	0.0	0.0
g68982	.	833	-	163231	163824	0.0	0.0	0.0
g68976	.	833	+	62316	81358	0.0	0.0	0.0
g68974	.	833	+	4338	17975	0.0	0.0	0.0
g68981	.	833	-	162656	163171	0.0	0.0	0.0
g68990	.	834	-	75063	77229	0.0	0.0	0.0
g68995	.	834	-	148216	152003	0.0	0.0	0.0
g68989	.	834	-	73816	74891	0.0	0.0	0.0
g68991	.	834	-	82304	82654	0.0	0.0	0.0
g69005	.	834	+	285036	295002	0.0	0.0	0.0
g68988	.	834	-	65950	66240	0.0	0.0	0.0
g68992	.	834	+	110489	111169	0.0	0.0	0.0
g69009	.	834	+	359749	366586	0.0	0.0	0.0
g69030	.	835	+	345114	349662	0.0	0.0	0.0
g69024	.	835	-	264271	265371	0.0	0.0	0.0
g69029	.	835	+	343587	344418	0.0	0.0	0.0
g69018	.	835	+	98201	107282	0.0	0.0	0.0
g69022	.	835	+	221327	221932	0.0	0.0	0.0
g69028	.	835	+	330301	337215	0.0	0.0	0.0
g69020	.	835	-	124459	127029	0.0	0.0	0.0
g69025	.	835	+	300809	302745	0.0	0.0	0.0
adi2mcaRNA24050_R3	.	835	-	116432	118423	0.0	0.0	0.0
g69023	.	835	+	226747	227115	0.0	0.0	0.0
adi2mcaRNA36751_R2	.	835	-	56016	96282	0.0	0.0	0.0
adi2mcaRNA36752_R7	.	835	+	25833	26909	0.0	0.0	0.0
g69021	.	835	+	155705	156472	0.0	0.0	0.0
g69026	.	835	-	315723	316424	0.0	0.0	0.0
adi2mcaRNA19873_R5	.	836	-	364475	364951	0.0	0.0	0.0
g69033	.	836	-	17090	18868	0.0	0.0	0.0
g69051	.	836	+	301920	302915	0.0	0.0	0.0
g69040	.	836	+	106503	106888	0.0	0.0	0.0
adi2mcaRNA39639_R4	.	836	-	53383	53817	0.0	0.0	0.0
g69062	.	837	+	78466	80199	0.0	0.0	0.0
g69060	.	837	-	66863	67318	0.0	0.0	0.0
g69065	.	837	-	125991	126323	0.0	0.0	0.0
g69059	.	837	-	40973	45692	0.0	0.0	0.0
g69068	.	837	-	148419	149063	0.0	0.0	0.0
adi2mcaRNA38910_R2	.	837	-	259095	281967	0.0	0.0	0.0
g69061	.	837	-	75786	76304	0.0	0.0	0.0
adi2mcaRNA20782_R0	.	837	-	308675	332094	0.0	0.0	0.0
g69090	.	838	-	67787	100481	0.0	0.0	0.0
g69095	.	838	+	293393	294246	0.0	0.0	0.0
g69089	.	838	+	55522	56885	0.0	0.0	0.0
g69093	.	838	+	181124	181972	0.0	0.0	0.0
g69098	.	838	+	300987	301265	0.0	0.0	0.0
g69087	.	838	-	17902	47383	0.0	0.0	0.0
g69096	.	838	+	298879	299280	0.0	0.0	0.0
g69100	.	838	-	328173	328957	0.0	0.0	0.0
g69085	.	838	-	1	187	0.0	0.0	0.0
g69094	.	838	-	217474	286921	0.0	0.0	0.0
g69099	.	838	-	313407	316660	0.0	0.0	0.0
g69088	.	838	-	51797	53707	0.0	0.0	0.0
g69097	.	838	+	299747	300040	0.0	0.0	0.0
g69101	.	838	-	329346	330023	0.0	0.0	0.0
g69086	.	838	-	351	1199	0.0	0.0	0.0
g69104	.	839	-	20430	23735	0.0	0.0	0.0
g69118	.	839	-	243281	246859	0.0	0.0	0.0
g69117	.	839	+	221488	229068	0.0	0.0	0.0
g69124	.	840	+	72602	78894	0.0	0.0	0.0
g69133	.	840	+	222345	232666	0.0	0.0	0.0
g69122	.	840	+	2821	3339	0.0	0.0	0.0
g69125	.	840	-	87074	94654	0.0	0.0	0.0
g69132	.	840	-	200368	209920	0.0	0.0	0.0
g69164	.	841	+	294697	295284	0.0	0.0	0.0
g69158	.	841	+	253246	253581	0.0	0.0	0.0
g69162	.	841	+	268705	269025	0.0	0.0	0.0
adi2mcaRNA4879_R7	.	841	-	86559	90306	0.0	0.0	0.0
g69160	.	841	+	265305	265628	0.0	0.0	0.0
g69165	.	841	+	323832	324239	0.0	0.0	0.0
g69157	.	841	-	245244	245776	0.0	0.0	0.0
g69195	.	842	+	86394	86747	0.0	0.0	0.0
g69240	.	842	-	175176	175487	0.0	0.0	0.0
g69295	.	842	-	342014	344152	0.0	0.0	0.0
g69178	.	842	-	63386	63709	0.0	0.0	0.0
g69182	.	842	-	68618	69172	0.0	0.0	0.0
g69196	.	842	+	86774	87115	0.0	0.0	0.0
g69234	.	842	-	159770	160830	0.0	0.0	0.0
g69179	.	842	-	64744	65217	0.0	0.0	0.0
g69203	.	842	-	98246	104580	0.0	0.0	0.0
g69245	.	842	-	191465	192085	0.0	0.0	0.0
g69197	.	842	+	87174	87911	0.0	0.0	0.0
g69184	.	842	-	74019	75530	0.0	0.0	0.0
g69241	.	842	-	177681	179805	0.0	0.0	0.0
g69285	.	842	+	320847	321971	0.0	0.0	0.0
g69296	.	842	+	344359	352348	0.0	0.0	0.0
g69204	.	842	-	104627	105310	0.0	0.0	0.0
g69218	.	842	-	132264	132860	0.0	0.0	0.0
g69222	.	842	+	135336	135650	0.0	0.0	0.0
g69236	.	842	-	165441	165935	0.0	0.0	0.0
g69209	.	842	-	116596	117588	0.0	0.0	0.0
g69217	.	842	-	131517	132221	0.0	0.0	0.0
g69185	.	842	-	75617	75940	0.0	0.0	0.0
g69219	.	842	+	132911	133384	0.0	0.0	0.0
g69223	.	842	+	135717	136058	0.0	0.0	0.0
g69172	.	842	-	48747	49349	0.0	0.0	0.0
g69237	.	842	-	170466	171977	0.0	0.0	0.0
g69198	.	842	+	88197	88595	0.0	0.0	0.0
g69186	.	842	-	76905	77447	0.0	0.0	0.0
g69190	.	842	-	82579	83283	0.0	0.0	0.0
g69286	.	842	+	322011	323351	0.0	0.0	0.0
g69224	.	842	+	136118	136855	0.0	0.0	0.0
g69169	.	842	-	27745	31172	0.0	0.0	0.0
g69173	.	842	-	52514	52987	0.0	0.0	0.0
g69238	.	842	-	173422	173892	0.0	0.0	0.0
g69242	.	842	-	181957	182559	0.0	0.0	0.0
g69187	.	842	-	77723	78700	0.0	0.0	0.0
g69191	.	842	-	83326	83919	0.0	0.0	0.0
g69289	.	842	+	326153	326503	0.0	0.0	0.0
g69225	.	842	+	137142	137540	0.0	0.0	0.0
g69174	.	842	-	53263	54240	0.0	0.0	0.0
g69239	.	842	-	174332	175147	0.0	0.0	0.0
g69294	.	842	+	338453	339121	0.0	0.0	0.0
g69281	.	842	+	315429	315890	0.0	0.0	0.0
g69188	.	842	-	78851	80771	0.0	0.0	0.0
g69192	.	842	+	83970	84443	0.0	0.0	0.0
g69210	.	842	-	118026	118523	0.0	0.0	0.0
g69287	.	842	+	323655	324194	0.0	0.0	0.0
g69298	.	842	+	352978	353400	0.0	0.0	0.0
g69230	.	842	-	147193	151964	0.0	0.0	0.0
g69175	.	842	-	54396	56312	0.0	0.0	0.0
g69284	.	842	+	318409	319071	0.0	0.0	0.0
g69244	.	842	-	186173	187042	0.0	0.0	0.0
g69189	.	842	-	80848	81207	0.0	0.0	0.0
g69283	.	842	+	317626	318348	0.0	0.0	0.0
g69293	.	842	+	337734	338060	0.0	0.0	0.0
g69180	.	842	-	65493	66470	0.0	0.0	0.0
g69227	.	842	+	139839	141239	0.0	0.0	0.0
g69288	.	842	+	324353	324982	0.0	0.0	0.0
g69176	.	842	-	56389	57258	0.0	0.0	0.0
g69200	.	842	+	90891	92291	0.0	0.0	0.0
g69183	.	842	-	69198	69488	0.0	0.0	0.0
g69215	.	842	-	127162	127845	0.0	0.0	0.0
g69214	.	842	-	124182	127115	0.0	0.0	0.0
g69297	.	842	+	352420	352752	0.0	0.0	0.0
g69232	.	842	+	153911	154237	0.0	0.0	0.0
g69177	.	842	-	61788	63299	0.0	0.0	0.0
g69181	.	842	-	66621	68541	0.0	0.0	0.0
g69246	.	842	-	192202	192936	0.0	0.0	0.0
g69310	.	843	-	144853	145743	0.0	0.0	0.0
g69315	.	843	+	187615	191617	0.0	0.0	0.0
g69304	.	843	+	77604	89358	0.0	0.0	0.0
g69309	.	843	+	140847	141179	0.0	0.0	0.0
g69318	.	843	+	231180	234774	0.0	0.0	0.0
g69307	.	843	+	111812	112177	0.0	0.0	0.0
g69311	.	843	+	174578	177337	0.0	0.0	0.0
g69316	.	843	-	216547	223810	0.0	0.0	0.0
g69314	.	843	+	182729	183022	0.0	0.0	0.0
g69319	.	843	+	235882	240471	0.0	0.0	0.0
g69317	.	843	+	225938	226246	0.0	0.0	0.0
g69301	.	843	-	22747	43776	0.0	0.0	0.0
g69306	.	843	+	111409	111759	0.0	0.0	0.0
adi2mcaRNA3885_R4	.	844	-	66472	68036	0.0	0.0	0.0
g69329	.	844	+	169547	170074	0.0	0.0	0.0
adi2mcaRNA11357_R3	.	844	+	189598	199995	0.0	0.0	0.0
g69322	.	844	-	24734	25814	0.0	0.0	0.0
adi2mcaRNA3884_R2	.	844	-	72402	73375	0.0	0.0	0.0
adi2mcaRNA11354_R4	.	844	+	312210	323396	0.0	0.0	0.0
g69339	.	844	+	365979	366092	0.0	0.0	0.0
g69337	.	844	+	344340	345134	0.0	0.0	0.0
g69321	.	844	-	15913	16209	0.0	0.0	0.0
g69350	.	845	+	85859	87085	0.0	0.0	0.0
g69371	.	845	+	348868	350540	0.0	0.0	0.0
g69344	.	845	+	37063	38293	0.0	0.0	0.0
g69353	.	845	-	100818	102059	0.0	0.0	0.0
g69358	.	845	+	152486	153205	0.0	0.0	0.0
g69372	.	845	+	354663	360353	0.0	0.0	0.0
g69342	.	845	+	27068	28162	0.0	0.0	0.0
g69351	.	845	-	87625	88611	0.0	0.0	0.0
g69340	.	845	+	334	1286	0.0	0.0	0.0
g69345	.	845	-	48725	50203	0.0	0.0	0.0
g69354	.	845	+	125218	126471	0.0	0.0	0.0
g69359	.	845	+	167003	172080	0.0	0.0	0.0
g69363	.	845	-	220495	229624	0.0	0.0	0.0
g69348	.	845	+	75673	80014	0.0	0.0	0.0
g69352	.	845	-	90499	90882	0.0	0.0	0.0
g69357	.	845	-	149549	149866	0.0	0.0	0.0
g69361	.	845	+	198235	200858	0.0	0.0	0.0
g69378	.	846	+	65599	66708	0.0	0.0	0.0
g69382	.	846	+	153909	159264	0.0	0.0	0.0
g69387	.	846	+	346267	346698	0.0	0.0	0.0
g69380	.	846	+	114233	114547	0.0	0.0	0.0
g69385	.	846	+	192253	193008	0.0	0.0	0.0
g69379	.	846	-	113731	114204	0.0	0.0	0.0
g69377	.	846	-	42818	49623	0.0	0.0	0.0
g69390	.	847	-	9705	11627	0.0	0.0	0.0
adi2mcaRNA33369_R5	.	847	-	33460	34801	0.0	0.0	0.0
g69389	.	847	-	8077	9276	0.0	0.0	0.0
adi2mcaRNA37296_R3	.	847	-	514	1730	0.0	0.0	0.0
g69398	.	847	-	43491	50218	0.0	0.0	0.0
g69402	.	847	+	103163	103711	0.0	0.0	0.0
g69391	.	847	+	18836	19902	0.0	0.0	0.0
g69416	.	847	-	350003	350341	0.0	0.0	0.0
g69400	.	847	-	74028	81248	0.0	0.0	0.0
g69399	.	847	-	62588	63808	0.0	0.0	0.0
adi2mcaRNA32681_R0	.	847	+	24251	30982	0.0	0.0	0.0
g69397	.	847	-	38430	39536	0.0	0.0	0.0
g69415	.	847	+	343238	343567	0.0	0.0	0.0
g69401	.	847	+	84126	84494	0.0	0.0	0.0
g69430	.	848	-	141760	142425	0.0	0.0	0.0
g69435	.	848	+	156676	157152	0.0	0.0	0.0
adi2mcaRNA24375_R2	.	848	+	241479	289338	0.0	0.0	0.0
g69449	.	848	-	298254	298726	0.0	0.0	0.0
g69451	.	848	+	325397	333584	0.0	0.0	0.0
g69450	.	848	+	299622	309104	0.0	0.0	0.0
g69418	.	848	+	14769	19236	0.0	0.0	0.0
g69422	.	848	-	50371	50694	0.0	0.0	0.0
g69427	.	848	+	94886	97188	0.0	0.0	0.0
g69437	.	848	+	158512	159090	0.0	0.0	0.0
adi2mcaRNA39264_R8	.	848	-	136747	138733	0.0	0.0	0.0
g69436	.	848	+	158007	158498	0.0	0.0	0.0
g69434	.	848	-	151369	151746	0.0	0.0	0.0
g69440	.	848	+	192922	193296	0.0	0.0	0.0
g69425	.	848	+	79698	80540	0.0	0.0	0.0
g69431	.	848	-	143630	144799	0.0	0.0	0.0
adi2mcaRNA32317_R9	.	848	-	140419	141730	0.0	0.0	0.0
g69438	.	848	-	178008	178268	0.0	0.0	0.0
g69448	.	848	-	297520	298227	0.0	0.0	0.0
g69432	.	848	-	144968	146116	0.0	0.0	0.0
adi2mcaRNA37385_R7	.	848	+	146966	149424	0.0	0.0	0.0
g69426	.	848	+	94097	94540	0.0	0.0	0.0
g69487	.	849	-	342955	347879	0.0	0.0	0.0
g69488	.	849	-	357812	358159	0.0	0.0	0.0
adi2mcaRNA27676_R8	.	849	-	19693	37619	0.0	0.0	0.0
g69504	.	850	-	154396	161385	0.0	0.0	0.0
g69489	.	850	+	719	2728	0.0	0.0	0.0
adi2mcaRNA31610_R1	.	850	-	198544	200262	0.0	0.0	0.0
g69508	.	850	+	187836	188328	0.0	0.0	0.0
g69550	.	851	-	172542	172868	0.0	0.0	0.0
g69551	.	851	-	196095	203632	0.0	0.0	0.0
g69524	.	851	-	4936	5286	0.0	0.0	0.0
g69529	.	851	-	26458	26931	0.0	0.0	0.0
g69533	.	851	-	34748	38872	0.0	0.0	0.0
g69538	.	851	-	49334	50979	0.0	0.0	0.0
g69542	.	851	+	67533	72008	0.0	0.0	0.0
adi2mcaRNA38076_R1	.	851	-	228446	230418	0.0	0.0	0.0
g69556	.	851	-	260581	285617	0.0	0.0	0.0
g69525	.	851	-	5976	6347	0.0	0.0	0.0
adi2mcaRNA38074_R1	.	851	-	240243	241915	0.0	0.0	0.0
g69534	.	851	-	39187	39840	0.0	0.0	0.0
g69539	.	851	-	51139	51750	0.0	0.0	0.0
g69543	.	851	+	72118	72438	0.0	0.0	0.0
g69552	.	851	+	208263	208700	0.0	0.0	0.0
g69557	.	851	-	299839	301107	0.0	0.0	0.0
g69526	.	851	-	16234	16815	0.0	0.0	0.0
g69530	.	851	-	27026	27568	0.0	0.0	0.0
g69535	.	851	-	40399	41013	0.0	0.0	0.0
g69544	.	851	+	72664	73281	0.0	0.0	0.0
g69558	.	851	-	324886	358838	0.0	0.0	0.0
g69522	.	851	-	817	1638	0.0	0.0	0.0
g69527	.	851	-	22667	23269	0.0	0.0	0.0
g69531	.	851	-	27685	28236	0.0	0.0	0.0
g69536	.	851	-	41130	41849	0.0	0.0	0.0
g69540	.	851	-	62223	63448	0.0	0.0	0.0
g69523	.	851	-	3642	4803	0.0	0.0	0.0
g69528	.	851	-	25022	25423	0.0	0.0	0.0
g69532	.	851	-	30596	32539	0.0	0.0	0.0
g69537	.	851	-	47620	48351	0.0	0.0	0.0
g69578	.	852	-	246981	253083	0.0	0.0	0.0
g69562	.	852	-	30142	30588	0.0	0.0	0.0
g69582	.	852	-	321076	321993	0.0	0.0	0.0
g69581	.	852	+	318320	320673	0.0	0.0	0.0
g69580	.	852	+	306401	310439	0.0	0.0	0.0
g69565	.	852	-	45436	51508	0.0	0.0	0.0
g69579	.	852	+	269726	293546	0.0	0.0	0.0
g69572	.	852	-	122065	128246	0.0	0.0	0.0
