Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g60520	.	569	+	55230	57020	0.0	0.0	0.0
g60525	.	569	-	102039	103151	0.0	0.0	0.0
g60534	.	569	-	259245	259592	0.0	0.0	0.0
g60539	.	569	-	332404	332895	0.0	0.0	0.0
g60543	.	569	+	407263	407631	0.0	0.0	0.0
g60548	.	569	-	501792	503735	0.0	0.0	0.0
g60512	.	569	-	27999	28382	0.0	0.0	0.0
g60517	.	569	-	46048	46374	0.0	0.0	0.0
g60521	.	569	+	57077	57424	0.0	0.0	0.0
g60530	.	569	+	151821	152282	0.0	0.0	0.0
g60535	.	569	+	260806	261060	0.0	0.0	0.0
adi2mcaRNA20797_R6	.	569	-	28392	33134	0.0	0.0	0.0
g60544	.	569	-	416078	416425	0.0	0.0	0.0
g60518	.	569	-	49142	50527	0.0	0.0	0.0
g60542	.	569	+	388631	389864	0.0	0.0	0.0
g60522	.	569	-	63410	64540	0.0	0.0	0.0
g60536	.	569	+	261077	261832	0.0	0.0	0.0
g60540	.	569	+	337326	338653	0.0	0.0	0.0
g60514	.	569	-	33365	34360	0.0	0.0	0.0
g60523	.	569	+	75935	92159	0.0	0.0	0.0
g60528	.	569	+	144154	146238	0.0	0.0	0.0
g60549	.	569	-	508502	510442	0.0	0.0	0.0
g60541	.	569	+	347563	353306	0.0	0.0	0.0
adi2mcaRNA1541_R6	.	569	-	111597	131452	0.0	0.0	0.0
adi2mcaRNA29653_R4	.	569	+	425249	425956	0.0	0.0	0.0
g60591	.	570	+	354329	355634	0.0	0.0	0.0
g60595	.	570	-	390951	391253	0.0	0.0	0.0
g60602	.	570	-	422453	422791	0.0	0.0	0.0
adi2mcaRNA40938_R4	.	570	+	352713	353490	0.0	0.0	0.0
g60569	.	570	+	87256	89201	0.0	0.0	0.0
g60573	.	570	-	102631	103679	0.0	0.0	0.0
g60578	.	570	+	118096	118497	0.0	0.0	0.0
g60584	.	570	-	210818	211255	0.0	0.0	0.0
g60607	.	570	-	468976	469380	0.0	0.0	0.0
g60551	.	570	-	14673	15128	0.0	0.0	0.0
g60596	.	570	-	405271	407829	0.0	0.0	0.0
g60610	.	570	-	488216	489644	0.0	0.0	0.0
g60560	.	570	-	61806	62306	0.0	0.0	0.0
g60565	.	570	+	72962	73318	0.0	0.0	0.0
g60598	.	570	-	411089	413074	0.0	0.0	0.0
g60574	.	570	-	103696	104541	0.0	0.0	0.0
g60564	.	570	+	72404	72910	0.0	0.0	0.0
g60603	.	570	-	425664	427988	0.0	0.0	0.0
g60588	.	570	+	342556	342897	0.0	0.0	0.0
g60604	.	570	-	428512	428934	0.0	0.0	0.0
g60552	.	570	+	20720	23603	0.0	0.0	0.0
adi2mcaRNA32366_R7	.	570	+	91129	92859	0.0	0.0	0.0
g60561	.	570	-	62320	62718	0.0	0.0	0.0
g60592	.	570	-	361791	362084	0.0	0.0	0.0
g60575	.	570	-	104837	112393	0.0	0.0	0.0
g60557	.	570	+	50516	50980	0.0	0.0	0.0
g60609	.	570	-	478521	486300	0.0	0.0	0.0
g60553	.	570	-	29230	38477	0.0	0.0	0.0
g60558	.	570	+	52186	57644	0.0	0.0	0.0
g60567	.	570	+	81072	82136	0.0	0.0	0.0
g60571	.	570	+	93058	97319	0.0	0.0	0.0
adi2mcaRNA15014_R6	.	570	+	114913	117988	0.0	0.0	0.0
g60600	.	570	-	420401	421514	0.0	0.0	0.0
g60599	.	570	-	419690	420103	0.0	0.0	0.0
g60559	.	570	-	60107	61051	0.0	0.0	0.0
g60597	.	570	-	407957	409882	0.0	0.0	0.0
g60563	.	570	+	71877	72347	0.0	0.0	0.0
g60568	.	570	+	82230	86777	0.0	0.0	0.0
g60608	.	570	-	469471	470763	0.0	0.0	0.0
adi2mcaRNA5592_R1	.	570	-	12686	14174	0.0	0.0	0.0
g60601	.	570	-	421796	422275	0.0	0.0	0.0
g60615	.	571	-	49002	50041	0.0	0.0	0.0
g60624	.	571	-	117400	119023	0.0	0.0	0.0
g60629	.	571	-	256694	259645	0.0	0.0	0.0
g60633	.	571	+	292394	293330	0.0	0.0	0.0
adi2mcaRNA28977_R2	.	571	-	243983	250870	0.0	0.0	0.0
g60611	.	571	-	15222	19415	0.0	0.0	0.0
g60616	.	571	-	50214	51290	0.0	0.0	0.0
g60620	.	571	-	63858	79438	0.0	0.0	0.0
g60625	.	571	-	190773	195532	0.0	0.0	0.0
g60639	.	571	+	390620	392392	0.0	0.0	0.0
g60612	.	571	+	20083	28826	0.0	0.0	0.0
g60617	.	571	-	51730	52404	0.0	0.0	0.0
g60621	.	571	-	80103	95463	0.0	0.0	0.0
g60630	.	571	-	285357	286172	0.0	0.0	0.0
adi2mcaRNA27239_R4	.	571	+	103594	104740	0.0	0.0	0.0
g60613	.	571	-	48071	48532	0.0	0.0	0.0
g60618	.	571	-	52483	56099	0.0	0.0	0.0
g60631	.	571	-	286429	288216	0.0	0.0	0.0
g60636	.	571	-	361195	361503	0.0	0.0	0.0
g60640	.	571	+	493055	493805	0.0	0.0	0.0
adi2mcaRNA28976_R5	.	571	+	242503	243045	0.0	0.0	0.0
adi2mcaRNA31509_R4	.	571	+	436676	447866	0.0	0.0	0.0
g60628	.	571	-	255571	255975	0.0	0.0	0.0
g60632	.	571	+	289684	292210	0.0	0.0	0.0
g60637	.	571	-	373926	374237	0.0	0.0	0.0
g60614	.	571	-	48644	48973	0.0	0.0	0.0
g60650	.	572	+	215577	227794	0.0	0.0	0.0
g60655	.	572	+	292307	292708	0.0	0.0	0.0
g60661	.	572	-	312165	312659	0.0	0.0	0.0
g60664	.	572	+	329576	330280	0.0	0.0	0.0
g60668	.	572	-	357229	360384	0.0	0.0	0.0
g60673	.	572	-	408822	418684	0.0	0.0	0.0
g60658	.	572	-	302818	303078	0.0	0.0	0.0
g60662	.	572	-	319918	328056	0.0	0.0	0.0
adi2mcaRNA39874_R0	.	572	-	288071	291715	0.0	0.0	0.0
adi2mcaRNA16583_R0	.	572	-	271149	275898	0.0	0.0	0.0
g60656	.	572	-	294420	295180	0.0	0.0	0.0
g60660	.	572	+	303658	304152	0.0	0.0	0.0
g60674	.	572	+	428370	435805	0.0	0.0	0.0
g60659	.	572	-	303132	303515	0.0	0.0	0.0
g60663	.	572	+	328929	329399	0.0	0.0	0.0
g60648	.	572	-	182353	186578	0.0	0.0	0.0
g60657	.	572	-	295197	295550	0.0	0.0	0.0
g60641	.	572	+	3869	6182	0.0	0.0	0.0
adi2mcaRNA34778_R1	.	572	-	399117	405909	0.0	0.0	0.0
g60690	.	573	+	278309	279514	0.0	0.0	0.0
g60693	.	573	-	317424	325925	0.0	0.0	0.0
g60707	.	573	+	500397	503277	0.0	0.0	0.0
g60685	.	573	+	215120	215404	0.0	0.0	0.0
g60694	.	573	-	326320	327225	0.0	0.0	0.0
g60692	.	573	-	306338	307384	0.0	0.0	0.0
g60697	.	573	+	368490	376862	0.0	0.0	0.0
g60686	.	573	+	215525	216214	0.0	0.0	0.0
g60710	.	574	+	20338	26054	0.0	0.0	0.0
g60709	.	574	+	7847	10941	0.0	0.0	0.0
g60741	.	574	+	500633	502689	0.0	0.0	0.0
g60731	.	574	-	341216	342825	0.0	0.0	0.0
g60740	.	574	-	489292	489618	0.0	0.0	0.0
adi2mcaRNA28578_R5	.	574	+	484287	485296	0.0	0.0	0.0
g60714	.	574	+	79684	80559	0.0	0.0	0.0
g60719	.	574	+	107107	107577	0.0	0.0	0.0
g60721	.	574	-	144195	149594	0.0	0.0	0.0
g60732	.	574	+	343335	349115	0.0	0.0	0.0
g60717	.	574	+	90629	90931	0.0	0.0	0.0
adi2mcaRNA9279_R1	.	574	-	92937	95992	0.0	0.0	0.0
g60755	.	575	-	104722	105438	0.0	0.0	0.0
g60764	.	575	-	162909	163436	0.0	0.0	0.0
g60769	.	575	+	209734	210531	0.0	0.0	0.0
g60773	.	575	-	228855	229511	0.0	0.0	0.0
g60778	.	575	+	314472	317323	0.0	0.0	0.0
g60742	.	575	-	352	1185	0.0	0.0	0.0
g60787	.	575	-	468242	468607	0.0	0.0	0.0
adi2mcaRNA37406_R6	.	575	-	1985	2578	0.0	0.0	0.0
g60751	.	575	-	92092	92517	0.0	0.0	0.0
g60756	.	575	-	114054	114851	0.0	0.0	0.0
adi2mcaRNA5727_R6	.	575	-	342739	361367	0.0	0.0	0.0
g60760	.	575	+	150705	151643	0.0	0.0	0.0
g60765	.	575	-	165535	166257	0.0	0.0	0.0
adi2mcaRNA5734_R1	.	575	-	329908	332335	0.0	0.0	0.0
g60774	.	575	-	232325	270280	0.0	0.0	0.0
g60783	.	575	-	372616	392455	0.0	0.0	0.0
g60748	.	575	+	74980	76503	0.0	0.0	0.0
g60752	.	575	-	95378	95857	0.0	0.0	0.0
g60761	.	575	-	152885	153415	0.0	0.0	0.0
g60770	.	575	+	212467	212859	0.0	0.0	0.0
g60784	.	575	+	406152	420347	0.0	0.0	0.0
g60789	.	575	+	473130	474119	0.0	0.0	0.0
g60781	.	575	+	340817	341218	0.0	0.0	0.0
g60753	.	575	+	100678	101265	0.0	0.0	0.0
g60758	.	575	-	123679	124092	0.0	0.0	0.0
g60762	.	575	-	155952	156428	0.0	0.0	0.0
g60767	.	575	-	195678	196058	0.0	0.0	0.0
g60771	.	575	+	213962	220538	0.0	0.0	0.0
g60776	.	575	-	283677	283994	0.0	0.0	0.0
adi2mcaRNA5740_R0	.	575	+	160638	161225	0.0	0.0	0.0
g60785	.	575	+	423524	426388	0.0	0.0	0.0
g60754	.	575	-	102397	103215	0.0	0.0	0.0
g60759	.	575	-	126960	127541	0.0	0.0	0.0
g60768	.	575	-	204581	205333	0.0	0.0	0.0
g60788	.	575	-	468635	468964	0.0	0.0	0.0
g60772	.	575	-	223995	226059	0.0	0.0	0.0
g60777	.	575	-	292810	306237	0.0	0.0	0.0
g60786	.	575	+	461846	462961	0.0	0.0	0.0
adi2mcaRNA5735_R1	.	575	-	320978	327136	0.0	0.0	0.0
g60746	.	575	+	47535	48990	0.0	0.0	0.0
g60810	.	576	+	377087	377943	0.0	0.0	0.0
g60795	.	576	-	68788	69342	0.0	0.0	0.0
g60809	.	576	-	340653	341390	0.0	0.0	0.0
g60807	.	576	+	299802	300209	0.0	0.0	0.0
g60791	.	576	-	34418	54029	0.0	0.0	0.0
adi2mcaRNA6580_R0	.	576	+	122192	123229	0.0	0.0	0.0
g60805	.	576	-	218918	219535	0.0	0.0	0.0
g60799	.	576	+	125798	126265	0.0	0.0	0.0
g60800	.	576	-	127139	128322	0.0	0.0	0.0
g60812	.	576	+	385594	387471	0.0	0.0	0.0
g60801	.	576	-	135632	136114	0.0	0.0	0.0
g60824	.	577	+	180578	180976	0.0	0.0	0.0
g60833	.	577	-	313552	313965	0.0	0.0	0.0
g60858	.	577	+	446722	451297	0.0	0.0	0.0
g60862	.	577	-	466019	467707	0.0	0.0	0.0
g60827	.	577	+	185922	186429	0.0	0.0	0.0
g60831	.	577	-	311354	311959	0.0	0.0	0.0
g60856	.	577	-	436023	439236	0.0	0.0	0.0
g60860	.	577	+	456981	458232	0.0	0.0	0.0
g60825	.	577	+	181713	182351	0.0	0.0	0.0
adi2mcaRNA37935_R4	.	577	-	143128	146040	0.0	0.0	0.0
g60859	.	577	+	456191	456834	0.0	0.0	0.0
g60857	.	577	+	440479	441135	0.0	0.0	0.0
g60863	.	577	-	468066	468551	0.0	0.0	0.0
g60828	.	577	-	189694	190149	0.0	0.0	0.0
g60832	.	577	-	311980	312423	0.0	0.0	0.0
g60854	.	577	-	429416	431404	0.0	0.0	0.0
g60853	.	577	-	428185	429225	0.0	0.0	0.0
g60861	.	577	-	459138	460853	0.0	0.0	0.0
g60826	.	577	+	182635	183156	0.0	0.0	0.0
adi2mcaRNA15856_R9	.	578	-	253269	256904	0.0	0.0	0.0
g60875	.	578	+	136222	137256	0.0	0.0	0.0
g60864	.	578	-	14293	14955	0.0	0.0	0.0
adi2mcaRNA28421_R9	.	578	-	214130	217323	0.0	0.0	0.0
g60882	.	578	+	422311	423291	0.0	0.0	0.0
g60867	.	578	-	53907	54569	0.0	0.0	0.0
g60880	.	578	+	178733	179686	0.0	0.0	0.0
g60865	.	578	-	19731	20099	0.0	0.0	0.0
g60887	.	578	-	478094	478735	0.0	0.0	0.0
g60879	.	578	-	168894	170621	0.0	0.0	0.0
g60883	.	578	-	426533	427519	0.0	0.0	0.0
g60868	.	578	+	60626	61123	0.0	0.0	0.0
adi2mcaRNA1577_R8	.	578	-	377588	380695	0.0	0.0	0.0
g60881	.	578	+	385594	385905	0.0	0.0	0.0
g60866	.	578	+	24838	30207	0.0	0.0	0.0
g60890	.	579	+	4483	17873	0.0	0.0	0.0
g60889	.	579	-	3733	4192	0.0	0.0	0.0
g60893	.	579	+	62610	65423	0.0	0.0	0.0
g60918	.	579	+	395482	413950	0.0	0.0	0.0
g60902	.	579	-	175748	191054	0.0	0.0	0.0
g60907	.	579	+	312100	322256	0.0	0.0	0.0
g60891	.	579	+	35208	36189	0.0	0.0	0.0
g60896	.	579	+	82023	83343	0.0	0.0	0.0
g60922	.	579	-	438208	457596	0.0	0.0	0.0
g60894	.	579	+	73000	74016	0.0	0.0	0.0
g60919	.	579	-	415192	416859	0.0	0.0	0.0
g60910	.	579	-	337764	339640	0.0	0.0	0.0
g60903	.	579	+	193907	196689	0.0	0.0	0.0
adi2mcaRNA2477_R2	.	579	-	488399	491307	0.0	0.0	0.0
g60892	.	579	+	55456	59254	0.0	0.0	0.0
g60901	.	579	+	170847	172951	0.0	0.0	0.0
adi2mcaRNA39462_R1	.	580	+	217104	220241	0.0	0.0	0.0
g60947	.	580	-	486413	493215	0.0	0.0	0.0
g60927	.	580	-	6414	8117	0.0	0.0	0.0
g60931	.	580	+	105215	105616	0.0	0.0	0.0
g60940	.	580	+	334745	356823	0.0	0.0	0.0
g60946	.	580	+	481527	481940	0.0	0.0	0.0
g60939	.	580	+	306874	330007	0.0	0.0	0.0
g60928	.	580	-	11772	27836	0.0	0.0	0.0
g60932	.	580	-	114360	115907	0.0	0.0	0.0
g60937	.	580	+	228220	247970	0.0	0.0	0.0
g60926	.	580	-	5668	6402	0.0	0.0	0.0
g60970	.	581	+	230997	231992	0.0	0.0	0.0
g60955	.	581	-	133213	135444	0.0	0.0	0.0
g60986	.	581	-	498339	499614	0.0	0.0	0.0
g60964	.	581	+	195113	195496	0.0	0.0	0.0
g60949	.	581	-	28563	31075	0.0	0.0	0.0
g60953	.	581	+	78147	79127	0.0	0.0	0.0
adi2mcaRNA3707_R7	.	581	-	249060	252328	0.0	0.0	0.0
g60962	.	581	+	178859	182612	0.0	0.0	0.0
g60967	.	581	+	199795	200148	0.0	0.0	0.0
g60971	.	581	-	237086	237994	0.0	0.0	0.0
g60976	.	581	+	273419	280446	0.0	0.0	0.0
g60969	.	581	+	228250	229528	0.0	0.0	0.0
g60965	.	581	+	198063	198647	0.0	0.0	0.0
g60979	.	581	-	309478	312741	0.0	0.0	0.0
g60973	.	581	+	252886	255311	0.0	0.0	0.0
adi2mcaRNA6526_R9	.	581	+	306108	307622	0.0	0.0	0.0
g60959	.	581	-	154138	156517	0.0	0.0	0.0
g60963	.	581	+	189829	191624	0.0	0.0	0.0
g60968	.	581	+	200176	200991	0.0	0.0	0.0
g60952	.	581	-	59240	66389	0.0	0.0	0.0
g60982	.	581	+	417879	460926	0.0	0.0	0.0
adi2mcaRNA26528_R9	.	581	-	260922	271186	0.0	0.0	0.0
g60961	.	581	+	167922	171474	0.0	0.0	0.0
g60966	.	581	+	199330	199779	0.0	0.0	0.0
g60983	.	581	-	466108	479009	0.0	0.0	0.0
g60995	.	582	+	88418	91771	0.0	0.0	0.0
g60993	.	582	-	67563	77760	0.0	0.0	0.0
adi2mcaRNA25293_R7	.	582	-	404056	404784	0.0	0.0	0.0
g60996	.	582	+	100667	115528	0.0	0.0	0.0
g61020	.	582	-	505503	507171	0.0	0.0	0.0
g60999	.	582	-	151446	152965	0.0	0.0	0.0
g60988	.	582	-	14274	15767	0.0	0.0	0.0
g60992	.	582	-	56779	61779	0.0	0.0	0.0
adi2mcaRNA36063_R0	.	583	+	219006	225278	0.0	0.0	0.0
g61024	.	583	+	34517	37155	0.0	0.0	0.0
g61029	.	583	+	83468	84160	0.0	0.0	0.0
g61044	.	583	-	368305	369454	0.0	0.0	0.0
g61022	.	583	-	18380	23746	0.0	0.0	0.0
g61027	.	583	-	66495	67115	0.0	0.0	0.0
g61039	.	583	+	269643	270894	0.0	0.0	0.0
g61023	.	583	+	27839	33238	0.0	0.0	0.0
g61043	.	583	-	323485	324471	0.0	0.0	0.0
g61042	.	583	-	316338	317360	0.0	0.0	0.0
g61032	.	583	-	153090	153512	0.0	0.0	0.0
g61021	.	583	-	7105	9786	0.0	0.0	0.0
adi2mcaRNA40359_R6	.	583	+	374062	376659	0.0	0.0	0.0
g61070	.	584	-	379734	388572	0.0	0.0	0.0
g61064	.	584	+	290960	297561	0.0	0.0	0.0
g61069	.	584	-	377256	377609	0.0	0.0	0.0
g61078	.	584	+	484374	484778	0.0	0.0	0.0
adi2mcaRNA28741_R6	.	584	-	391703	405004	0.0	0.0	0.0
adi2mcaRNA9419_R2	.	584	+	422358	430007	0.0	0.0	0.0
g61067	.	584	+	339433	343685	0.0	0.0	0.0
adi2mcaRNA9419_R3	.	584	+	470238	478744	0.0	0.0	0.0
g61051	.	584	-	35567	45739	0.0	0.0	0.0
g61076	.	584	+	481324	483580	0.0	0.0	0.0
adi2mcaRNA28754_R0	.	584	-	122109	131852	0.0	0.0	0.0
g61065	.	584	+	303570	303866	0.0	0.0	0.0
g61079	.	584	-	487338	487781	0.0	0.0	0.0
g61063	.	584	+	287420	289369	0.0	0.0	0.0
g61057	.	584	+	133456	138609	0.0	0.0	0.0
adi2mcaRNA22120_R1	.	584	+	109496	114222	0.0	0.0	0.0
g61066	.	584	+	325876	334007	0.0	0.0	0.0
g61077	.	584	+	483637	484299	0.0	0.0	0.0
g61090	.	585	+	116178	117213	0.0	0.0	0.0
g61100	.	585	+	252508	256174	0.0	0.0	0.0
g61113	.	585	-	477605	478465	0.0	0.0	0.0
adi2mcaRNA3319_R2	.	585	-	60440	61328	0.0	0.0	0.0
g61087	.	585	-	47687	48691	0.0	0.0	0.0
g61096	.	585	+	226477	227166	0.0	0.0	0.0
g61080	.	585	-	119	303	0.0	0.0	0.0
g61103	.	585	+	301148	301663	0.0	0.0	0.0
g61109	.	585	-	405809	406099	0.0	0.0	0.0
g61092	.	585	+	129613	130293	0.0	0.0	0.0
g61112	.	585	+	458354	473085	0.0	0.0	0.0
adi2mcaRNA3315_R1	.	585	+	5682	7417	0.0	0.0	0.0
g61086	.	585	-	43330	43797	0.0	0.0	0.0
adi2mcaRNA14488_R0	.	586	+	74058	74781	0.0	0.0	0.0
g61129	.	586	-	330199	330870	0.0	0.0	0.0
g61140	.	586	-	430252	433981	0.0	0.0	0.0
g61131	.	586	-	336921	337259	0.0	0.0	0.0
adi2mcaRNA8363_R0	.	586	+	411008	428582	0.0	0.0	0.0
g61137	.	586	+	380240	380940	0.0	0.0	0.0
g61121	.	586	-	130415	133807	0.0	0.0	0.0
g61126	.	586	-	280369	280791	0.0	0.0	0.0
g61150	.	587	-	201245	202189	0.0	0.0	0.0
g61166	.	587	+	433779	435325	0.0	0.0	0.0
g61144	.	587	+	85107	85685	0.0	0.0	0.0
g61149	.	587	-	199001	199276	0.0	0.0	0.0
g61153	.	587	-	227341	227931	0.0	0.0	0.0
g61142	.	587	+	66594	67814	0.0	0.0	0.0
g61163	.	587	-	367888	374089	0.0	0.0	0.0
g61169	.	587	-	483821	488722	0.0	0.0	0.0
g61151	.	587	-	204852	207632	0.0	0.0	0.0
g61156	.	587	+	260340	262118	0.0	0.0	0.0
g61160	.	587	-	341145	342104	0.0	0.0	0.0
g61162	.	587	-	366356	367861	0.0	0.0	0.0
g61165	.	587	-	400889	415414	0.0	0.0	0.0
g61164	.	587	+	377777	380337	0.0	0.0	0.0
g61154	.	587	-	230616	232106	0.0	0.0	0.0
g61167	.	587	-	437812	440293	0.0	0.0	0.0
g61143	.	587	+	84507	85082	0.0	0.0	0.0
g61168	.	587	+	468889	469542	0.0	0.0	0.0
g61152	.	587	+	212026	222590	0.0	0.0	0.0
g61161	.	587	-	346039	346485	0.0	0.0	0.0
g61146	.	587	-	147317	154756	0.0	0.0	0.0
g61170	.	588	-	479	33811	0.0	0.0	0.0
g61173	.	588	-	94537	94938	0.0	0.0	0.0
g61171	.	588	+	35668	36418	0.0	0.0	0.0
adi2mcaRNA22713_R3	.	588	+	90872	91759	0.0	0.0	0.0
g61175	.	589	+	29173	29544	0.0	0.0	0.0
g61193	.	589	-	450971	452809	0.0	0.0	0.0
g61187	.	589	-	346040	350986	0.0	0.0	0.0
g61191	.	589	+	434660	435112	0.0	0.0	0.0
g61176	.	589	-	31685	31996	0.0	0.0	0.0
adi2mcaRNA21144_R5	.	589	-	32389	34040	0.0	0.0	0.0
g61174	.	589	+	18465	19517	0.0	0.0	0.0
g61188	.	589	-	350996	351295	0.0	0.0	0.0
g61192	.	589	+	443626	447002	0.0	0.0	0.0
g61186	.	589	+	335661	335972	0.0	0.0	0.0
g61210	.	590	-	234429	235673	0.0	0.0	0.0
g61195	.	590	-	5584	11024	0.0	0.0	0.0
g61224	.	590	+	360802	361323	0.0	0.0	0.0
g61229	.	590	-	401090	401800	0.0	0.0	0.0
g61233	.	590	-	466685	468589	0.0	0.0	0.0
g61223	.	590	+	325341	327997	0.0	0.0	0.0
g61202	.	590	-	100986	104733	0.0	0.0	0.0
g61207	.	590	-	155642	187779	0.0	0.0	0.0
g61211	.	590	-	237390	237713	0.0	0.0	0.0
g61196	.	590	+	31242	31577	0.0	0.0	0.0
g61208	.	590	+	205261	214626	0.0	0.0	0.0
g61225	.	590	+	363072	363560	0.0	0.0	0.0
adi2mcaRNA30386_R1	.	590	-	124839	133562	0.0	0.0	0.0
g61215	.	590	-	281813	282118	0.0	0.0	0.0
g61212	.	590	+	258463	258861	0.0	0.0	0.0
g61217	.	590	+	286463	288047	0.0	0.0	0.0
g61226	.	590	+	390679	392588	0.0	0.0	0.0
g61230	.	590	-	403610	404017	0.0	0.0	0.0
g61209	.	590	+	218533	219069	0.0	0.0	0.0
g61213	.	590	+	259787	261611	0.0	0.0	0.0
g61218	.	590	-	288242	289913	0.0	0.0	0.0
g61222	.	590	-	309729	310247	0.0	0.0	0.0
g61227	.	590	+	392879	395083	0.0	0.0	0.0
adi2mcaRNA36864_R5	.	590	+	78350	81530	0.0	0.0	0.0
g61231	.	590	+	437667	437996	0.0	0.0	0.0
g61197	.	590	+	36192	39652	0.0	0.0	0.0
g61194	.	590	-	2845	4866	0.0	0.0	0.0
g61199	.	590	-	55309	76175	0.0	0.0	0.0
g61216	.	590	-	285584	285898	0.0	0.0	0.0
g61228	.	590	-	395669	396382	0.0	0.0	0.0
g61232	.	590	+	438923	440541	0.0	0.0	0.0
g61214	.	590	-	280366	280782	0.0	0.0	0.0
g61250	.	591	+	272258	272824	0.0	0.0	0.0
g61255	.	591	+	310437	310790	0.0	0.0	0.0
g61247	.	591	-	86785	87189	0.0	0.0	0.0
g61242	.	591	+	27878	28480	0.0	0.0	0.0
adi2mcaRNA7899_R7	.	591	-	338639	352719	0.0	0.0	0.0
adi2mcaRNA30563_R1	.	591	+	180319	181393	0.0	0.0	0.0
g61256	.	591	+	377341	389403	0.0	0.0	0.0
g61251	.	591	-	276839	277429	0.0	0.0	0.0
g61234	.	591	-	4668	5018	0.0	0.0	0.0
adi2mcaRNA15472_R9	.	591	+	10556	13027	0.0	0.0	0.0
g61243	.	591	+	28491	29450	0.0	0.0	0.0
g61248	.	591	-	139205	140143	0.0	0.0	0.0
adi2mcaRNA5900_R4	.	591	+	301223	303200	0.0	0.0	0.0
g61252	.	591	+	300473	300844	0.0	0.0	0.0
g61261	.	591	-	422871	423230	0.0	0.0	0.0
g61235	.	591	+	7032	7412	0.0	0.0	0.0
g61244	.	591	-	30846	40246	0.0	0.0	0.0
g61249	.	591	+	174469	175119	0.0	0.0	0.0
adi2mcaRNA34118_R3	.	591	-	277502	278403	0.0	0.0	0.0
g61262	.	591	-	423621	423998	0.0	0.0	0.0
adi2mcaRNA14554_R1	.	591	-	482416	484430	0.0	0.0	0.0
g61236	.	591	+	8189	9400	0.0	0.0	0.0
g61240	.	591	+	23560	26789	0.0	0.0	0.0
adi2mcaRNA31891_R4	.	591	-	414052	422157	0.0	0.0	0.0
g61263	.	591	+	476746	480414	0.0	0.0	0.0
adi2mcaRNA40897_R8	.	591	-	13235	15046	0.0	0.0	0.0
g61241	.	591	+	27044	27535	0.0	0.0	0.0
adi2mcaRNA22936_R6	.	591	-	447854	450440	0.0	0.0	0.0
adi2mcaRNA33259_R0	.	592	+	198202	200212	0.0	0.0	0.0
g61295	.	592	+	421930	426244	0.0	0.0	0.0
g61269	.	592	-	74305	84269	0.0	0.0	0.0
g61273	.	592	-	91039	91974	0.0	0.0	0.0
g61278	.	592	+	170089	174011	0.0	0.0	0.0
adi2mcaRNA7432_R2	.	592	+	203292	206302	0.0	0.0	0.0
g61287	.	592	-	314401	314688	0.0	0.0	0.0
g61291	.	592	-	369475	378896	0.0	0.0	0.0
g61296	.	592	-	429655	432040	0.0	0.0	0.0
adi2mcaRNA40667_R0	.	592	-	92285	94225	0.0	0.0	0.0
g61274	.	592	-	100905	102843	0.0	0.0	0.0
g61279	.	592	-	180680	185932	0.0	0.0	0.0
g61283	.	592	+	219332	240127	0.0	0.0	0.0
g61288	.	592	-	320096	320584	0.0	0.0	0.0
g61292	.	592	+	384190	385014	0.0	0.0	0.0
g61297	.	592	-	433552	434476	0.0	0.0	0.0
adi2mcaRNA27936_R8	.	592	-	442212	445294	0.0	0.0	0.0
g61270	.	592	+	84352	85872	0.0	0.0	0.0
g61275	.	592	-	103200	103961	0.0	0.0	0.0
g61298	.	592	+	436807	438516	0.0	0.0	0.0
adi2mcaRNA33258_R4	.	592	-	187737	189311	0.0	0.0	0.0
g61271	.	592	+	85881	89748	0.0	0.0	0.0
adi2mcaRNA17490_R6	.	592	-	253655	256736	0.0	0.0	0.0
g61285	.	592	+	273564	274625	0.0	0.0	0.0
g61294	.	592	-	394060	394482	0.0	0.0	0.0
g61299	.	592	+	438720	439352	0.0	0.0	0.0
g61268	.	592	-	69936	74263	0.0	0.0	0.0
g61272	.	592	-	90462	90938	0.0	0.0	0.0
g61277	.	592	-	168859	169695	0.0	0.0	0.0
g61303	.	592	+	453444	456185	0.0	0.0	0.0
g61286	.	592	-	308377	308745	0.0	0.0	0.0
g61310	.	593	+	150966	153148	0.0	0.0	0.0
g61304	.	593	+	2548	3006	0.0	0.0	0.0
g61329	.	593	-	441297	441794	0.0	0.0	0.0
g61313	.	593	-	208176	222455	0.0	0.0	0.0
g61322	.	593	+	330700	337230	0.0	0.0	0.0
g61307	.	593	-	53801	62804	0.0	0.0	0.0
g61311	.	593	-	158852	189805	0.0	0.0	0.0
g61316	.	593	-	283376	284440	0.0	0.0	0.0
g61320	.	593	+	329555	330121	0.0	0.0	0.0
g61314	.	593	-	232943	260924	0.0	0.0	0.0
g61332	.	593	+	456795	457586	0.0	0.0	0.0
g61327	.	593	-	432839	433465	0.0	0.0	0.0
g61328	.	593	-	438675	439586	0.0	0.0	0.0
adi2mcaRNA37711_R1	.	593	-	319302	327802	0.0	0.0	0.0
g61317	.	593	-	284770	289958	0.0	0.0	0.0
g61321	.	593	-	330289	330612	0.0	0.0	0.0
g61326	.	593	+	428017	428634	0.0	0.0	0.0
adi2mcaRNA20190_R4	.	593	-	441964	445596	0.0	0.0	0.0
adi2mcaRNA31535_R0	.	594	+	54795	56200	0.0	0.0	0.0
