Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g17344	.	2103	-	17299	17962	0.0	0.0	0.0
g17342	.	2103	+	9513	10338	0.0	0.0	0.0
g17347	.	2103	+	81028	82500	0.0	0.0	0.0
adi2mcaRNA20894_R0	.	2103	+	33936	36347	0.0	0.0	0.0
g17345	.	2103	-	29519	33185	0.0	0.0	0.0
g17348	.	2103	-	86865	87441	0.0	0.0	0.0
g17350	.	2104	-	80411	80902	0.0	0.0	0.0
g17356	.	2105	-	92102	92506	0.0	0.0	0.0
adi2mcaRNA4866_R0	.	2105	+	157	2240	0.0	0.0	0.0
g17360	.	2106	+	46081	46545	0.0	0.0	0.0
g17357	.	2106	+	13807	14622	0.0	0.0	0.0
g17361	.	2106	+	76166	76483	0.0	0.0	0.0
g17364	.	2107	-	16120	16545	0.0	0.0	0.0
g17362	.	2107	-	4839	8192	0.0	0.0	0.0
g17363	.	2107	-	8234	9160	0.0	0.0	0.0
g17370	.	2108	+	9469	10152	0.0	0.0	0.0
g17375	.	2108	-	30426	32928	0.0	0.0	0.0
g17369	.	2108	-	3683	3958	0.0	0.0	0.0
g17373	.	2108	-	19750	22410	0.0	0.0	0.0
g17378	.	2108	+	49543	49863	0.0	0.0	0.0
g17382	.	2108	+	60731	62323	0.0	0.0	0.0
g17371	.	2108	-	16801	17907	0.0	0.0	0.0
g17376	.	2108	+	42203	42967	0.0	0.0	0.0
g17374	.	2108	+	23337	29652	0.0	0.0	0.0
adi2mcaRNA31707_R2	.	2108	+	51461	59444	0.0	0.0	0.0
g17368	.	2108	-	3286	3639	0.0	0.0	0.0
g17372	.	2108	-	18505	19650	0.0	0.0	0.0
g17377	.	2108	+	46558	49475	0.0	0.0	0.0
g17389	.	2109	-	52840	69573	0.0	0.0	0.0
adi2mcaRNA33804_R1	.	2109	-	78006	78989	0.0	0.0	0.0
g17385	.	2109	+	2505	5306	0.0	0.0	0.0
g17395	.	2110	-	73061	73984	0.0	0.0	0.0
adi2mcaRNA21232_R2	.	2110	-	89710	91280	0.0	0.0	0.0
adi2mcaRNA1543_R0	.	2110	-	22627	32678	0.0	0.0	0.0
g17394	.	2110	+	51763	52164	0.0	0.0	0.0
g17401	.	2111	-	84456	86575	0.0	0.0	0.0
g17406	.	2112	+	62617	79989	0.0	0.0	0.0
adi2mcaRNA1007_R4	.	2113	+	20049	28750	0.0	0.0	0.0
g17413	.	2114	-	70509	71000	0.0	0.0	0.0
g17414	.	2114	-	71104	71463	0.0	0.0	0.0
adi2mcaRNA18158_R0	.	2116	+	15389	16420	0.0	0.0	0.0
adi2mcaRNA18158_R1	.	2116	+	20302	21333	0.0	0.0	0.0
adi2mcaRNA18158_R2	.	2116	+	25217	26248	0.0	0.0	0.0
g17422	.	2117	-	18	1602	0.0	0.0	0.0
g17423	.	2117	-	4941	9212	0.0	0.0	0.0
g17444	.	2121	+	40701	41066	0.0	0.0	0.0
g17455	.	2123	-	3543	8400	0.0	0.0	0.0
g17459	.	2123	-	65464	67326	0.0	0.0	0.0
g17457	.	2123	+	29589	29912	0.0	0.0	0.0
g17467	.	2124	+	76676	77047	0.0	0.0	0.0
adi2mcaRNA3657_R8	.	2124	-	63627	68587	0.0	0.0	0.0
adi2mcaRNA32846_R2	.	2124	-	81991	85626	0.0	0.0	0.0
g17461	.	2124	-	18704	20903	0.0	0.0	0.0
g17466	.	2124	+	75308	76637	0.0	0.0	0.0
adi2mcaRNA35324_R0	.	2125	+	13077	20484	0.0	0.0	0.0
adi2mcaRNA13350_R5	.	2125	-	168	9979	0.0	0.0	0.0
g17473	.	2125	+	58499	58825	0.0	0.0	0.0
g17476	.	2125	+	85572	86099	0.0	0.0	0.0
g17474	.	2125	+	64388	65006	0.0	0.0	0.0
g17475	.	2125	+	80841	81443	0.0	0.0	0.0
g17472	.	2125	+	34464	55737	0.0	0.0	0.0
adi2mcaRNA28526_R1	.	2125	+	74006	75820	0.0	0.0	0.0
g17482	.	2126	+	63052	70303	0.0	0.0	0.0
g17480	.	2126	-	54529	56613	0.0	0.0	0.0
g17483	.	2126	-	87712	89149	0.0	0.0	0.0
g17481	.	2126	-	61013	62062	0.0	0.0	0.0
g17490	.	2127	-	62005	63138	0.0	0.0	0.0
g17484	.	2127	-	6027	6620	0.0	0.0	0.0
g17487	.	2127	-	37403	42638	0.0	0.0	0.0
g17485	.	2127	-	23294	23644	0.0	0.0	0.0
g17492	.	2127	-	68184	81044	0.0	0.0	0.0
g17486	.	2127	-	25317	27894	0.0	0.0	0.0
g17495	.	2128	-	8549	12962	0.0	0.0	0.0
g17493	.	2128	-	156	446	0.0	0.0	0.0
g17498	.	2128	-	27454	27786	0.0	0.0	0.0
g17513	.	2130	-	31685	37795	0.0	0.0	0.0
g17514	.	2130	+	57334	57630	0.0	0.0	0.0
g17512	.	2130	+	25769	26768	0.0	0.0	0.0
adi2mcaRNA11675_R5	.	2131	+	33614	38929	0.0	0.0	0.0
g17516	.	2131	+	50060	51133	0.0	0.0	0.0
g17515	.	2131	+	48431	49930	0.0	0.0	0.0
g17518	.	2132	-	8919	9872	0.0	0.0	0.0
g17519	.	2132	-	45741	46361	0.0	0.0	0.0
adi2mcaRNA36807_R7	.	2132	-	70779	78518	0.0	0.0	0.0
g17530	.	2133	+	64435	65868	0.0	0.0	0.0
g17527	.	2133	+	46211	47005	0.0	0.0	0.0
g17525	.	2133	+	40046	41164	0.0	0.0	0.0
g17528	.	2133	+	52889	54007	0.0	0.0	0.0
g17534	.	2134	-	73595	88706	0.0	0.0	0.0
adi2mcaRNA17462_R4	.	2134	-	68508	68903	0.0	0.0	0.0
g17536	.	2135	-	23514	24770	0.0	0.0	0.0
g17540	.	2135	+	53101	53499	0.0	0.0	0.0
g17545	.	2135	+	76687	80637	0.0	0.0	0.0
g17537	.	2135	+	42537	42887	0.0	0.0	0.0
g17541	.	2135	+	59141	60482	0.0	0.0	0.0
adi2mcaRNA38692_R8	.	2136	-	81411	82866	0.0	0.0	0.0
g17559	.	2136	-	85607	85933	0.0	0.0	0.0
g17570	.	2137	-	23855	25087	0.0	0.0	0.0
g17575	.	2137	+	29359	29958	0.0	0.0	0.0
g17564	.	2137	-	17255	17717	0.0	0.0	0.0
g17569	.	2137	-	22723	23307	0.0	0.0	0.0
g17573	.	2137	-	27922	28641	0.0	0.0	0.0
g17578	.	2137	-	36314	46392	0.0	0.0	0.0
g17567	.	2137	-	20625	21137	0.0	0.0	0.0
g17571	.	2137	-	25137	25445	0.0	0.0	0.0
g17576	.	2137	-	30754	32187	0.0	0.0	0.0
g17560	.	2137	-	6237	7268	0.0	0.0	0.0
g17565	.	2137	-	17843	18184	0.0	0.0	0.0
g17580	.	2137	+	56407	66824	0.0	0.0	0.0
g17574	.	2137	-	28709	29215	0.0	0.0	0.0
adi2mcaRNA33189_R9	.	2137	-	53820	54930	0.0	0.0	0.0
g17568	.	2137	-	21899	22636	0.0	0.0	0.0
g17572	.	2137	-	25493	27549	0.0	0.0	0.0
adi2mcaRNA15837_R6	.	2137	-	47035	49144	0.0	0.0	0.0
g17561	.	2137	-	7328	7696	0.0	0.0	0.0
g17566	.	2137	-	19184	19942	0.0	0.0	0.0
adi2mcaRNA13733_R5	.	2138	-	1370	5562	0.0	0.0	0.0
g17584	.	2138	+	8830	9384	0.0	0.0	0.0
g17582	.	2138	-	7913	8227	0.0	0.0	0.0
g17587	.	2138	-	83755	84225	0.0	0.0	0.0
g17585	.	2138	+	16966	17580	0.0	0.0	0.0
adi2mcaRNA13729_R5	.	2138	-	48342	64007	0.0	0.0	0.0
g17583	.	2138	-	8461	8793	0.0	0.0	0.0
g17588	.	2138	+	85870	86250	0.0	0.0	0.0
adi2mcaRNA34967_R6	.	2139	+	61321	69546	0.0	0.0	0.0
g17592	.	2139	+	45320	46585	0.0	0.0	0.0
g17613	.	2143	-	27465	27929	0.0	0.0	0.0
g17614	.	2143	+	41529	43625	0.0	0.0	0.0
g17612	.	2143	-	9796	14198	0.0	0.0	0.0
g17617	.	2143	-	68801	74572	0.0	0.0	0.0
g17635	.	2145	-	33563	34669	0.0	0.0	0.0
g17636	.	2145	-	35452	36565	0.0	0.0	0.0
g17626	.	2145	+	7913	8413	0.0	0.0	0.0
g17641	.	2146	-	4376	5576	0.0	0.0	0.0
g17645	.	2147	-	24970	26250	0.0	0.0	0.0
g17646	.	2147	-	29659	30282	0.0	0.0	0.0
g17650	.	2148	+	9513	9812	0.0	0.0	0.0
g17655	.	2148	-	39776	40234	0.0	0.0	0.0
g17653	.	2148	+	35139	35669	0.0	0.0	0.0
g17658	.	2148	+	57239	59458	0.0	0.0	0.0
g17662	.	2148	+	82125	83157	0.0	0.0	0.0
g17651	.	2148	-	16402	17843	0.0	0.0	0.0
adi2mcaRNA37821_R0	.	2148	+	35798	36817	0.0	0.0	0.0
g17660	.	2148	+	68594	68956	0.0	0.0	0.0
g17659	.	2148	-	65853	66506	0.0	0.0	0.0
adi2mcaRNA14091_R2	.	2148	+	45388	46155	0.0	0.0	0.0
g17657	.	2148	+	46969	48810	0.0	0.0	0.0
g17663	.	2149	-	7728	26556	0.0	0.0	0.0
g17671	.	2150	-	66759	74131	0.0	0.0	0.0
g17666	.	2150	-	19502	20178	0.0	0.0	0.0
g17673	.	2151	-	46311	47979	0.0	0.0	0.0
g17674	.	2151	+	48651	49595	0.0	0.0	0.0
g17690	.	2153	+	72898	73766	0.0	0.0	0.0
g17684	.	2153	-	37540	37947	0.0	0.0	0.0
g17691	.	2153	+	76027	80704	0.0	0.0	0.0
g17692	.	2153	+	80767	82956	0.0	0.0	0.0
adi2mcaRNA19596_R3	.	2154	-	79970	87825	0.0	0.0	0.0
g17700	.	2154	+	75076	75369	0.0	0.0	0.0
g17715	.	2157	+	16861	17214	0.0	0.0	0.0
adi2mcaRNA18779_R8	.	2158	+	27748	32404	0.0	0.0	0.0
adi2mcaRNA34947_R6	.	2158	-	16984	25826	0.0	0.0	0.0
g17720	.	2158	+	79241	79651	0.0	0.0	0.0
adi2mcaRNA10825_R2	.	2158	+	61198	62397	0.0	0.0	0.0
g17717	.	2158	+	8515	11581	0.0	0.0	0.0
adi2mcaRNA11713_R2	.	2159	-	14863	40221	0.0	0.0	0.0
g17729	.	2160	+	2028	3607	0.0	0.0	0.0
g17731	.	2160	-	8320	8763	0.0	0.0	0.0
adi2mcaRNA20881_R6	.	2160	-	5250	7370	0.0	0.0	0.0
g17738	.	2161	+	11431	16399	0.0	0.0	0.0
g17742	.	2161	-	27288	28382	0.0	0.0	0.0
g17739	.	2161	-	16707	17651	0.0	0.0	0.0
g17737	.	2161	-	7598	9315	0.0	0.0	0.0
g17741	.	2161	-	26809	27192	0.0	0.0	0.0
g17753	.	2163	-	74509	75627	0.0	0.0	0.0
g17751	.	2163	-	4427	4846	0.0	0.0	0.0
g17752	.	2163	-	5798	6163	0.0	0.0	0.0
g17758	.	2164	+	80091	80387	0.0	0.0	0.0
g17759	.	2164	+	80520	81035	0.0	0.0	0.0
g17762	.	2165	+	80090	80539	0.0	0.0	0.0
g17766	.	2166	-	44505	44804	0.0	0.0	0.0
g17770	.	2167	-	723	1568	0.0	0.0	0.0
g17771	.	2167	-	2212	6451	0.0	0.0	0.0
g17784	.	2168	+	85644	85979	0.0	0.0	0.0
g17780	.	2168	-	1	311	0.0	0.0	0.0
g17795	.	2170	-	27963	28963	0.0	0.0	0.0
g17798	.	2170	-	67372	67905	0.0	0.0	0.0
adi2mcaRNA37595_R4	.	2170	+	80887	83117	0.0	0.0	0.0
g17794	.	2170	-	26910	27953	0.0	0.0	0.0
g17799	.	2170	-	70172	70906	0.0	0.0	0.0
g17797	.	2170	+	66316	66672	0.0	0.0	0.0
g17801	.	2170	-	83768	85679	0.0	0.0	0.0
g17810	.	2171	+	31185	31517	0.0	0.0	0.0
adi2mcaRNA37276_R5	.	2171	-	78454	82789	0.0	0.0	0.0
g17804	.	2171	+	16480	17263	0.0	0.0	0.0
g17813	.	2171	-	55004	55387	0.0	0.0	0.0
g17802	.	2171	+	11266	12039	0.0	0.0	0.0
g17807	.	2171	+	28832	29323	0.0	0.0	0.0
g17805	.	2171	+	26465	26992	0.0	0.0	0.0
g17814	.	2171	-	55692	56045	0.0	0.0	0.0
g17803	.	2171	+	14655	15529	0.0	0.0	0.0
g17808	.	2171	+	29503	29820	0.0	0.0	0.0
g17806	.	2171	+	27333	28493	0.0	0.0	0.0
g17824	.	2173	+	58734	59750	0.0	0.0	0.0
g17827	.	2173	+	74252	74824	0.0	0.0	0.0
g17820	.	2173	+	23304	24320	0.0	0.0	0.0
g17819	.	2173	+	18862	19878	0.0	0.0	0.0
g17823	.	2173	-	41037	42883	0.0	0.0	0.0
g17828	.	2173	+	75844	76680	0.0	0.0	0.0
g17821	.	2173	+	39169	39543	0.0	0.0	0.0
g17826	.	2173	+	73291	73847	0.0	0.0	0.0
adi2mcaRNA7583_R4	.	2175	-	50532	51335	0.0	0.0	0.0
g17833	.	2175	+	24602	26500	0.0	0.0	0.0
g17836	.	2175	+	64765	65214	0.0	0.0	0.0
g17834	.	2175	+	41567	42115	0.0	0.0	0.0
g17842	.	2176	+	77555	81381	0.0	0.0	0.0
g17840	.	2176	+	73884	74177	0.0	0.0	0.0
g17837	.	2176	-	15081	15392	0.0	0.0	0.0
g17841	.	2176	+	74616	75122	0.0	0.0	0.0
adi2mcaRNA17763_R3	.	2177	-	47834	49495	0.0	0.0	0.0
adi2mcaRNA18705_R1	.	2177	-	21513	23045	0.0	0.0	0.0
g17856	.	2177	-	68397	69089	0.0	0.0	0.0
g17845	.	2177	-	10984	12225	0.0	0.0	0.0
g17859	.	2177	+	82596	82883	0.0	0.0	0.0
g17848	.	2177	+	29577	29936	0.0	0.0	0.0
g17852	.	2177	-	37580	38107	0.0	0.0	0.0
g17857	.	2177	-	72976	73410	0.0	0.0	0.0
g17851	.	2177	+	36630	37085	0.0	0.0	0.0
g17864	.	2178	+	62941	63414	0.0	0.0	0.0
g17863	.	2178	-	19041	19565	0.0	0.0	0.0
g17866	.	2178	+	65310	66229	0.0	0.0	0.0
g17861	.	2178	+	2577	2889	0.0	0.0	0.0
adi2mcaRNA7450_R6	.	2178	-	7999	12433	0.0	0.0	0.0
g17869	.	2179	+	21579	31105	0.0	0.0	0.0
g17872	.	2179	-	82085	82930	0.0	0.0	0.0
g17876	.	2181	-	5778	7178	0.0	0.0	0.0
g17884	.	2182	-	12890	13231	0.0	0.0	0.0
g17885	.	2182	+	15851	17965	0.0	0.0	0.0
g17886	.	2182	+	20228	27872	0.0	0.0	0.0
adi2mcaRNA613_R0	.	2183	-	11744	14459	0.0	0.0	0.0
g17897	.	2183	+	78111	81078	0.0	0.0	0.0
g17902	.	2185	-	26837	27613	0.0	0.0	0.0
g17907	.	2185	-	68808	69572	0.0	0.0	0.0
g17905	.	2185	-	63538	64128	0.0	0.0	0.0
g17906	.	2185	-	66544	67536	0.0	0.0	0.0
adi2mcaRNA13482_R9	.	2187	-	51320	54068	0.0	0.0	0.0
adi2mcaRNA31432_R9	.	2187	-	56284	57051	0.0	0.0	0.0
g17933	.	2188	+	13191	13991	0.0	0.0	0.0
g17938	.	2188	+	42789	47888	0.0	0.0	0.0
g17942	.	2188	+	63515	64960	0.0	0.0	0.0
g17931	.	2188	-	3041	3634	0.0	0.0	0.0
g17936	.	2188	-	31283	34674	0.0	0.0	0.0
g17940	.	2188	+	54721	59345	0.0	0.0	0.0
g17934	.	2188	+	14054	14629	0.0	0.0	0.0
g17939	.	2188	+	48640	52773	0.0	0.0	0.0
g17932	.	2188	+	5316	11402	0.0	0.0	0.0
g17937	.	2188	-	38041	38361	0.0	0.0	0.0
g17941	.	2188	+	61788	62171	0.0	0.0	0.0
g17953	.	2190	-	33710	34471	0.0	0.0	0.0
g17947	.	2190	-	200	838	0.0	0.0	0.0
adi2mcaRNA12392_R0	.	2191	-	46457	47344	0.0	0.0	0.0
g17956	.	2191	-	18549	19918	0.0	0.0	0.0
g17960	.	2191	+	42973	43969	0.0	0.0	0.0
g17959	.	2191	+	40081	42729	0.0	0.0	0.0
adi2mcaRNA29671_R8	.	2191	+	64448	65839	0.0	0.0	0.0
g17970	.	2192	-	58135	59417	0.0	0.0	0.0
adi2mcaRNA41597_R0	.	2192	-	60312	75619	0.0	0.0	0.0
g17978	.	2193	-	13717	14091	0.0	0.0	0.0
adi2mcaRNA34612_R1	.	2193	-	61904	68196	0.0	0.0	0.0
g17980	.	2193	+	37425	43791	0.0	0.0	0.0
g17979	.	2193	-	14777	30351	0.0	0.0	0.0
g18010	.	2195	+	79985	82444	0.0	0.0	0.0
g17995	.	2195	-	13823	16536	0.0	0.0	0.0
adi2mcaRNA20891_R8	.	2195	+	67161	67900	0.0	0.0	0.0
g18009	.	2195	-	77699	78061	0.0	0.0	0.0
g17993	.	2195	+	11006	11347	0.0	0.0	0.0
g17998	.	2195	+	21248	21846	0.0	0.0	0.0
adi2mcaRNA32013_R1	.	2195	+	31388	33702	0.0	0.0	0.0
g17996	.	2195	-	16615	17868	0.0	0.0	0.0
g17994	.	2195	+	11695	12955	0.0	0.0	0.0
adi2mcaRNA21133_R8	.	2195	-	35966	36949	0.0	0.0	0.0
g17992	.	2195	-	6643	9433	0.0	0.0	0.0
g17997	.	2195	+	17968	18576	0.0	0.0	0.0
g18011	.	2195	+	83268	84175	0.0	0.0	0.0
adi2mcaRNA22934_R1	.	2195	+	62988	65690	0.0	0.0	0.0
g18015	.	2196	+	75808	76659	0.0	0.0	0.0
g18016	.	2196	-	83504	83836	0.0	0.0	0.0
g18012	.	2196	-	38715	39116	0.0	0.0	0.0
g18029	.	2197	-	82730	83671	0.0	0.0	0.0
g18018	.	2197	+	4121	4594	0.0	0.0	0.0
g18022	.	2197	+	39025	39492	0.0	0.0	0.0
g18027	.	2197	+	56290	58892	0.0	0.0	0.0
adi2mcaRNA34708_R8	.	2197	+	80881	82464	0.0	0.0	0.0
g18019	.	2197	+	6699	7736	0.0	0.0	0.0
g18023	.	2197	-	40665	41283	0.0	0.0	0.0
g18017	.	2197	+	3615	3957	0.0	0.0	0.0
g18038	.	2199	+	24347	24730	0.0	0.0	0.0
g18049	.	2199	-	59092	59568	0.0	0.0	0.0
adi2mcaRNA30193_R8	.	2199	+	11320	12574	0.0	0.0	0.0
adi2mcaRNA20797_R2	.	2199	-	27848	30525	0.0	0.0	0.0
g18042	.	2199	-	34438	35148	0.0	0.0	0.0
g18043	.	2199	-	42043	42336	0.0	0.0	0.0
g18037	.	2199	+	13861	19276	0.0	0.0	0.0
g18062	.	2200	+	64886	68653	0.0	0.0	0.0
g18061	.	2200	-	62040	62672	0.0	0.0	0.0
g18069	.	2201	+	60754	77489	0.0	0.0	0.0
g18067	.	2201	-	23151	24161	0.0	0.0	0.0
g18068	.	2201	-	24258	25481	0.0	0.0	0.0
g18066	.	2201	+	1161	12522	0.0	0.0	0.0
g18070	.	2202	+	1177	7215	0.0	0.0	0.0
g18073	.	2202	+	68486	74614	0.0	0.0	0.0
g18071	.	2202	+	14917	16002	0.0	0.0	0.0
g18084	.	2204	-	57697	57972	0.0	0.0	0.0
g18085	.	2204	-	58330	58692	0.0	0.0	0.0
g18090	.	2205	-	18324	18932	0.0	0.0	0.0
g18089	.	2205	-	17714	18274	0.0	0.0	0.0
adi2mcaRNA22685_R2	.	2205	-	15705	16919	0.0	0.0	0.0
g18096	.	2205	-	71066	71473	0.0	0.0	0.0
adi2mcaRNA22685_R3	.	2205	-	69225	70727	0.0	0.0	0.0
g18097	.	2205	-	72386	73045	0.0	0.0	0.0
adi2mcaRNA39264_R7	.	2205	-	13251	14944	0.0	0.0	0.0
g18104	.	2206	+	66855	67211	0.0	0.0	0.0
g18100	.	2206	+	1609	2846	0.0	0.0	0.0
g18105	.	2206	-	73485	81650	0.0	0.0	0.0
g18099	.	2206	-	1004	1330	0.0	0.0	0.0
g18103	.	2206	-	44050	45620	0.0	0.0	0.0
g18110	.	2208	+	46550	46975	0.0	0.0	0.0
g18113	.	2208	+	56595	56981	0.0	0.0	0.0
g18116	.	2208	-	64278	64601	0.0	0.0	0.0
adi2mcaRNA29812_R5	.	2208	+	60437	61952	0.0	0.0	0.0
g18130	.	2210	+	37524	43927	0.0	0.0	0.0
g18129	.	2210	-	29566	30872	0.0	0.0	0.0
g18133	.	2210	-	74489	74983	0.0	0.0	0.0
g18135	.	2211	+	44410	48388	0.0	0.0	0.0
adi2mcaRNA19459_R3	.	2211	+	49270	56224	0.0	0.0	0.0
g18134	.	2211	-	12039	21833	0.0	0.0	0.0
g18143	.	2212	-	55995	56297	0.0	0.0	0.0
adi2mcaRNA29251_R3	.	2212	+	45751	50886	0.0	0.0	0.0
g18151	.	2213	-	80666	81055	0.0	0.0	0.0
g18148	.	2213	+	44531	44911	0.0	0.0	0.0
g18154	.	2214	-	63992	68859	0.0	0.0	0.0
g18162	.	2215	+	80178	80471	0.0	0.0	0.0
g18157	.	2215	-	22107	22757	0.0	0.0	0.0
g18183	.	2219	-	72791	77799	0.0	0.0	0.0
adi2mcaRNA23424_R9	.	2220	-	1599	2713	0.0	0.0	0.0
g18187	.	2220	-	2814	3182	0.0	0.0	0.0
g18189	.	2220	+	47499	48812	0.0	0.0	0.0
g18195	.	2221	-	8704	9105	0.0	0.0	0.0
g18196	.	2221	+	67000	67449	0.0	0.0	0.0
g18194	.	2221	-	7841	8272	0.0	0.0	0.0
g18198	.	2222	+	17823	19420	0.0	0.0	0.0
g18200	.	2222	-	32904	34220	0.0	0.0	0.0
g18197	.	2222	+	554	1441	0.0	0.0	0.0
g18201	.	2222	+	45954	46508	0.0	0.0	0.0
g18210	.	2223	-	71076	74692	0.0	0.0	0.0
g18209	.	2223	-	54299	54628	0.0	0.0	0.0
g18207	.	2223	-	28980	50219	0.0	0.0	0.0
g18205	.	2223	+	14007	14462	0.0	0.0	0.0
adi2mcaRNA21062_R3	.	2223	+	94	1471	0.0	0.0	0.0
g18208	.	2223	+	53643	53990	0.0	0.0	0.0
adi2mcaRNA14585_R2	.	2223	+	1691	2605	0.0	0.0	0.0
g18206	.	2223	-	15102	15596	0.0	0.0	0.0
g18213	.	2224	-	80505	81002	0.0	0.0	0.0
g18211	.	2224	+	7473	11782	0.0	0.0	0.0
g18215	.	2225	-	37696	38106	0.0	0.0	0.0
g18218	.	2225	-	49427	50368	0.0	0.0	0.0
g18216	.	2225	-	46243	47397	0.0	0.0	0.0
g18219	.	2225	+	50969	73995	0.0	0.0	0.0
g18217	.	2225	-	47793	48936	0.0	0.0	0.0
adi2mcaRNA5250_R9	.	2228	-	160	687	0.0	0.0	0.0
g18242	.	2229	-	67961	68368	0.0	0.0	0.0
g18243	.	2229	-	71623	73929	0.0	0.0	0.0
g18250	.	2230	+	46199	46573	0.0	0.0	0.0
g18249	.	2230	+	43665	44597	0.0	0.0	0.0
g18253	.	2230	-	62076	66131	0.0	0.0	0.0
g18251	.	2230	+	52935	54364	0.0	0.0	0.0
g18248	.	2230	+	41517	42431	0.0	0.0	0.0
g18252	.	2230	-	55153	55503	0.0	0.0	0.0
g18255	.	2231	+	3317	6657	0.0	0.0	0.0
adi2mcaRNA12649_R1	.	2231	-	15908	19143	0.0	0.0	0.0
g18254	.	2231	+	1894	2823	0.0	0.0	0.0
g18257	.	2231	-	24219	24629	0.0	0.0	0.0
g18262	.	2232	+	8769	9083	0.0	0.0	0.0
g18265	.	2232	-	55506	56835	0.0	0.0	0.0
adi2mcaRNA7371_R3	.	2232	+	53819	55068	0.0	0.0	0.0
g18261	.	2232	+	6732	8225	0.0	0.0	0.0
g18269	.	2233	+	26504	27448	0.0	0.0	0.0
g18268	.	2233	-	25855	26265	0.0	0.0	0.0
g18276	.	2234	-	4178	5813	0.0	0.0	0.0
g18278	.	2235	-	27892	28835	0.0	0.0	0.0
g18280	.	2235	+	68261	68545	0.0	0.0	0.0
g18285	.	2236	-	61468	66882	0.0	0.0	0.0
g18290	.	2237	-	32608	33963	0.0	0.0	0.0
adi2mcaRNA37369_R2	.	2238	-	9203	11507	0.0	0.0	0.0
g18304	.	2239	-	44111	44605	0.0	0.0	0.0
g18307	.	2239	-	71054	71383	0.0	0.0	0.0
g18305	.	2239	+	46805	50141	0.0	0.0	0.0
g18303	.	2239	+	35028	35459	0.0	0.0	0.0
g18310	.	2240	+	19373	21271	0.0	0.0	0.0
g18309	.	2240	-	16344	17156	0.0	0.0	0.0
g18311	.	2240	+	43081	43407	0.0	0.0	0.0
g18312	.	2240	+	43899	44288	0.0	0.0	0.0
g18315	.	2241	+	69873	74250	0.0	0.0	0.0
adi2mcaRNA14103_R3	.	2243	-	30525	32697	0.0	0.0	0.0
g18320	.	2243	+	16435	16734	0.0	0.0	0.0
g18321	.	2243	+	20647	29516	0.0	0.0	0.0
g18323	.	2244	-	6701	11951	0.0	0.0	0.0
g18331	.	2245	+	35840	55703	0.0	0.0	0.0
g18332	.	2245	+	55785	78706	0.0	0.0	0.0
g18335	.	2246	+	21667	22653	0.0	0.0	0.0
g18336	.	2246	-	23043	23582	0.0	0.0	0.0
g18342	.	2247	+	43211	43948	0.0	0.0	0.0
g18339	.	2247	+	26140	26424	0.0	0.0	0.0
g18344	.	2248	-	5885	6208	0.0	0.0	0.0
g18345	.	2248	-	7206	14337	0.0	0.0	0.0
g18346	.	2248	-	16202	16609	0.0	0.0	0.0
g18390	.	2249	+	78326	78841	0.0	0.0	0.0
g18364	.	2249	+	42694	43416	0.0	0.0	0.0
g18369	.	2249	-	49194	49559	0.0	0.0	0.0
g18373	.	2249	+	53164	54003	0.0	0.0	0.0
g18378	.	2249	-	59048	59338	0.0	0.0	0.0
g18382	.	2249	-	67615	68031	0.0	0.0	0.0
g18387	.	2249	+	74984	75424	0.0	0.0	0.0
g18360	.	2249	-	34388	35710	0.0	0.0	0.0
g18365	.	2249	+	43526	43933	0.0	0.0	0.0
g18374	.	2249	+	54269	54739	0.0	0.0	0.0
g18379	.	2249	-	60043	60417	0.0	0.0	0.0
g18383	.	2249	-	68124	68747	0.0	0.0	0.0
g18388	.	2249	+	75745	76053	0.0	0.0	0.0
g18357	.	2249	+	26921	27595	0.0	0.0	0.0
g18361	.	2249	-	36363	37649	0.0	0.0	0.0
g18366	.	2249	+	45244	45984	0.0	0.0	0.0
g18370	.	2249	-	49591	50217	0.0	0.0	0.0
g18375	.	2249	+	54827	55699	0.0	0.0	0.0
g18384	.	2249	+	72271	72642	0.0	0.0	0.0
g18389	.	2249	+	76255	78016	0.0	0.0	0.0
g18358	.	2249	+	28954	29823	0.0	0.0	0.0
g18362	.	2249	+	38758	40107	0.0	0.0	0.0
g18367	.	2249	+	46000	47592	0.0	0.0	0.0
g18371	.	2249	-	51346	51768	0.0	0.0	0.0
g18376	.	2249	-	57461	58039	0.0	0.0	0.0
g18380	.	2249	+	61915	62379	0.0	0.0	0.0
g18385	.	2249	+	72829	73146	0.0	0.0	0.0
g18363	.	2249	-	41167	41580	0.0	0.0	0.0
g18368	.	2249	-	48455	48793	0.0	0.0	0.0
g18372	.	2249	+	52528	53127	0.0	0.0	0.0
g18377	.	2249	-	58448	58939	0.0	0.0	0.0
g18381	.	2249	-	64962	65393	0.0	0.0	0.0
g18386	.	2249	+	73420	73848	0.0	0.0	0.0
g18395	.	2250	-	27089	28324	0.0	0.0	0.0
g18393	.	2250	+	24097	24570	0.0	0.0	0.0
g18391	.	2250	+	16942	17772	0.0	0.0	0.0
g18396	.	2250	-	29030	33447	0.0	0.0	0.0
g18400	.	2250	-	64898	65740	0.0	0.0	0.0
g18394	.	2250	-	25285	25998	0.0	0.0	0.0
g18399	.	2250	-	58898	59197	0.0	0.0	0.0
g18392	.	2250	+	23160	24071	0.0	0.0	0.0
