Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g66281	.	739	+	61125	62853	0.0	0.0	0.0
g66327	.	740	+	211718	237010	0.0	0.0	0.0
g66328	.	740	+	244645	270507	0.0	0.0	0.0
g66361	.	741	-	347673	348134	0.0	0.0	0.0
g66344	.	741	+	144793	145104	0.0	0.0	0.0
g66349	.	741	+	197960	198657	0.0	0.0	0.0
g66365	.	741	-	373506	374777	0.0	0.0	0.0
g66338	.	741	-	45295	46149	0.0	0.0	0.0
g66339	.	741	-	69084	69827	0.0	0.0	0.0
g66367	.	741	-	378146	378730	0.0	0.0	0.0
g66363	.	741	-	359101	361420	0.0	0.0	0.0
g66336	.	741	+	35995	36414	0.0	0.0	0.0
g66362	.	741	-	352143	352469	0.0	0.0	0.0
adi2mcaRNA8876_R0	.	741	+	77684	78283	0.0	0.0	0.0
g66360	.	741	-	344094	345041	0.0	0.0	0.0
g66354	.	741	+	331237	332028	0.0	0.0	0.0
adi2mcaRNA31624_R9	.	741	-	61704	62264	0.0	0.0	0.0
adi2mcaRNA20797_R3	.	741	+	338835	341984	0.0	0.0	0.0
g66348	.	741	-	159689	174860	0.0	0.0	0.0
g66359	.	741	+	342799	343179	0.0	0.0	0.0
adi2mcaRNA6978_R1	.	741	+	224378	227303	0.0	0.0	0.0
g66366	.	741	-	376072	377884	0.0	0.0	0.0
g66370	.	742	+	487	1281	0.0	0.0	0.0
g66375	.	742	+	45008	45505	0.0	0.0	0.0
g66381	.	742	-	77796	78876	0.0	0.0	0.0
g66373	.	742	-	18658	18966	0.0	0.0	0.0
g66371	.	742	-	1737	2441	0.0	0.0	0.0
g66380	.	742	-	76494	77703	0.0	0.0	0.0
g66379	.	742	-	72951	76348	0.0	0.0	0.0
g66372	.	742	-	7786	8649	0.0	0.0	0.0
adi2mcaRNA22532_R1	.	742	+	21081	33218	0.0	0.0	0.0
adi2mcaRNA7081_R2	.	743	-	387800	388468	0.0	0.0	0.0
adi2mcaRNA35158_R6	.	743	+	284875	288120	0.0	0.0	0.0
g66405	.	743	-	319381	365380	0.0	0.0	0.0
g66403	.	743	-	294392	294694	0.0	0.0	0.0
g66410	.	744	+	58386	58802	0.0	0.0	0.0
adi2mcaRNA28070_R9	.	744	+	211322	214504	0.0	0.0	0.0
g66413	.	744	-	96537	97175	0.0	0.0	0.0
g66418	.	744	+	142189	142527	0.0	0.0	0.0
g66411	.	744	+	59417	60004	0.0	0.0	0.0
g66416	.	744	+	126509	128926	0.0	0.0	0.0
g66434	.	744	-	267124	267759	0.0	0.0	0.0
g66423	.	744	-	187179	188273	0.0	0.0	0.0
adi2mcaRNA16806_R6	.	744	-	237377	248896	0.0	0.0	0.0
g66412	.	744	+	71089	71565	0.0	0.0	0.0
g66417	.	744	+	141589	142154	0.0	0.0	0.0
g66421	.	744	-	177597	178703	0.0	0.0	0.0
g66449	.	745	+	49752	53718	0.0	0.0	0.0
g66484	.	746	-	379221	379682	0.0	0.0	0.0
g66486	.	746	-	434448	439814	0.0	0.0	0.0
adi2mcaRNA18708_R8	.	746	+	400849	401559	0.0	0.0	0.0
g66482	.	746	-	348695	349072	0.0	0.0	0.0
adi2mcaRNA10499_R1	.	746	-	381748	386586	0.0	0.0	0.0
g66465	.	746	+	133011	133316	0.0	0.0	0.0
g66483	.	746	+	351537	355508	0.0	0.0	0.0
g66461	.	746	+	90156	90821	0.0	0.0	0.0
g66466	.	746	-	133844	134416	0.0	0.0	0.0
g66490	.	747	+	33128	33920	0.0	0.0	0.0
adi2mcaRNA36017_R0	.	747	+	300854	302439	0.0	0.0	0.0
g66504	.	747	-	178527	178895	0.0	0.0	0.0
g66489	.	747	+	32645	33055	0.0	0.0	0.0
g66513	.	747	-	283574	284002	0.0	0.0	0.0
adi2mcaRNA32267_R8	.	747	-	12809	14811	0.0	0.0	0.0
g66502	.	747	+	169327	169866	0.0	0.0	0.0
g66507	.	747	-	208713	223000	0.0	0.0	0.0
g66491	.	747	+	35631	36068	0.0	0.0	0.0
g66509	.	747	-	252498	252893	0.0	0.0	0.0
g66505	.	747	+	194099	194900	0.0	0.0	0.0
g66518	.	747	+	327959	328606	0.0	0.0	0.0
g66494	.	747	+	84739	85134	0.0	0.0	0.0
g66516	.	747	+	324246	325198	0.0	0.0	0.0
g66503	.	747	+	169941	176558	0.0	0.0	0.0
g66488	.	747	+	28954	32093	0.0	0.0	0.0
g66514	.	747	-	290020	290418	0.0	0.0	0.0
g66517	.	747	+	325226	325528	0.0	0.0	0.0
g66511	.	747	-	270365	270760	0.0	0.0	0.0
g66521	.	747	+	345018	345281	0.0	0.0	0.0
g66506	.	747	-	197888	200732	0.0	0.0	0.0
g66524	.	748	+	9833	15019	0.0	0.0	0.0
g66525	.	748	+	16332	17033	0.0	0.0	0.0
g66544	.	748	-	287892	288257	0.0	0.0	0.0
g66543	.	748	-	287296	287607	0.0	0.0	0.0
g66523	.	748	-	9189	9539	0.0	0.0	0.0
adi2mcaRNA37708_R2	.	748	-	59747	61803	0.0	0.0	0.0
g66555	.	749	-	30116	32290	0.0	0.0	0.0
g66604	.	750	-	377511	378648	0.0	0.0	0.0
g66607	.	750	-	391691	392272	0.0	0.0	0.0
g66600	.	750	-	354393	358030	0.0	0.0	0.0
adi2mcaRNA3480_R5	.	750	-	341359	342125	0.0	0.0	0.0
g66605	.	750	-	378725	381055	0.0	0.0	0.0
g66601	.	750	+	361113	361661	0.0	0.0	0.0
g66606	.	750	-	382623	383009	0.0	0.0	0.0
g66642	.	751	+	360714	361447	0.0	0.0	0.0
g66643	.	751	-	367808	368215	0.0	0.0	0.0
g66669	.	752	+	354167	354622	0.0	0.0	0.0
g66654	.	752	+	177912	178826	0.0	0.0	0.0
g66668	.	752	+	351989	354065	0.0	0.0	0.0
adi2mcaRNA17760_R2	.	752	-	375601	378334	0.0	0.0	0.0
g66672	.	753	-	9962	11648	0.0	0.0	0.0
g66686	.	753	-	199062	201036	0.0	0.0	0.0
g66710	.	754	+	223340	223819	0.0	0.0	0.0
g66724	.	754	-	339668	340051	0.0	0.0	0.0
g66698	.	754	-	71743	78035	0.0	0.0	0.0
g66722	.	754	+	320131	329057	0.0	0.0	0.0
g66716	.	754	+	251623	252195	0.0	0.0	0.0
adi2mcaRNA29753_R5	.	754	-	286619	288554	0.0	0.0	0.0
g66714	.	754	-	243968	244705	0.0	0.0	0.0
g66723	.	754	-	338983	339510	0.0	0.0	0.0
g66728	.	754	-	392842	395685	0.0	0.0	0.0
g66717	.	754	+	254096	255299	0.0	0.0	0.0
g66701	.	754	+	85230	86171	0.0	0.0	0.0
g66706	.	754	+	152282	152938	0.0	0.0	0.0
adi2mcaRNA35138_R8	.	754	+	276699	277604	0.0	0.0	0.0
g66730	.	755	+	13236	16194	0.0	0.0	0.0
g66755	.	755	-	385669	385926	0.0	0.0	0.0
g66733	.	755	+	49320	53584	0.0	0.0	0.0
g66751	.	755	+	362949	363278	0.0	0.0	0.0
g66736	.	755	-	102967	103701	0.0	0.0	0.0
g66754	.	755	-	384727	385281	0.0	0.0	0.0
g66752	.	755	+	365415	365819	0.0	0.0	0.0
adi2mcaRNA29251_R0	.	756	-	183260	185486	0.0	0.0	0.0
g66759	.	756	+	20041	21438	0.0	0.0	0.0
g66770	.	757	-	14431	16317	0.0	0.0	0.0
g66795	.	757	+	274021	274770	0.0	0.0	0.0
g66804	.	757	+	364178	364510	0.0	0.0	0.0
g66799	.	757	-	337891	339390	0.0	0.0	0.0
g66773	.	757	-	31327	31608	0.0	0.0	0.0
adi2mcaRNA20062_R7	.	757	+	136397	137772	0.0	0.0	0.0
g66771	.	757	+	25761	26357	0.0	0.0	0.0
g66796	.	757	-	276450	276857	0.0	0.0	0.0
g66780	.	757	-	115191	116168	0.0	0.0	0.0
g66785	.	757	-	205342	209712	0.0	0.0	0.0
adi2mcaRNA568_R4	.	757	-	367830	369358	0.0	0.0	0.0
g66794	.	757	+	273391	273807	0.0	0.0	0.0
g66779	.	757	-	114242	114559	0.0	0.0	0.0
g66803	.	757	-	361966	363120	0.0	0.0	0.0
adi2mcaRNA19545_R6	.	757	+	326042	328307	0.0	0.0	0.0
g66772	.	757	-	29428	29850	0.0	0.0	0.0
g66777	.	757	+	100368	100739	0.0	0.0	0.0
g66800	.	757	-	343553	345754	0.0	0.0	0.0
g66827	.	758	-	278504	280457	0.0	0.0	0.0
g66828	.	758	-	281893	287566	0.0	0.0	0.0
g66832	.	758	+	311386	322998	0.0	0.0	0.0
g66817	.	758	-	106289	117712	0.0	0.0	0.0
g66839	.	759	-	11160	11447	0.0	0.0	0.0
g66843	.	759	-	105692	106396	0.0	0.0	0.0
g66852	.	759	+	275471	275779	0.0	0.0	0.0
g66841	.	759	-	102702	104173	0.0	0.0	0.0
g66862	.	760	+	84939	89316	0.0	0.0	0.0
adi2mcaRNA28343_R9	.	762	-	378499	381251	0.0	0.0	0.0
g66909	.	762	-	159841	160221	0.0	0.0	0.0
adi2mcaRNA17441_R2	.	762	-	20097	20711	0.0	0.0	0.0
g66927	.	763	+	71467	98579	0.0	0.0	0.0
g66950	.	764	+	65939	71554	0.0	0.0	0.0
g66971	.	764	+	380963	382757	0.0	0.0	0.0
g66969	.	764	+	372679	375413	0.0	0.0	0.0
g66970	.	764	-	377616	378227	0.0	0.0	0.0
g66967	.	764	+	370126	371376	0.0	0.0	0.0
g66951	.	764	-	86528	87133	0.0	0.0	0.0
g66960	.	764	-	263392	263844	0.0	0.0	0.0
g66965	.	764	-	338413	347727	0.0	0.0	0.0
g66963	.	764	-	304275	337389	0.0	0.0	0.0
g66968	.	764	+	371603	372562	0.0	0.0	0.0
g66961	.	764	+	263891	264439	0.0	0.0	0.0
g66966	.	764	+	363826	364191	0.0	0.0	0.0
g67030	.	766	+	165459	167102	0.0	0.0	0.0
g67015	.	766	+	89501	89938	0.0	0.0	0.0
g67029	.	766	+	164054	164782	0.0	0.0	0.0
g67028	.	766	+	160093	161808	0.0	0.0	0.0
g67024	.	766	+	150809	151309	0.0	0.0	0.0
g67009	.	766	+	56366	56647	0.0	0.0	0.0
adi2mcaRNA21890_R9	.	766	+	107552	109733	0.0	0.0	0.0
g67025	.	766	+	151367	154166	0.0	0.0	0.0
g67007	.	766	-	54313	55092	0.0	0.0	0.0
g67011	.	766	+	72181	73536	0.0	0.0	0.0
g67016	.	766	-	92301	92825	0.0	0.0	0.0
g67000	.	766	+	9222	9563	0.0	0.0	0.0
g67005	.	766	+	34822	35469	0.0	0.0	0.0
g67032	.	766	-	175956	176390	0.0	0.0	0.0
g67019	.	766	-	105973	106926	0.0	0.0	0.0
g67031	.	766	+	171445	171885	0.0	0.0	0.0
g67023	.	766	+	141677	145301	0.0	0.0	0.0
g67008	.	766	-	55269	55775	0.0	0.0	0.0
g67012	.	766	+	75315	77752	0.0	0.0	0.0
adi2mcaRNA36640_R7	.	766	+	100204	100627	0.0	0.0	0.0
g67017	.	766	-	101687	102229	0.0	0.0	0.0
g67027	.	766	+	158234	159509	0.0	0.0	0.0
g67026	.	766	+	155473	156186	0.0	0.0	0.0
g67070	.	767	+	297115	297702	0.0	0.0	0.0
g67075	.	767	+	347632	347970	0.0	0.0	0.0
g67069	.	767	+	295283	297086	0.0	0.0	0.0
g67067	.	767	+	234657	235298	0.0	0.0	0.0
g67072	.	767	+	299078	299839	0.0	0.0	0.0
g67078	.	768	+	8581	18476	0.0	0.0	0.0
g67090	.	769	-	171705	174371	0.0	0.0	0.0
g67084	.	769	+	86432	87579	0.0	0.0	0.0
g67093	.	769	-	291830	292255	0.0	0.0	0.0
g67087	.	769	-	137069	138466	0.0	0.0	0.0
g67085	.	769	-	134919	135674	0.0	0.0	0.0
g67083	.	769	+	75225	75605	0.0	0.0	0.0
g67088	.	769	-	138839	139729	0.0	0.0	0.0
g67086	.	769	-	136004	136987	0.0	0.0	0.0
g67102	.	770	+	74634	75560	0.0	0.0	0.0
g67150	.	771	+	485933	486808	0.0	0.0	0.0
g67125	.	771	-	122955	123962	0.0	0.0	0.0
g67123	.	771	-	120797	121177	0.0	0.0	0.0
g67126	.	771	-	124119	125800	0.0	0.0	0.0
g67173	.	772	-	322118	323349	0.0	0.0	0.0
g67154	.	772	-	19449	19958	0.0	0.0	0.0
g67204	.	773	-	328241	328642	0.0	0.0	0.0
g67178	.	773	+	2529	2978	0.0	0.0	0.0
g67205	.	773	+	386133	386582	0.0	0.0	0.0
g67199	.	773	-	249020	253846	0.0	0.0	0.0
g67203	.	773	-	327377	327808	0.0	0.0	0.0
g67177	.	773	+	1349	1747	0.0	0.0	0.0
g67210	.	774	-	25168	28782	0.0	0.0	0.0
g67211	.	774	+	44170	44583	0.0	0.0	0.0
g67208	.	774	+	22959	24200	0.0	0.0	0.0
g67270	.	776	-	196290	196625	0.0	0.0	0.0
g67275	.	776	-	215092	215427	0.0	0.0	0.0
g67264	.	776	-	158565	158870	0.0	0.0	0.0
g67269	.	776	-	192324	192626	0.0	0.0	0.0
g67273	.	776	-	208349	208684	0.0	0.0	0.0
g67276	.	776	-	219113	219448	0.0	0.0	0.0
g67278	.	776	-	227160	227495	0.0	0.0	0.0
g67262	.	776	-	152958	153293	0.0	0.0	0.0
g67267	.	776	-	183370	183705	0.0	0.0	0.0
g67271	.	776	-	200311	200646	0.0	0.0	0.0
g67256	.	776	-	82942	88409	0.0	0.0	0.0
g67280	.	776	-	234519	234917	0.0	0.0	0.0
g67265	.	776	-	169276	169581	0.0	0.0	0.0
g67286	.	776	-	313028	313321	0.0	0.0	0.0
g67274	.	776	-	211720	212055	0.0	0.0	0.0
g67279	.	776	-	231184	231519	0.0	0.0	0.0
g67263	.	776	-	155202	155537	0.0	0.0	0.0
g67268	.	776	-	188955	189290	0.0	0.0	0.0
g67282	.	776	-	238164	238490	0.0	0.0	0.0
g67272	.	776	-	204327	204662	0.0	0.0	0.0
g67277	.	776	-	223135	223470	0.0	0.0	0.0
g67281	.	776	+	235622	236786	0.0	0.0	0.0
g67266	.	776	-	180003	180338	0.0	0.0	0.0
g67302	.	777	-	175729	182760	0.0	0.0	0.0
g67299	.	777	-	103049	103725	0.0	0.0	0.0
g67312	.	777	+	346994	347302	0.0	0.0	0.0
g67301	.	777	-	149476	150577	0.0	0.0	0.0
g67330	.	778	+	368921	369384	0.0	0.0	0.0
g67335	.	778	-	385932	386252	0.0	0.0	0.0
adi2mcaRNA27660_R4	.	778	+	370425	371361	0.0	0.0	0.0
g67329	.	778	-	366253	368284	0.0	0.0	0.0
g67333	.	778	+	374913	375905	0.0	0.0	0.0
g67338	.	778	+	390456	391688	0.0	0.0	0.0
g67334	.	778	-	378392	378781	0.0	0.0	0.0
adi2mcaRNA2068_R3	.	778	+	392387	393056	0.0	0.0	0.0
g67337	.	778	+	389919	390407	0.0	0.0	0.0
g67369	.	779	+	351584	352357	0.0	0.0	0.0
g67352	.	779	+	123001	123330	0.0	0.0	0.0
g67395	.	780	+	175124	175795	0.0	0.0	0.0
g67384	.	780	+	88137	91692	0.0	0.0	0.0
g67393	.	780	+	162340	162855	0.0	0.0	0.0
g67378	.	780	-	56527	59196	0.0	0.0	0.0
g67404	.	780	-	316946	317491	0.0	0.0	0.0
g67382	.	780	-	80323	80685	0.0	0.0	0.0
adi2mcaRNA10906_R2	.	780	-	295781	296573	0.0	0.0	0.0
g67402	.	780	+	284597	285988	0.0	0.0	0.0
g67396	.	780	-	179660	180034	0.0	0.0	0.0
g67400	.	780	-	258144	258617	0.0	0.0	0.0
g67385	.	780	-	92168	92584	0.0	0.0	0.0
g67394	.	780	-	173705	174526	0.0	0.0	0.0
g67383	.	780	+	86956	87859	0.0	0.0	0.0
g67372	.	780	+	6629	17785	0.0	0.0	0.0
g67377	.	780	+	52851	53519	0.0	0.0	0.0
g67403	.	780	+	309613	313723	0.0	0.0	0.0
g67386	.	780	-	93382	94026	0.0	0.0	0.0
g67405	.	780	+	322456	323548	0.0	0.0	0.0
g67410	.	781	+	75421	75879	0.0	0.0	0.0
g67429	.	781	-	350883	357396	0.0	0.0	0.0
g67409	.	781	+	4884	10122	0.0	0.0	0.0
g67413	.	781	+	173590	174276	0.0	0.0	0.0
g67418	.	781	-	185128	185808	0.0	0.0	0.0
g67427	.	781	-	290516	290893	0.0	0.0	0.0
g67411	.	781	+	102993	103304	0.0	0.0	0.0
g67420	.	781	-	187994	188386	0.0	0.0	0.0
g67414	.	781	+	174630	175646	0.0	0.0	0.0
g67419	.	781	-	186058	186381	0.0	0.0	0.0
g67423	.	781	-	241634	246334	0.0	0.0	0.0
g67428	.	781	-	304186	304596	0.0	0.0	0.0
g67412	.	781	+	103865	104269	0.0	0.0	0.0
g67426	.	781	-	281930	282487	0.0	0.0	0.0
g67470	.	783	-	190320	190598	0.0	0.0	0.0
adi2mcaRNA18891_R4	.	783	-	228334	230072	0.0	0.0	0.0
adi2mcaRNA30376_R9	.	783	-	187438	189373	0.0	0.0	0.0
g67468	.	783	-	173828	175706	0.0	0.0	0.0
g67489	.	784	+	24281	25393	0.0	0.0	0.0
g67493	.	784	-	66869	68681	0.0	0.0	0.0
g67487	.	784	+	21534	21851	0.0	0.0	0.0
g67485	.	784	-	2165	2617	0.0	0.0	0.0
g67488	.	784	+	22612	23058	0.0	0.0	0.0
g67486	.	784	+	20908	21396	0.0	0.0	0.0
g67544	.	785	-	257443	257856	0.0	0.0	0.0
g67542	.	785	+	247509	252781	0.0	0.0	0.0
g67551	.	785	-	328319	329464	0.0	0.0	0.0
adi2mcaRNA17715_R1	.	785	+	365874	366680	0.0	0.0	0.0
adi2mcaRNA15535_R9	.	785	+	402982	404921	0.0	0.0	0.0
g67528	.	785	+	57317	64770	0.0	0.0	0.0
g67596	.	786	-	352683	373596	0.0	0.0	0.0
g67575	.	786	-	162951	171255	0.0	0.0	0.0
g67564	.	786	-	82460	82777	0.0	0.0	0.0
g67573	.	786	+	126610	143418	0.0	0.0	0.0
g67592	.	786	-	326485	326934	0.0	0.0	0.0
g67571	.	786	+	119778	120311	0.0	0.0	0.0
g67576	.	786	+	177995	178312	0.0	0.0	0.0
g67560	.	786	+	26493	28244	0.0	0.0	0.0
g67565	.	786	+	83971	84393	0.0	0.0	0.0
g67574	.	786	-	156941	157711	0.0	0.0	0.0
g67572	.	786	-	120481	120795	0.0	0.0	0.0
g67577	.	786	-	195942	197860	0.0	0.0	0.0
g67566	.	786	+	85212	85751	0.0	0.0	0.0
g67615	.	787	+	145564	146310	0.0	0.0	0.0
g67604	.	787	+	40945	44438	0.0	0.0	0.0
g67613	.	787	-	134354	134857	0.0	0.0	0.0
adi2mcaRNA638_R6	.	787	+	24921	26527	0.0	0.0	0.0
g67607	.	787	-	63290	63856	0.0	0.0	0.0
g67600	.	787	+	24556	24867	0.0	0.0	0.0
adi2mcaRNA7432_R0	.	787	-	90673	92092	0.0	0.0	0.0
g67614	.	787	-	135237	137183	0.0	0.0	0.0
g67612	.	787	+	123968	124633	0.0	0.0	0.0
adi2mcaRNA29776_R6	.	787	+	18718	24269	0.0	0.0	0.0
g67653	.	788	+	268478	269104	0.0	0.0	0.0
g67643	.	788	-	128115	133722	0.0	0.0	0.0
g67670	.	789	-	93474	94091	0.0	0.0	0.0
g67675	.	789	-	157254	168212	0.0	0.0	0.0
adi2mcaRNA28807_R4	.	789	+	142731	143655	0.0	0.0	0.0
g67669	.	789	-	92042	92545	0.0	0.0	0.0
g67673	.	789	+	124845	129112	0.0	0.0	0.0
g67682	.	789	+	268786	271239	0.0	0.0	0.0
g67667	.	789	-	67039	70057	0.0	0.0	0.0
g67676	.	789	-	183980	187293	0.0	0.0	0.0
g67683	.	789	+	271420	271797	0.0	0.0	0.0
g67665	.	789	+	34247	34642	0.0	0.0	0.0
g67663	.	789	-	9496	9921	0.0	0.0	0.0
g67668	.	789	-	88667	90989	0.0	0.0	0.0
g67672	.	789	-	101859	104336	0.0	0.0	0.0
g67681	.	789	+	257764	258099	0.0	0.0	0.0
g67710	.	791	+	120926	121249	0.0	0.0	0.0
g67715	.	791	-	130509	131132	0.0	0.0	0.0
adi2mcaRNA620_R0	.	791	-	262817	263750	0.0	0.0	0.0
g67721	.	791	+	264680	266374	0.0	0.0	0.0
adi2mcaRNA3710_R9	.	791	-	163617	164750	0.0	0.0	0.0
g67713	.	791	-	128674	129246	0.0	0.0	0.0
g67698	.	791	+	51497	52372	0.0	0.0	0.0
g67711	.	791	+	121324	122350	0.0	0.0	0.0
g67720	.	791	+	248142	249425	0.0	0.0	0.0
g67700	.	791	-	66908	67426	0.0	0.0	0.0
g67725	.	791	+	354730	356130	0.0	0.0	0.0
g67694	.	791	+	39070	39465	0.0	0.0	0.0
g67699	.	791	-	66184	66582	0.0	0.0	0.0
g67703	.	791	+	97141	102626	0.0	0.0	0.0
g67708	.	791	-	109806	110465	0.0	0.0	0.0
g67712	.	791	-	124048	124551	0.0	0.0	0.0
g67717	.	791	-	171516	171953	0.0	0.0	0.0
g67714	.	791	-	129765	130391	0.0	0.0	0.0
g67747	.	792	-	350958	352061	0.0	0.0	0.0
g67770	.	793	-	337818	338165	0.0	0.0	0.0
g67753	.	793	+	101700	102782	0.0	0.0	0.0
g67762	.	793	-	257321	257911	0.0	0.0	0.0
g67767	.	793	+	320914	321885	0.0	0.0	0.0
adi2mcaRNA37380_R1	.	793	-	266565	268081	0.0	0.0	0.0
g67756	.	793	-	158723	159382	0.0	0.0	0.0
g67765	.	793	+	311813	312310	0.0	0.0	0.0
g67768	.	793	+	322386	325228	0.0	0.0	0.0
g67752	.	793	-	72317	73354	0.0	0.0	0.0
g67761	.	793	-	235797	236120	0.0	0.0	0.0
g67766	.	793	+	319995	320522	0.0	0.0	0.0
g67782	.	794	+	162282	162713	0.0	0.0	0.0
g67787	.	794	-	208161	211703	0.0	0.0	0.0
adi2mcaRNA32565_R1	.	794	+	191640	192286	0.0	0.0	0.0
g67797	.	794	-	307286	307600	0.0	0.0	0.0
g67781	.	794	+	161582	162130	0.0	0.0	0.0
g67825	.	795	-	339846	348164	0.0	0.0	0.0
g67830	.	796	+	57634	58113	0.0	0.0	0.0
g67833	.	796	-	68860	69606	0.0	0.0	0.0
g67851	.	796	-	295214	295543	0.0	0.0	0.0
g67852	.	796	+	295778	296299	0.0	0.0	0.0
g67864	.	797	-	52820	53704	0.0	0.0	0.0
g67878	.	797	-	273887	274732	0.0	0.0	0.0
g67876	.	797	+	257856	259883	0.0	0.0	0.0
g67874	.	797	-	240697	241683	0.0	0.0	0.0
g67872	.	797	-	215949	216941	0.0	0.0	0.0
g67884	.	798	-	81657	81989	0.0	0.0	0.0
g67898	.	798	+	167974	168898	0.0	0.0	0.0
g67880	.	798	+	1360	1922	0.0	0.0	0.0
g67883	.	798	+	80986	81417	0.0	0.0	0.0
g67901	.	798	+	185576	186166	0.0	0.0	0.0
g67906	.	798	-	284559	285290	0.0	0.0	0.0
g67924	.	799	+	111505	112324	0.0	0.0	0.0
adi2mcaRNA4577_R9	.	799	+	375014	376910	0.0	0.0	0.0
adi2mcaRNA7611_R3	.	799	-	284490	302532	0.0	0.0	0.0
g67947	.	799	-	317939	326090	0.0	0.0	0.0
g67920	.	799	-	63197	63589	0.0	0.0	0.0
g67925	.	799	+	112505	112837	0.0	0.0	0.0
g67919	.	799	-	61888	63102	0.0	0.0	0.0
g67923	.	799	+	111011	111418	0.0	0.0	0.0
g67970	.	800	-	249070	249942	0.0	0.0	0.0
g67955	.	800	+	49669	50169	0.0	0.0	0.0
g67964	.	800	-	184699	185669	0.0	0.0	0.0
g67969	.	800	-	237618	238163	0.0	0.0	0.0
g67973	.	800	+	277329	278672	0.0	0.0	0.0
g67953	.	800	+	43202	44749	0.0	0.0	0.0
g67962	.	800	+	122709	123731	0.0	0.0	0.0
g67967	.	800	-	217800	220677	0.0	0.0	0.0
g67975	.	800	-	295634	295969	0.0	0.0	0.0
g67976	.	800	+	321463	323039	0.0	0.0	0.0
adi2mcaRNA5969_R0	.	800	+	98670	114823	0.0	0.0	0.0
g67965	.	800	-	194929	196562	0.0	0.0	0.0
adi2mcaRNA37305_R5	.	800	-	377399	378240	0.0	0.0	0.0
g67972	.	800	-	276041	277156	0.0	0.0	0.0
g67974	.	800	-	292533	293489	0.0	0.0	0.0
g67963	.	800	-	131251	132306	0.0	0.0	0.0
g67968	.	800	-	236047	237449	0.0	0.0	0.0
g67952	.	800	-	41594	42895	0.0	0.0	0.0
g67961	.	800	-	121247	121807	0.0	0.0	0.0
g68004	.	801	-	327156	328193	0.0	0.0	0.0
g67998	.	801	+	266497	266796	0.0	0.0	0.0
g67987	.	801	-	120141	122945	0.0	0.0	0.0
adi2mcaRNA5406_R5	.	801	-	236460	240306	0.0	0.0	0.0
g68003	.	801	+	323958	324549	0.0	0.0	0.0
g67997	.	801	+	263426	264169	0.0	0.0	0.0
adi2mcaRNA22517_R7	.	801	+	245213	246376	0.0	0.0	0.0
g68029	.	802	-	382178	382486	0.0	0.0	0.0
g68030	.	803	-	22239	22715	0.0	0.0	0.0
g68049	.	803	+	226166	226765	0.0	0.0	0.0
g68033	.	803	+	36645	37022	0.0	0.0	0.0
g68042	.	803	+	160106	160408	0.0	0.0	0.0
g68047	.	803	+	215369	215689	0.0	0.0	0.0
g68031	.	803	-	24791	34112	0.0	0.0	0.0
g68050	.	803	+	232079	232525	0.0	0.0	0.0
g68040	.	803	+	103361	103960	0.0	0.0	0.0
adi2mcaRNA1973_R5	.	803	-	46576	47870	0.0	0.0	0.0
g68052	.	803	-	280800	283520	0.0	0.0	0.0
g68048	.	803	+	217026	217373	0.0	0.0	0.0
g68032	.	803	-	35618	36082	0.0	0.0	0.0
g68089	.	804	+	305233	305715	0.0	0.0	0.0
g68093	.	804	-	371886	372368	0.0	0.0	0.0
g68080	.	804	+	250889	251278	0.0	0.0	0.0
g68079	.	804	-	243134	243919	0.0	0.0	0.0
g68057	.	804	+	1192	1581	0.0	0.0	0.0
adi2mcaRNA3156_R6	.	804	+	346385	347376	0.0	0.0	0.0
g68139	.	805	+	279676	280188	0.0	0.0	0.0
g68115	.	805	-	143323	143820	0.0	0.0	0.0
g68124	.	805	-	171653	173470	0.0	0.0	0.0
g68133	.	805	-	246076	246735	0.0	0.0	0.0
adi2mcaRNA19170_R8	.	805	-	108022	110518	0.0	0.0	0.0
g68142	.	805	+	308235	312854	0.0	0.0	0.0
g68107	.	805	-	100279	104587	0.0	0.0	0.0
g68111	.	805	+	128502	128994	0.0	0.0	0.0
g68096	.	805	-	25153	27357	0.0	0.0	0.0
g68140	.	805	+	280495	280839	0.0	0.0	0.0
g68134	.	805	+	247583	255179	0.0	0.0	0.0
adi2mcaRNA10194_R9	.	805	+	11045	12033	0.0	0.0	0.0
g68108	.	805	+	106834	107385	0.0	0.0	0.0
adi2mcaRNA38533_R8	.	805	-	153388	158579	0.0	0.0	0.0
g68121	.	805	-	161639	161956	0.0	0.0	0.0
g68126	.	805	-	189456	190085	0.0	0.0	0.0
g68130	.	805	-	215944	219935	0.0	0.0	0.0
g68135	.	805	-	258119	258556	0.0	0.0	0.0
g68117	.	805	+	144677	144994	0.0	0.0	0.0
g68113	.	805	+	130236	130628	0.0	0.0	0.0
g68118	.	805	+	147931	149754	0.0	0.0	0.0
g68122	.	805	+	167353	167634	0.0	0.0	0.0
g68116	.	805	+	143985	144503	0.0	0.0	0.0
g68131	.	805	+	225318	231745	0.0	0.0	0.0
g68136	.	805	+	267913	268904	0.0	0.0	0.0
g68138	.	805	+	270237	270794	0.0	0.0	0.0
g68100	.	805	+	38889	41588	0.0	0.0	0.0
g68145	.	805	-	326684	327739	0.0	0.0	0.0
g68114	.	805	-	135407	143314	0.0	0.0	0.0
g68099	.	805	-	35889	36599	0.0	0.0	0.0
g68123	.	805	+	169765	170454	0.0	0.0	0.0
