Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g3057	.	1050	-	150045	150863	0.0	0.0	0.0
g3066	.	1050	-	223073	223711	0.0	0.0	0.0
g3084	.	1051	-	190894	195794	0.0	0.0	0.0
g3073	.	1051	+	13806	14765	0.0	0.0	0.0
g3150	.	1054	-	75804	77206	0.0	0.0	0.0
g3197	.	1054	-	237360	237707	0.0	0.0	0.0
g3187	.	1054	+	198483	203675	0.0	0.0	0.0
g3178	.	1054	+	141655	141969	0.0	0.0	0.0
adi2mcaRNA31092_R9	.	1054	+	259235	260459	0.0	0.0	0.0
g3169	.	1054	+	110001	110438	0.0	0.0	0.0
g3173	.	1054	+	129901	130362	0.0	0.0	0.0
g3138	.	1054	+	26240	26563	0.0	0.0	0.0
g3182	.	1054	+	152915	153229	0.0	0.0	0.0
g3147	.	1054	+	57783	58202	0.0	0.0	0.0
g3172	.	1054	+	127556	128032	0.0	0.0	0.0
g3156	.	1054	+	84732	85286	0.0	0.0	0.0
g3160	.	1054	+	97257	97658	0.0	0.0	0.0
g3165	.	1054	+	105938	106678	0.0	0.0	0.0
g3174	.	1054	+	130374	130688	0.0	0.0	0.0
g3139	.	1054	+	31520	31975	0.0	0.0	0.0
adi2mcaRNA13406_R8	.	1054	+	107932	109096	0.0	0.0	0.0
g3188	.	1054	-	210735	211259	0.0	0.0	0.0
g3146	.	1054	-	55731	57173	0.0	0.0	0.0
g3192	.	1054	+	222903	225092	0.0	0.0	0.0
g3157	.	1054	-	87167	87451	0.0	0.0	0.0
g3161	.	1054	-	98784	99140	0.0	0.0	0.0
g3166	.	1054	+	107283	107591	0.0	0.0	0.0
g3199	.	1054	-	246090	247105	0.0	0.0	0.0
g3170	.	1054	+	110446	111990	0.0	0.0	0.0
adi2mcaRNA18531_R5	.	1054	-	194197	197123	0.0	0.0	0.0
g3191	.	1054	+	215840	216769	0.0	0.0	0.0
g3144	.	1054	-	46618	47214	0.0	0.0	0.0
g3189	.	1054	+	213794	214231	0.0	0.0	0.0
g3158	.	1054	+	89013	93452	0.0	0.0	0.0
g3162	.	1054	-	100638	102749	0.0	0.0	0.0
g3207	.	1054	-	287785	288234	0.0	0.0	0.0
g3171	.	1054	+	114352	115426	0.0	0.0	0.0
g3176	.	1054	+	133383	139314	0.0	0.0	0.0
g3184	.	1054	-	169582	176323	0.0	0.0	0.0
adi2mcaRNA29085_R0	.	1054	+	104451	105928	0.0	0.0	0.0
g3145	.	1054	-	47386	47997	0.0	0.0	0.0
g3190	.	1054	+	214654	215187	0.0	0.0	0.0
g3194	.	1054	+	230700	231179	0.0	0.0	0.0
g3159	.	1054	-	94525	94875	0.0	0.0	0.0
g3177	.	1054	+	141182	141643	0.0	0.0	0.0
g3163	.	1054	+	103973	104224	0.0	0.0	0.0
g3168	.	1054	-	109360	109947	0.0	0.0	0.0
g3132	.	1054	-	4706	7461	0.0	0.0	0.0
g3137	.	1054	+	24932	25372	0.0	0.0	0.0
adi2mcaRNA30735_R8	.	1054	+	225606	229307	0.0	0.0	0.0
g3181	.	1054	+	152442	152903	0.0	0.0	0.0
g3143	.	1054	-	42588	46097	0.0	0.0	0.0
g3180	.	1054	+	144644	150574	0.0	0.0	0.0
g3233	.	1055	+	283778	285381	0.0	0.0	0.0
adi2mcaRNA31057_R5	.	1056	-	15790	22401	0.0	0.0	0.0
g3255	.	1056	+	214581	215265	0.0	0.0	0.0
g3240	.	1056	-	23056	23631	0.0	0.0	0.0
g3260	.	1057	+	111	6352	0.0	0.0	0.0
g3288	.	1058	+	286749	287645	0.0	0.0	0.0
g3264	.	1058	-	9207	9563	0.0	0.0	0.0
g3273	.	1058	+	93493	94421	0.0	0.0	0.0
g3284	.	1058	+	239755	243002	0.0	0.0	0.0
g3267	.	1058	+	22791	23375	0.0	0.0	0.0
g3276	.	1058	+	158446	158916	0.0	0.0	0.0
g3285	.	1058	-	272991	274764	0.0	0.0	0.0
g3279	.	1058	-	191110	191451	0.0	0.0	0.0
g3283	.	1058	+	234139	234573	0.0	0.0	0.0
g3268	.	1058	+	23642	23968	0.0	0.0	0.0
g3277	.	1058	+	169980	171637	0.0	0.0	0.0
g3281	.	1058	-	202533	202874	0.0	0.0	0.0
g3286	.	1058	-	276529	281775	0.0	0.0	0.0
g3290	.	1059	+	30342	31679	0.0	0.0	0.0
g3295	.	1059	-	85006	85551	0.0	0.0	0.0
g3289	.	1059	-	2751	6264	0.0	0.0	0.0
g3307	.	1059	-	252773	254604	0.0	0.0	0.0
g3296	.	1059	-	86116	86805	0.0	0.0	0.0
g3300	.	1059	-	172929	173246	0.0	0.0	0.0
adi2mcaRNA27251_R5	.	1059	-	111295	112829	0.0	0.0	0.0
g3294	.	1059	-	84374	84856	0.0	0.0	0.0
g3299	.	1059	+	154370	156370	0.0	0.0	0.0
g3303	.	1059	+	223045	227471	0.0	0.0	0.0
g3297	.	1059	+	90880	91317	0.0	0.0	0.0
g3306	.	1059	-	247790	248644	0.0	0.0	0.0
g3321	.	1060	+	178845	182083	0.0	0.0	0.0
g3350	.	1061	-	200979	201287	0.0	0.0	0.0
g3355	.	1061	-	248543	249031	0.0	0.0	0.0
g3362	.	1061	-	277362	277763	0.0	0.0	0.0
g3364	.	1061	+	280394	281428	0.0	0.0	0.0
g3353	.	1061	+	224479	225936	0.0	0.0	0.0
g3358	.	1061	-	255979	256653	0.0	0.0	0.0
adi2mcaRNA27526_R2	.	1061	+	245838	246955	0.0	0.0	0.0
g3347	.	1061	+	185828	186829	0.0	0.0	0.0
g3360	.	1061	+	268995	272622	0.0	0.0	0.0
g3351	.	1061	-	202574	203077	0.0	0.0	0.0
g3336	.	1061	+	52559	52900	0.0	0.0	0.0
g3359	.	1061	-	257578	259977	0.0	0.0	0.0
g3357	.	1061	-	254419	255955	0.0	0.0	0.0
g3339	.	1061	+	55066	55365	0.0	0.0	0.0
g3363	.	1061	-	277897	278349	0.0	0.0	0.0
g3348	.	1061	-	186850	189649	0.0	0.0	0.0
g3352	.	1061	+	211062	212096	0.0	0.0	0.0
g3337	.	1061	+	53009	53572	0.0	0.0	0.0
g3356	.	1061	-	249125	250749	0.0	0.0	0.0
g3361	.	1061	-	276986	277309	0.0	0.0	0.0
g3346	.	1061	-	163434	180265	0.0	0.0	0.0
adi2mcaRNA31791_R8	.	1062	+	225554	227586	0.0	0.0	0.0
g3415	.	1064	-	103210	104415	0.0	0.0	0.0
g3429	.	1064	-	294971	298753	0.0	0.0	0.0
g3413	.	1064	+	96239	97037	0.0	0.0	0.0
adi2mcaRNA34234_R6	.	1064	+	287680	288734	0.0	0.0	0.0
g3417	.	1064	-	154957	155265	0.0	0.0	0.0
g3447	.	1065	-	265258	266358	0.0	0.0	0.0
g3434	.	1065	-	44710	45153	0.0	0.0	0.0
g3437	.	1065	+	108377	109312	0.0	0.0	0.0
g3449	.	1066	-	9630	10037	0.0	0.0	0.0
g3482	.	1066	+	279949	280497	0.0	0.0	0.0
g3454	.	1066	-	62660	65031	0.0	0.0	0.0
g3483	.	1066	-	281839	283992	0.0	0.0	0.0
adi2mcaRNA1906_R0	.	1067	-	236380	248402	0.0	0.0	0.0
g3504	.	1068	-	118423	119358	0.0	0.0	0.0
g3505	.	1068	+	127198	131840	0.0	0.0	0.0
g3503	.	1068	-	117558	117905	0.0	0.0	0.0
g3501	.	1068	-	81320	81637	0.0	0.0	0.0
g3538	.	1070	-	98311	98841	0.0	0.0	0.0
g3540	.	1070	+	141239	142297	0.0	0.0	0.0
adi2mcaRNA33612_R0	.	1072	-	133290	164233	0.0	0.0	0.0
g3570	.	1072	-	177531	183629	0.0	0.0	0.0
g3574	.	1072	-	239040	243362	0.0	0.0	0.0
g3590	.	1073	+	70627	71319	0.0	0.0	0.0
g3584	.	1073	-	36245	36820	0.0	0.0	0.0
g3598	.	1073	-	217044	219644	0.0	0.0	0.0
g3587	.	1073	+	58038	58694	0.0	0.0	0.0
g3583	.	1073	-	35473	35964	0.0	0.0	0.0
g3581	.	1073	+	32194	32854	0.0	0.0	0.0
g3586	.	1073	-	44620	51073	0.0	0.0	0.0
g3610	.	1074	-	134221	134703	0.0	0.0	0.0
adi2mcaRNA32684_R5	.	1074	-	241071	241901	0.0	0.0	0.0
g3609	.	1074	-	132913	133476	0.0	0.0	0.0
adi2mcaRNA32430_R3	.	1074	-	274977	277861	0.0	0.0	0.0
g3607	.	1074	-	115187	115879	0.0	0.0	0.0
g3611	.	1074	+	161182	161595	0.0	0.0	0.0
g3616	.	1074	-	238653	238976	0.0	0.0	0.0
adi2mcaRNA40798_R3	.	1074	-	277967	279185	0.0	0.0	0.0
g3608	.	1074	-	132266	132898	0.0	0.0	0.0
g3606	.	1074	-	112501	112824	0.0	0.0	0.0
g3640	.	1075	+	226118	227717	0.0	0.0	0.0
g3647	.	1075	+	276125	276541	0.0	0.0	0.0
g3636	.	1075	+	179377	183531	0.0	0.0	0.0
g3620	.	1075	+	10927	11301	0.0	0.0	0.0
g3639	.	1075	-	201526	204957	0.0	0.0	0.0
g3632	.	1075	-	153454	154489	0.0	0.0	0.0
g3637	.	1075	-	184651	186746	0.0	0.0	0.0
g3641	.	1075	-	238615	238866	0.0	0.0	0.0
g3650	.	1076	-	8088	9161	0.0	0.0	0.0
g3655	.	1076	-	66224	66583	0.0	0.0	0.0
g3653	.	1076	-	40950	41264	0.0	0.0	0.0
g3658	.	1076	+	115335	117118	0.0	0.0	0.0
g3656	.	1076	+	96469	96909	0.0	0.0	0.0
g3665	.	1076	-	169456	173307	0.0	0.0	0.0
g3663	.	1076	+	163816	164562	0.0	0.0	0.0
g3652	.	1076	+	31347	33524	0.0	0.0	0.0
g3657	.	1076	+	101371	114643	0.0	0.0	0.0
g3661	.	1076	-	141706	142029	0.0	0.0	0.0
g3684	.	1077	+	250126	250914	0.0	0.0	0.0
g3687	.	1077	+	279454	279846	0.0	0.0	0.0
g3676	.	1077	-	141485	141841	0.0	0.0	0.0
g3677	.	1077	+	144827	145147	0.0	0.0	0.0
adi2mcaRNA37208_R5	.	1078	+	14907	15539	0.0	0.0	0.0
g3704	.	1078	+	89294	92227	0.0	0.0	0.0
g3689	.	1078	-	7465	9068	0.0	0.0	0.0
g3693	.	1078	+	35077	35628	0.0	0.0	0.0
g3702	.	1078	+	76215	77676	0.0	0.0	0.0
g3707	.	1078	+	117431	118685	0.0	0.0	0.0
g3691	.	1078	-	25020	27729	0.0	0.0	0.0
g3696	.	1078	+	51202	51901	0.0	0.0	0.0
g3705	.	1078	-	93084	94157	0.0	0.0	0.0
adi2mcaRNA29338_R5	.	1078	+	133696	144541	0.0	0.0	0.0
g3735	.	1078	+	272364	273368	0.0	0.0	0.0
g3703	.	1078	+	86653	88799	0.0	0.0	0.0
g3708	.	1078	+	126858	128045	0.0	0.0	0.0
g3695	.	1078	-	45214	46176	0.0	0.0	0.0
g3742	.	1079	+	86710	87093	0.0	0.0	0.0
g3743	.	1079	-	88343	88651	0.0	0.0	0.0
g3741	.	1079	+	86321	86632	0.0	0.0	0.0
g3764	.	1080	-	272492	272797	0.0	0.0	0.0
g3753	.	1080	-	38170	38547	0.0	0.0	0.0
adi2mcaRNA30689_R0	.	1081	-	119439	123066	0.0	0.0	0.0
g3784	.	1082	+	13856	14191	0.0	0.0	0.0
g3782	.	1082	+	10996	11658	0.0	0.0	0.0
g3787	.	1082	-	29117	48600	0.0	0.0	0.0
g3791	.	1082	-	104598	106011	0.0	0.0	0.0
g3785	.	1082	+	14527	14889	0.0	0.0	0.0
g3783	.	1082	+	12722	13615	0.0	0.0	0.0
adi2mcaRNA14575_R2	.	1082	+	49003	50373	0.0	0.0	0.0
g3815	.	1084	-	23274	23669	0.0	0.0	0.0
g3813	.	1084	-	10081	11038	0.0	0.0	0.0
g3818	.	1084	+	42966	45232	0.0	0.0	0.0
g3816	.	1084	+	24632	27445	0.0	0.0	0.0
g3814	.	1084	-	17731	18093	0.0	0.0	0.0
g3855	.	1085	+	266561	268630	0.0	0.0	0.0
g3824	.	1085	+	27862	28149	0.0	0.0	0.0
g3829	.	1085	+	82514	83056	0.0	0.0	0.0
adi2mcaRNA13290_R8	.	1085	-	71725	76473	0.0	0.0	0.0
g3842	.	1085	+	156985	157782	0.0	0.0	0.0
g3847	.	1085	+	187543	188153	0.0	0.0	0.0
adi2mcaRNA18412_R1	.	1085	-	162015	164380	0.0	0.0	0.0
g3851	.	1085	+	235707	239665	0.0	0.0	0.0
g3820	.	1085	+	1733	5351	0.0	0.0	0.0
g3825	.	1085	+	30602	30973	0.0	0.0	0.0
g3834	.	1085	+	108700	111160	0.0	0.0	0.0
g3838	.	1085	+	136040	139246	0.0	0.0	0.0
g3848	.	1085	+	192527	192895	0.0	0.0	0.0
adi2mcaRNA37544_R2	.	1085	+	106408	108653	0.0	0.0	0.0
g3821	.	1085	-	5590	7800	0.0	0.0	0.0
g3832	.	1085	+	97304	99048	0.0	0.0	0.0
g3830	.	1085	+	83963	93574	0.0	0.0	0.0
g3835	.	1085	+	111574	119341	0.0	0.0	0.0
g3844	.	1085	+	168180	169567	0.0	0.0	0.0
g3849	.	1085	+	213830	214282	0.0	0.0	0.0
g3853	.	1085	+	245048	245919	0.0	0.0	0.0
g3822	.	1085	+	25112	25414	0.0	0.0	0.0
g3831	.	1085	+	93582	95568	0.0	0.0	0.0
adi2mcaRNA14552_R6	.	1085	+	15481	15975	0.0	0.0	0.0
g3845	.	1085	+	185458	185775	0.0	0.0	0.0
g3854	.	1085	+	250286	250919	0.0	0.0	0.0
g3823	.	1085	+	25442	27834	0.0	0.0	0.0
g3828	.	1085	+	79019	81938	0.0	0.0	0.0
adi2mcaRNA16107_R2	.	1085	+	186562	187515	0.0	0.0	0.0
g3841	.	1085	+	152516	154388	0.0	0.0	0.0
g3876	.	1086	+	232821	234010	0.0	0.0	0.0
adi2mcaRNA8527_R1	.	1086	-	22649	23515	0.0	0.0	0.0
g3950	.	1088	+	252530	252814	0.0	0.0	0.0
g3946	.	1088	-	236624	237142	0.0	0.0	0.0
g3924	.	1088	-	113392	113808	0.0	0.0	0.0
g3929	.	1088	-	142102	150905	0.0	0.0	0.0
g3933	.	1088	-	177582	178034	0.0	0.0	0.0
g3938	.	1088	-	209334	212093	0.0	0.0	0.0
g3942	.	1088	-	226316	226657	0.0	0.0	0.0
g3907	.	1088	-	32045	34028	0.0	0.0	0.0
g3951	.	1088	-	254039	260995	0.0	0.0	0.0
g3916	.	1088	-	67940	69056	0.0	0.0	0.0
g3925	.	1088	-	125410	125793	0.0	0.0	0.0
g3934	.	1088	-	179108	179503	0.0	0.0	0.0
g3939	.	1088	-	212382	212714	0.0	0.0	0.0
g3903	.	1088	-	13715	14827	0.0	0.0	0.0
g3927	.	1088	+	132185	132943	0.0	0.0	0.0
g3952	.	1088	-	261639	262970	0.0	0.0	0.0
g3917	.	1088	-	80192	80587	0.0	0.0	0.0
g3926	.	1088	-	125937	126518	0.0	0.0	0.0
g3930	.	1088	-	156154	156666	0.0	0.0	0.0
g3935	.	1088	-	198153	199952	0.0	0.0	0.0
g3945	.	1088	-	234517	234825	0.0	0.0	0.0
g3944	.	1088	-	232864	233208	0.0	0.0	0.0
g3909	.	1088	-	47096	47410	0.0	0.0	0.0
g3953	.	1088	-	263062	264151	0.0	0.0	0.0
g3918	.	1088	-	87510	88202	0.0	0.0	0.0
g3922	.	1088	-	105574	106200	0.0	0.0	0.0
g3919	.	1088	-	92089	92520	0.0	0.0	0.0
g3943	.	1088	-	226747	228297	0.0	0.0	0.0
g3931	.	1088	-	156801	157181	0.0	0.0	0.0
adi2mcaRNA22942_R0	.	1088	+	21424	22013	0.0	0.0	0.0
adi2mcaRNA28417_R8	.	1088	+	213884	216870	0.0	0.0	0.0
adi2mcaRNA36440_R9	.	1088	-	204237	204927	0.0	0.0	0.0
g3923	.	1088	+	109085	113298	0.0	0.0	0.0
adi2mcaRNA17763_R4	.	1088	-	62975	65025	0.0	0.0	0.0
g3932	.	1088	+	176284	176697	0.0	0.0	0.0
g3937	.	1088	-	208749	209234	0.0	0.0	0.0
g3901	.	1088	+	4794	8205	0.0	0.0	0.0
g3906	.	1088	-	27695	28903	0.0	0.0	0.0
g3948	.	1088	-	246680	247027	0.0	0.0	0.0
g3969	.	1089	+	179180	180217	0.0	0.0	0.0
g3967	.	1089	-	175421	176937	0.0	0.0	0.0
g3968	.	1089	-	177039	177431	0.0	0.0	0.0
g3995	.	1090	-	147350	148900	0.0	0.0	0.0
g4004	.	1090	-	269292	271103	0.0	0.0	0.0
g3993	.	1090	-	132009	138278	0.0	0.0	0.0
g3991	.	1090	-	116627	120084	0.0	0.0	0.0
g3996	.	1090	-	157255	158119	0.0	0.0	0.0
g4003	.	1090	-	253435	254421	0.0	0.0	0.0
g3992	.	1090	-	125317	126143	0.0	0.0	0.0
g3997	.	1090	-	165035	166488	0.0	0.0	0.0
g4001	.	1090	-	231682	233742	0.0	0.0	0.0
adi2mcaRNA9645_R7	.	1091	-	118395	119156	0.0	0.0	0.0
g4015	.	1091	-	35067	37601	0.0	0.0	0.0
g4045	.	1091	+	261670	262008	0.0	0.0	0.0
g4024	.	1091	-	100883	108224	0.0	0.0	0.0
g4025	.	1091	-	109305	116618	0.0	0.0	0.0
g4035	.	1091	-	154239	155354	0.0	0.0	0.0
g4038	.	1091	-	184741	185749	0.0	0.0	0.0
g4022	.	1091	-	86034	96788	0.0	0.0	0.0
g4007	.	1091	-	6995	7549	0.0	0.0	0.0
adi2mcaRNA35779_R6	.	1091	-	44681	45692	0.0	0.0	0.0
adi2mcaRNA4804_R8	.	1091	-	97997	99658	0.0	0.0	0.0
adi2mcaRNA7704_R0	.	1091	-	139615	141781	0.0	0.0	0.0
g4005	.	1091	-	2296	2686	0.0	0.0	0.0
g4043	.	1091	+	239931	240209	0.0	0.0	0.0
g4042	.	1091	-	224330	224650	0.0	0.0	0.0
g4041	.	1091	-	215769	216710	0.0	0.0	0.0
g4040	.	1091	+	206877	207449	0.0	0.0	0.0
g4008	.	1091	-	7754	8390	0.0	0.0	0.0
g4027	.	1091	+	126216	128262	0.0	0.0	0.0
g4017	.	1091	-	45872	46507	0.0	0.0	0.0
g4036	.	1091	+	157080	157508	0.0	0.0	0.0
g4021	.	1091	-	84594	85979	0.0	0.0	0.0
g4006	.	1091	-	5128	6074	0.0	0.0	0.0
g4075	.	1093	-	247554	250486	0.0	0.0	0.0
adi2mcaRNA38246_R8	.	1093	-	216834	222569	0.0	0.0	0.0
g4067	.	1093	-	125606	135720	0.0	0.0	0.0
g4071	.	1093	-	214705	215505	0.0	0.0	0.0
g4076	.	1093	+	255776	256342	0.0	0.0	0.0
g4065	.	1093	-	109316	113924	0.0	0.0	0.0
adi2mcaRNA20422_R2	.	1094	-	256365	257999	0.0	0.0	0.0
g4085	.	1094	+	152614	154895	0.0	0.0	0.0
g4095	.	1095	+	25492	25953	0.0	0.0	0.0
g4135	.	1096	+	143034	146303	0.0	0.0	0.0
g4129	.	1096	+	111646	112395	0.0	0.0	0.0
g4133	.	1096	+	135122	136736	0.0	0.0	0.0
g4147	.	1096	-	244851	253699	0.0	0.0	0.0
g4125	.	1096	-	96503	97576	0.0	0.0	0.0
g4134	.	1096	+	137579	138067	0.0	0.0	0.0
g4128	.	1096	+	109557	109985	0.0	0.0	0.0
g4132	.	1096	-	129675	130748	0.0	0.0	0.0
g4145	.	1096	-	242270	243978	0.0	0.0	0.0
g4146	.	1096	-	244164	244466	0.0	0.0	0.0
adi2mcaRNA5969_R3	.	1097	-	199436	208886	0.0	0.0	0.0
g4164	.	1097	+	150722	151282	0.0	0.0	0.0
g4173	.	1097	+	221355	221717	0.0	0.0	0.0
g4162	.	1097	+	131813	132706	0.0	0.0	0.0
g4151	.	1097	+	38608	38943	0.0	0.0	0.0
g4160	.	1097	+	101159	102076	0.0	0.0	0.0
g4165	.	1097	+	151355	152517	0.0	0.0	0.0
g4163	.	1097	-	137077	137388	0.0	0.0	0.0
g4168	.	1097	+	161883	162830	0.0	0.0	0.0
g4157	.	1097	+	71334	72020	0.0	0.0	0.0
g4161	.	1097	+	106833	107369	0.0	0.0	0.0
g4166	.	1097	+	152685	153823	0.0	0.0	0.0
g4180	.	1098	+	64461	65207	0.0	0.0	0.0
adi2mcaRNA22635_R2	.	1099	-	20578	33284	0.0	0.0	0.0
g4215	.	1100	+	202764	203150	0.0	0.0	0.0
g4213	.	1100	+	199262	199639	0.0	0.0	0.0
g4207	.	1100	+	126333	126653	0.0	0.0	0.0
g4200	.	1100	-	9003	9554	0.0	0.0	0.0
g4205	.	1100	+	116275	116640	0.0	0.0	0.0
g4214	.	1100	+	199758	200384	0.0	0.0	0.0
g4199	.	1100	-	8165	8710	0.0	0.0	0.0
g4206	.	1100	-	118185	118484	0.0	0.0	0.0
adi2mcaRNA38811_R0	.	1101	+	95274	105913	0.0	0.0	0.0
g4233	.	1101	+	253333	259802	0.0	0.0	0.0
g4227	.	1101	+	151875	157259	0.0	0.0	0.0
g4231	.	1101	+	232641	241276	0.0	0.0	0.0
g4225	.	1101	-	142922	144256	0.0	0.0	0.0
g4250	.	1102	-	262032	263291	0.0	0.0	0.0
adi2mcaRNA22936_R5	.	1102	+	240350	252824	0.0	0.0	0.0
adi2mcaRNA10668_R2	.	1102	-	277251	279835	0.0	0.0	0.0
g4237	.	1102	+	53557	57920	0.0	0.0	0.0
g4258	.	1103	+	125409	126536	0.0	0.0	0.0
g4259	.	1103	+	127021	128263	0.0	0.0	0.0
g4257	.	1103	+	117233	117595	0.0	0.0	0.0
g4288	.	1104	-	273525	273860	0.0	0.0	0.0
g4287	.	1104	-	272965	273225	0.0	0.0	0.0
adi2mcaRNA8002_R8	.	1104	-	230273	241515	0.0	0.0	0.0
g4272	.	1104	+	67290	70871	0.0	0.0	0.0
adi2mcaRNA33951_R0	.	1105	+	177829	181574	0.0	0.0	0.0
g4289	.	1105	-	50371	52168	0.0	0.0	0.0
g4293	.	1105	-	69000	71094	0.0	0.0	0.0
adi2mcaRNA17567_R8	.	1105	+	13192	14751	0.0	0.0	0.0
g4302	.	1105	+	201623	202630	0.0	0.0	0.0
g4291	.	1105	-	66144	67082	0.0	0.0	0.0
g4298	.	1105	+	126753	127286	0.0	0.0	0.0
adi2mcaRNA39281_R4	.	1105	-	48197	50116	0.0	0.0	0.0
g4294	.	1105	+	78740	80678	0.0	0.0	0.0
g4303	.	1105	-	203166	203846	0.0	0.0	0.0
g4292	.	1105	-	68079	68762	0.0	0.0	0.0
g4297	.	1105	+	115593	116243	0.0	0.0	0.0
g4301	.	1105	-	167189	167569	0.0	0.0	0.0
g4308	.	1106	-	14518	15141	0.0	0.0	0.0
g4324	.	1107	+	37813	38610	0.0	0.0	0.0
adi2mcaRNA37019_R3	.	1107	+	222663	243961	0.0	0.0	0.0
g4338	.	1107	+	215919	216620	0.0	0.0	0.0
g4322	.	1107	+	31480	32298	0.0	0.0	0.0
g4327	.	1107	+	76677	77177	0.0	0.0	0.0
g4320	.	1107	-	11048	12578	0.0	0.0	0.0
g4325	.	1107	+	52283	56140	0.0	0.0	0.0
g4339	.	1107	+	217259	217702	0.0	0.0	0.0
g4328	.	1107	+	96611	97162	0.0	0.0	0.0
g4337	.	1107	+	214550	215547	0.0	0.0	0.0
g4321	.	1107	+	22526	23317	0.0	0.0	0.0
g4326	.	1107	+	66931	67587	0.0	0.0	0.0
g4367	.	1108	+	280664	281044	0.0	0.0	0.0
g4380	.	1109	+	252658	253617	0.0	0.0	0.0
adi2mcaRNA33704_R0	.	1110	-	56589	59585	0.0	0.0	0.0
g4413	.	1111	-	273095	273463	0.0	0.0	0.0
g4408	.	1111	-	185458	185886	0.0	0.0	0.0
g4458	.	1113	-	164996	167362	0.0	0.0	0.0
g4462	.	1113	+	219504	223908	0.0	0.0	0.0
g4440	.	1113	-	18756	19088	0.0	0.0	0.0
g4439	.	1113	-	15781	17876	0.0	0.0	0.0
g4461	.	1113	+	218992	219483	0.0	0.0	0.0
adi2mcaRNA35356_R7	.	1113	+	228031	230768	0.0	0.0	0.0
g4441	.	1113	-	19257	19592	0.0	0.0	0.0
g4470	.	1114	+	88160	88555	0.0	0.0	0.0
g4493	.	1115	+	196504	197109	0.0	0.0	0.0
g4478	.	1115	-	251	449	0.0	0.0	0.0
adi2mcaRNA29813_R5	.	1115	+	2221	4013	0.0	0.0	0.0
adi2mcaRNA29515_R3	.	1115	+	158010	162044	0.0	0.0	0.0
g4492	.	1115	+	196106	196402	0.0	0.0	0.0
adi2mcaRNA2843_R1	.	1115	-	115633	116292	0.0	0.0	0.0
g4502	.	1116	-	22854	28086	0.0	0.0	0.0
g4503	.	1116	+	28533	31151	0.0	0.0	0.0
g4508	.	1116	-	53583	54014	0.0	0.0	0.0
g4523	.	1116	-	198501	199909	0.0	0.0	0.0
g4535	.	1117	-	41963	42790	0.0	0.0	0.0
g4547	.	1117	-	150319	151023	0.0	0.0	0.0
g4531	.	1117	-	21058	22984	0.0	0.0	0.0
g4536	.	1117	+	45968	49110	0.0	0.0	0.0
g4545	.	1117	-	142717	143076	0.0	0.0	0.0
g4534	.	1117	+	38202	39176	0.0	0.0	0.0
g4528	.	1117	+	9366	10249	0.0	0.0	0.0
g4537	.	1117	-	51463	51864	0.0	0.0	0.0
g4546	.	1117	-	149960	150232	0.0	0.0	0.0
g4555	.	1118	-	1993	2907	0.0	0.0	0.0
g4564	.	1118	-	119960	129670	0.0	0.0	0.0
g4573	.	1118	+	270729	271067	0.0	0.0	0.0
adi2mcaRNA40505_R7	.	1118	-	182420	183871	0.0	0.0	0.0
g4560	.	1118	+	56644	57330	0.0	0.0	0.0
g4565	.	1118	+	145611	146006	0.0	0.0	0.0
g4554	.	1118	-	1	1608	0.0	0.0	0.0
g4559	.	1118	+	41428	41892	0.0	0.0	0.0
adi2mcaRNA16404_R0	.	1119	+	122633	125560	0.0	0.0	0.0
g4575	.	1119	+	9398	10780	0.0	0.0	0.0
g4598	.	1119	+	151649	155033	0.0	0.0	0.0
adi2mcaRNA19689_R4	.	1119	-	253478	254961	0.0	0.0	0.0
g4578	.	1119	+	22619	23716	0.0	0.0	0.0
g4582	.	1119	+	69176	69736	0.0	0.0	0.0
g4587	.	1119	+	93311	93631	0.0	0.0	0.0
g4606	.	1119	+	256136	256480	0.0	0.0	0.0
adi2mcaRNA33597_R1	.	1119	-	128596	129757	0.0	0.0	0.0
g4580	.	1119	+	25045	26847	0.0	0.0	0.0
g4585	.	1119	-	77545	78297	0.0	0.0	0.0
g4599	.	1119	+	168767	169075	0.0	0.0	0.0
g4594	.	1119	+	125975	127380	0.0	0.0	0.0
g4579	.	1119	+	23781	25016	0.0	0.0	0.0
g4600	.	1119	+	186546	187065	0.0	0.0	0.0
adi2mcaRNA13780_R2	.	1119	-	75787	76672	0.0	0.0	0.0
g4597	.	1119	+	150896	151276	0.0	0.0	0.0
g4601	.	1119	-	189293	190115	0.0	0.0	0.0
g4592	.	1119	+	118935	120999	0.0	0.0	0.0
g4586	.	1119	+	83487	84029	0.0	0.0	0.0
g4610	.	1120	-	10328	14159	0.0	0.0	0.0
adi2mcaRNA19691_R8	.	1120	+	209959	210614	0.0	0.0	0.0
g4613	.	1120	+	120288	120569	0.0	0.0	0.0
g4618	.	1120	-	174446	177234	0.0	0.0	0.0
g4616	.	1120	-	126211	126666	0.0	0.0	0.0
g4620	.	1120	+	200414	201003	0.0	0.0	0.0
g4614	.	1120	+	120747	124753	0.0	0.0	0.0
g4619	.	1120	+	186523	186939	0.0	0.0	0.0
g4608	.	1120	-	6832	8012	0.0	0.0	0.0
g4617	.	1120	-	142418	142969	0.0	0.0	0.0
g4621	.	1120	-	206489	207536	0.0	0.0	0.0
g4626	.	1120	-	239545	240862	0.0	0.0	0.0
