Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g7592	.	1281	+	20077	21444	0.0	0.0	0.0
g7597	.	1281	+	67963	68568	0.0	0.0	0.0
g7606	.	1281	-	214800	216904	0.0	0.0	0.0
g7610	.	1282	-	15288	15713	0.0	0.0	0.0
g7615	.	1282	+	55029	58330	0.0	0.0	0.0
g7609	.	1282	-	14675	15202	0.0	0.0	0.0
g7613	.	1282	+	39202	39510	0.0	0.0	0.0
g7620	.	1282	-	149826	151937	0.0	0.0	0.0
g7614	.	1282	-	53002	54093	0.0	0.0	0.0
g7608	.	1282	-	13173	14638	0.0	0.0	0.0
adi2mcaRNA15979_R7	.	1282	+	92928	95474	0.0	0.0	0.0
adi2mcaRNA16414_R0	.	1283	-	99488	101092	0.0	0.0	0.0
g7624	.	1283	+	7943	8517	0.0	0.0	0.0
g7629	.	1283	+	97419	98431	0.0	0.0	0.0
g7633	.	1283	-	151850	153825	0.0	0.0	0.0
g7631	.	1283	+	103820	104728	0.0	0.0	0.0
g7625	.	1283	-	10134	13030	0.0	0.0	0.0
g7634	.	1283	-	175951	176280	0.0	0.0	0.0
g7628	.	1283	+	85124	86029	0.0	0.0	0.0
g7632	.	1283	+	130775	147748	0.0	0.0	0.0
g7626	.	1283	-	54114	55466	0.0	0.0	0.0
g7644	.	1284	-	98589	99548	0.0	0.0	0.0
g7649	.	1284	-	144312	145650	0.0	0.0	0.0
adi2mcaRNA10194_R8	.	1284	+	141620	142523	0.0	0.0	0.0
g7636	.	1284	-	1	315	0.0	0.0	0.0
g7640	.	1284	+	26017	27064	0.0	0.0	0.0
g7639	.	1284	+	23074	25488	0.0	0.0	0.0
g7648	.	1284	-	142936	143241	0.0	0.0	0.0
g7641	.	1284	+	51031	74858	0.0	0.0	0.0
g7646	.	1284	-	138536	139378	0.0	0.0	0.0
g7690	.	1285	-	202845	204197	0.0	0.0	0.0
g7655	.	1285	-	2911	3525	0.0	0.0	0.0
g7664	.	1285	+	47563	48366	0.0	0.0	0.0
g7669	.	1285	+	75995	76432	0.0	0.0	0.0
g7673	.	1285	-	99762	100226	0.0	0.0	0.0
g7678	.	1285	-	127810	131857	0.0	0.0	0.0
g7682	.	1285	+	151244	157382	0.0	0.0	0.0
adi2mcaRNA3475_R7	.	1285	+	179743	180424	0.0	0.0	0.0
g7656	.	1285	+	5296	6024	0.0	0.0	0.0
g7665	.	1285	+	48566	51817	0.0	0.0	0.0
g7683	.	1285	-	159214	159510	0.0	0.0	0.0
adi2mcaRNA27396_R8	.	1285	+	8014	10150	0.0	0.0	0.0
g7666	.	1285	+	52307	56083	0.0	0.0	0.0
g7675	.	1285	+	112490	117365	0.0	0.0	0.0
g7687	.	1285	+	196404	197411	0.0	0.0	0.0
g7689	.	1285	-	198481	199188	0.0	0.0	0.0
g7658	.	1285	+	15049	15570	0.0	0.0	0.0
g7667	.	1285	-	62300	63832	0.0	0.0	0.0
g7671	.	1285	-	79659	81404	0.0	0.0	0.0
g7680	.	1285	-	139878	140726	0.0	0.0	0.0
g7685	.	1285	-	185211	188021	0.0	0.0	0.0
g7654	.	1285	-	2335	2897	0.0	0.0	0.0
g7663	.	1285	+	44694	47448	0.0	0.0	0.0
g7668	.	1285	-	63951	67250	0.0	0.0	0.0
g7672	.	1285	-	81943	82404	0.0	0.0	0.0
g7677	.	1285	-	126161	126761	0.0	0.0	0.0
g7681	.	1285	-	140735	143555	0.0	0.0	0.0
g7686	.	1285	+	190871	191494	0.0	0.0	0.0
g7702	.	1286	+	134647	135072	0.0	0.0	0.0
g7700	.	1286	+	130869	133518	0.0	0.0	0.0
g7694	.	1286	-	15309	18208	0.0	0.0	0.0
g7703	.	1286	-	141682	159187	0.0	0.0	0.0
adi2mcaRNA1598_R8	.	1286	+	126854	127392	0.0	0.0	0.0
g7701	.	1286	+	133846	134592	0.0	0.0	0.0
g7710	.	1287	-	118249	119540	0.0	0.0	0.0
g7709	.	1287	-	101241	101582	0.0	0.0	0.0
g7718	.	1287	+	220960	221568	0.0	0.0	0.0
g7711	.	1287	-	162325	162621	0.0	0.0	0.0
g7705	.	1287	+	16804	19570	0.0	0.0	0.0
g7717	.	1287	+	220433	220777	0.0	0.0	0.0
g7722	.	1288	-	46456	47085	0.0	0.0	0.0
g7727	.	1288	-	82303	86986	0.0	0.0	0.0
g7731	.	1288	+	191803	193929	0.0	0.0	0.0
g7725	.	1288	-	64607	68908	0.0	0.0	0.0
adi2mcaRNA22630_R2	.	1288	+	88478	97778	0.0	0.0	0.0
g7723	.	1288	-	51957	52397	0.0	0.0	0.0
g7735	.	1289	+	54314	59068	0.0	0.0	0.0
adi2mcaRNA16606_R2	.	1289	+	90603	95826	0.0	0.0	0.0
g7750	.	1290	-	91801	93255	0.0	0.0	0.0
g7755	.	1290	-	121754	122872	0.0	0.0	0.0
g7749	.	1290	-	75229	76386	0.0	0.0	0.0
g7747	.	1290	-	67923	69069	0.0	0.0	0.0
g7751	.	1290	-	93625	97520	0.0	0.0	0.0
g7754	.	1290	+	118726	120009	0.0	0.0	0.0
g7748	.	1290	+	71718	72101	0.0	0.0	0.0
g7752	.	1290	+	109224	109631	0.0	0.0	0.0
g7741	.	1290	-	11922	12365	0.0	0.0	0.0
g7770	.	1291	-	157589	160096	0.0	0.0	0.0
g7773	.	1291	+	199120	199464	0.0	0.0	0.0
g7762	.	1291	+	14471	15421	0.0	0.0	0.0
g7771	.	1291	-	160525	162943	0.0	0.0	0.0
g7760	.	1291	+	5639	10387	0.0	0.0	0.0
g7761	.	1291	-	11901	12329	0.0	0.0	0.0
g7775	.	1292	+	42344	52853	0.0	0.0	0.0
adi2mcaRNA36693_R8	.	1292	+	28039	33247	0.0	0.0	0.0
g7778	.	1292	+	94012	94338	0.0	0.0	0.0
g7780	.	1292	+	146189	156440	0.0	0.0	0.0
adi2mcaRNA11116_R8	.	1292	+	121939	128585	0.0	0.0	0.0
g7781	.	1292	-	173415	174773	0.0	0.0	0.0
g7804	.	1293	+	215213	218468	0.0	0.0	0.0
adi2mcaRNA21877_R4	.	1293	-	123889	125755	0.0	0.0	0.0
g7793	.	1293	+	111459	122446	0.0	0.0	0.0
g7798	.	1293	+	153055	155084	0.0	0.0	0.0
adi2mcaRNA24872_R4	.	1293	+	192888	198319	0.0	0.0	0.0
g7802	.	1293	-	200349	201138	0.0	0.0	0.0
g7796	.	1293	+	128965	136537	0.0	0.0	0.0
g7794	.	1293	-	122706	123632	0.0	0.0	0.0
g7799	.	1293	+	161392	172068	0.0	0.0	0.0
g7803	.	1293	-	208721	209854	0.0	0.0	0.0
adi2mcaRNA7634_R1	.	1293	-	15790	34405	0.0	0.0	0.0
adi2mcaRNA17264_R0	.	1294	+	16620	22741	0.0	0.0	0.0
g7809	.	1294	+	71428	72789	0.0	0.0	0.0
g7818	.	1294	+	144694	145635	0.0	0.0	0.0
g7820	.	1294	+	154974	158936	0.0	0.0	0.0
g7805	.	1294	-	1795	12100	0.0	0.0	0.0
g7823	.	1294	+	218952	219269	0.0	0.0	0.0
g7808	.	1294	-	27716	43394	0.0	0.0	0.0
g7817	.	1294	-	141304	142074	0.0	0.0	0.0
g7830	.	1295	+	81182	81967	0.0	0.0	0.0
g7829	.	1295	+	80055	81164	0.0	0.0	0.0
g7838	.	1295	+	151519	156094	0.0	0.0	0.0
g7827	.	1295	+	53835	58457	0.0	0.0	0.0
g7831	.	1295	+	83723	84124	0.0	0.0	0.0
g7840	.	1295	+	172036	172821	0.0	0.0	0.0
g7825	.	1295	+	44377	48809	0.0	0.0	0.0
g7839	.	1295	+	170909	172018	0.0	0.0	0.0
g7828	.	1295	+	79532	79987	0.0	0.0	0.0
g7837	.	1295	+	143623	151222	0.0	0.0	0.0
g7826	.	1295	+	49106	53538	0.0	0.0	0.0
g7850	.	1296	-	128850	130778	0.0	0.0	0.0
adi2mcaRNA12316_R5	.	1296	-	166607	171538	0.0	0.0	0.0
adi2mcaRNA28586_R4	.	1296	+	118140	124760	0.0	0.0	0.0
g7858	.	1296	+	197948	198274	0.0	0.0	0.0
adi2mcaRNA9757_R2	.	1296	+	172153	182926	0.0	0.0	0.0
g7847	.	1296	+	96723	98774	0.0	0.0	0.0
g7851	.	1296	+	138558	141815	0.0	0.0	0.0
g7854	.	1296	-	163741	164103	0.0	0.0	0.0
g7852	.	1296	+	143655	144719	0.0	0.0	0.0
g7857	.	1296	+	197336	197839	0.0	0.0	0.0
g7876	.	1297	-	165835	173969	0.0	0.0	0.0
g7880	.	1297	-	198543	200009	0.0	0.0	0.0
g7859	.	1297	+	4352	4831	0.0	0.0	0.0
g7879	.	1297	-	188338	191436	0.0	0.0	0.0
g7890	.	1298	-	44900	45673	0.0	0.0	0.0
g7884	.	1298	-	15798	16088	0.0	0.0	0.0
g7889	.	1298	-	39971	41127	0.0	0.0	0.0
g7893	.	1298	+	60344	60967	0.0	0.0	0.0
g7882	.	1298	+	6547	7077	0.0	0.0	0.0
g7887	.	1298	-	18907	19794	0.0	0.0	0.0
g7891	.	1298	-	49826	51356	0.0	0.0	0.0
g7896	.	1298	-	130701	136106	0.0	0.0	0.0
g7885	.	1298	-	16846	17334	0.0	0.0	0.0
g7883	.	1298	-	15211	15789	0.0	0.0	0.0
g7888	.	1298	-	32999	33565	0.0	0.0	0.0
adi2mcaRNA32291_R1	.	1299	-	44288	48680	0.0	0.0	0.0
g7916	.	1299	+	163558	169731	0.0	0.0	0.0
g7905	.	1299	+	24894	25367	0.0	0.0	0.0
g7919	.	1299	+	180915	181857	0.0	0.0	0.0
g7924	.	1300	+	32187	32642	0.0	0.0	0.0
g7929	.	1300	-	94830	95276	0.0	0.0	0.0
g7938	.	1300	+	196350	197126	0.0	0.0	0.0
g7931	.	1300	-	119090	119416	0.0	0.0	0.0
g7936	.	1300	-	171101	171475	0.0	0.0	0.0
g7943	.	1300	-	214497	217600	0.0	0.0	0.0
g7934	.	1300	-	151129	151452	0.0	0.0	0.0
g7939	.	1300	-	197160	197462	0.0	0.0	0.0
g7923	.	1300	-	26439	30423	0.0	0.0	0.0
g7928	.	1300	+	93638	94435	0.0	0.0	0.0
g7932	.	1300	+	123042	129075	0.0	0.0	0.0
g7937	.	1300	-	179642	180445	0.0	0.0	0.0
g7941	.	1300	-	207683	209758	0.0	0.0	0.0
g7926	.	1300	+	55870	64813	0.0	0.0	0.0
g7955	.	1301	+	213421	215540	0.0	0.0	0.0
g7949	.	1301	+	128119	129012	0.0	0.0	0.0
g7953	.	1301	+	190979	191254	0.0	0.0	0.0
adi2mcaRNA38997_R9	.	1301	+	194351	197587	0.0	0.0	0.0
adi2mcaRNA9893_R8	.	1301	+	204257	211752	0.0	0.0	0.0
g7952	.	1301	+	190613	190939	0.0	0.0	0.0
g7970	.	1302	+	203478	205917	0.0	0.0	0.0
g7964	.	1302	-	135944	136714	0.0	0.0	0.0
g7969	.	1302	-	191005	191250	0.0	0.0	0.0
g7958	.	1302	+	24806	25624	0.0	0.0	0.0
g7962	.	1302	+	56848	57483	0.0	0.0	0.0
g7967	.	1302	-	162687	167545	0.0	0.0	0.0
g7971	.	1302	+	209908	215141	0.0	0.0	0.0
g7956	.	1302	+	7219	7704	0.0	0.0	0.0
g7960	.	1302	-	27998	32787	0.0	0.0	0.0
g7959	.	1302	+	25828	26241	0.0	0.0	0.0
g7963	.	1302	+	105450	110738	0.0	0.0	0.0
g7957	.	1302	+	22165	22617	0.0	0.0	0.0
g7972	.	1303	-	20500	20910	0.0	0.0	0.0
g8002	.	1304	+	155666	159261	0.0	0.0	0.0
g8003	.	1304	+	170040	170962	0.0	0.0	0.0
g8001	.	1304	+	146488	155535	0.0	0.0	0.0
g8013	.	1305	+	138518	138850	0.0	0.0	0.0
g8018	.	1305	-	199927	200373	0.0	0.0	0.0
adi2mcaRNA1007_R2	.	1305	-	67341	75669	0.0	0.0	0.0
g8007	.	1305	-	20585	20911	0.0	0.0	0.0
adi2mcaRNA32261_R1	.	1305	-	41005	43623	0.0	0.0	0.0
g8014	.	1305	+	160717	165297	0.0	0.0	0.0
g8008	.	1305	-	31869	37322	0.0	0.0	0.0
g8017	.	1305	-	199389	199850	0.0	0.0	0.0
adi2mcaRNA22288_R1	.	1305	-	101128	104320	0.0	0.0	0.0
g8006	.	1305	-	3020	5348	0.0	0.0	0.0
g8028	.	1306	-	110837	116644	0.0	0.0	0.0
g8026	.	1306	-	100595	101680	0.0	0.0	0.0
adi2mcaRNA37249_R0	.	1307	+	60031	60959	0.0	0.0	0.0
g8049	.	1307	-	100702	101298	0.0	0.0	0.0
g8051	.	1307	-	165967	166347	0.0	0.0	0.0
g8054	.	1307	-	208147	209830	0.0	0.0	0.0
adi2mcaRNA17039_R4	.	1307	-	189419	201677	0.0	0.0	0.0
g8050	.	1307	+	118692	119610	0.0	0.0	0.0
g8048	.	1307	+	90375	99226	0.0	0.0	0.0
g8052	.	1307	+	177060	177764	0.0	0.0	0.0
adi2mcaRNA19780_R7	.	1307	-	140566	143493	0.0	0.0	0.0
g8046	.	1307	+	76476	78008	0.0	0.0	0.0
g8070	.	1308	-	115619	116338	0.0	0.0	0.0
g8055	.	1308	-	2321	2746	0.0	0.0	0.0
g8081	.	1308	+	212374	213024	0.0	0.0	0.0
adi2mcaRNA15523_R5	.	1308	-	93761	98090	0.0	0.0	0.0
g8069	.	1308	-	102274	105587	0.0	0.0	0.0
g8058	.	1308	-	5258	7045	0.0	0.0	0.0
g8062	.	1308	+	55365	81839	0.0	0.0	0.0
adi2mcaRNA33335_R6	.	1308	-	123549	129450	0.0	0.0	0.0
g8056	.	1308	-	3672	4550	0.0	0.0	0.0
g8082	.	1308	+	214109	216014	0.0	0.0	0.0
g8060	.	1308	-	37279	38001	0.0	0.0	0.0
g8065	.	1308	-	92171	92539	0.0	0.0	0.0
g8078	.	1308	-	183016	185448	0.0	0.0	0.0
g8076	.	1308	-	151994	152281	0.0	0.0	0.0
g8059	.	1308	-	35611	37163	0.0	0.0	0.0
g8063	.	1308	-	86294	87397	0.0	0.0	0.0
g8057	.	1308	-	4647	5120	0.0	0.0	0.0
g8079	.	1308	+	205801	206139	0.0	0.0	0.0
g8061	.	1308	+	49244	52807	0.0	0.0	0.0
g8090	.	1309	-	126179	126643	0.0	0.0	0.0
g8084	.	1309	-	29547	31711	0.0	0.0	0.0
g8089	.	1309	+	121489	122295	0.0	0.0	0.0
g8093	.	1309	-	209506	211897	0.0	0.0	0.0
adi2mcaRNA25573_R1	.	1310	+	207701	211712	0.0	0.0	0.0
adi2mcaRNA36807_R4	.	1310	-	174950	187383	0.0	0.0	0.0
g8101	.	1310	+	139118	153316	0.0	0.0	0.0
g8127	.	1311	+	193597	199122	0.0	0.0	0.0
g8124	.	1311	+	175854	177050	0.0	0.0	0.0
adi2mcaRNA23664_R9	.	1311	-	6792	7163	0.0	0.0	0.0
g8122	.	1311	-	163726	164205	0.0	0.0	0.0
g8118	.	1311	+	127512	130409	0.0	0.0	0.0
adi2mcaRNA568_R2	.	1311	-	39516	53505	0.0	0.0	0.0
g8107	.	1311	+	1227	1931	0.0	0.0	0.0
g8111	.	1311	-	62011	62826	0.0	0.0	0.0
g8120	.	1311	-	145961	146437	0.0	0.0	0.0
g8125	.	1311	-	180166	180663	0.0	0.0	0.0
g8121	.	1311	+	159875	160162	0.0	0.0	0.0
g8119	.	1311	+	134087	134894	0.0	0.0	0.0
g8123	.	1311	+	168895	169236	0.0	0.0	0.0
g8112	.	1311	-	69380	69973	0.0	0.0	0.0
g8117	.	1311	+	126277	127061	0.0	0.0	0.0
adi2mcaRNA41780_R1	.	1311	+	14123	29520	0.0	0.0	0.0
g8126	.	1311	+	183944	184453	0.0	0.0	0.0
g8130	.	1312	+	25217	26443	0.0	0.0	0.0
g8128	.	1312	+	19642	20016	0.0	0.0	0.0
g8132	.	1312	-	69755	77449	0.0	0.0	0.0
g8150	.	1313	+	165338	165718	0.0	0.0	0.0
adi2mcaRNA26580_R9	.	1313	+	5465	7087	0.0	0.0	0.0
g8153	.	1313	-	172282	174467	0.0	0.0	0.0
g8151	.	1313	+	166018	166671	0.0	0.0	0.0
g8149	.	1313	+	161259	162395	0.0	0.0	0.0
adi2mcaRNA23463_R0	.	1313	+	32233	48863	0.0	0.0	0.0
g8154	.	1313	-	200319	203935	0.0	0.0	0.0
g8139	.	1313	+	22037	22708	0.0	0.0	0.0
adi2mcaRNA23444_R8	.	1313	+	212977	213538	0.0	0.0	0.0
g8152	.	1313	+	168483	169454	0.0	0.0	0.0
g8155	.	1314	+	86065	87498	0.0	0.0	0.0
g8156	.	1314	-	92983	93774	0.0	0.0	0.0
g8170	.	1315	+	188372	189142	0.0	0.0	0.0
g8158	.	1315	-	17821	18315	0.0	0.0	0.0
g8171	.	1315	+	189636	190271	0.0	0.0	0.0
g8184	.	1316	-	135583	135984	0.0	0.0	0.0
g8182	.	1316	+	120891	121850	0.0	0.0	0.0
g8176	.	1316	-	66864	69095	0.0	0.0	0.0
g8185	.	1316	+	141509	143984	0.0	0.0	0.0
g8183	.	1316	-	122711	123154	0.0	0.0	0.0
g8188	.	1316	+	208970	210480	0.0	0.0	0.0
g8191	.	1317	-	78671	80310	0.0	0.0	0.0
g8198	.	1318	-	82248	95225	0.0	0.0	0.0
adi2mcaRNA7254_R0	.	1318	-	54058	61998	0.0	0.0	0.0
g8197	.	1318	+	70417	77837	0.0	0.0	0.0
g8215	.	1319	-	145220	145546	0.0	0.0	0.0
g8213	.	1319	+	124364	127332	0.0	0.0	0.0
g8218	.	1319	-	196069	197293	0.0	0.0	0.0
g8216	.	1319	-	159019	159366	0.0	0.0	0.0
g8205	.	1319	-	33987	34334	0.0	0.0	0.0
g8203	.	1319	-	11723	12148	0.0	0.0	0.0
g8212	.	1319	-	105987	106820	0.0	0.0	0.0
g8206	.	1319	-	49480	52051	0.0	0.0	0.0
g8230	.	1320	+	166755	167832	0.0	0.0	0.0
g8224	.	1320	-	92110	92379	0.0	0.0	0.0
g8227	.	1320	+	136453	137637	0.0	0.0	0.0
g8231	.	1320	+	175675	176190	0.0	0.0	0.0
g8225	.	1320	-	92430	92858	0.0	0.0	0.0
g8219	.	1320	+	13394	15328	0.0	0.0	0.0
g8223	.	1320	+	86206	87030	0.0	0.0	0.0
g8228	.	1320	+	138750	140536	0.0	0.0	0.0
g8232	.	1320	+	176217	184049	0.0	0.0	0.0
adi2mcaRNA33794_R7	.	1320	-	105090	108204	0.0	0.0	0.0
g8221	.	1320	+	40965	44111	0.0	0.0	0.0
adi2mcaRNA37094_R0	.	1321	+	203683	209662	0.0	0.0	0.0
g8264	.	1321	+	197583	198032	0.0	0.0	0.0
adi2mcaRNA39475_R8	.	1321	-	146868	147628	0.0	0.0	0.0
g8238	.	1321	-	15376	16074	0.0	0.0	0.0
g8247	.	1321	-	101330	102139	0.0	0.0	0.0
g8260	.	1321	+	170198	170551	0.0	0.0	0.0
adi2mcaRNA38168_R9	.	1321	+	116113	119686	0.0	0.0	0.0
g8234	.	1321	+	2278	3024	0.0	0.0	0.0
g8243	.	1321	-	68346	75973	0.0	0.0	0.0
g8248	.	1321	-	111327	111686	0.0	0.0	0.0
g8252	.	1321	+	130872	131495	0.0	0.0	0.0
g8257	.	1321	+	150642	150995	0.0	0.0	0.0
g8235	.	1321	-	8215	8925	0.0	0.0	0.0
g8244	.	1321	-	78902	80064	0.0	0.0	0.0
g8253	.	1321	+	132424	132723	0.0	0.0	0.0
g8258	.	1321	-	168773	169342	0.0	0.0	0.0
g8262	.	1321	-	187220	189338	0.0	0.0	0.0
g8236	.	1321	-	8980	11950	0.0	0.0	0.0
g8245	.	1321	-	81951	92735	0.0	0.0	0.0
g8259	.	1321	+	169584	170081	0.0	0.0	0.0
g8263	.	1321	-	189921	194618	0.0	0.0	0.0
g8268	.	1321	+	209837	210532	0.0	0.0	0.0
adi2mcaRNA32821_R2	.	1321	-	28776	58878	0.0	0.0	0.0
g8237	.	1321	-	12208	14978	0.0	0.0	0.0
adi2mcaRNA6053_R1	.	1321	+	143487	145016	0.0	0.0	0.0
g8246	.	1321	+	96887	99834	0.0	0.0	0.0
g8270	.	1322	+	948	5056	0.0	0.0	0.0
g8275	.	1322	-	73678	74298	0.0	0.0	0.0
g8284	.	1322	-	150291	152390	0.0	0.0	0.0
g8269	.	1322	+	1	453	0.0	0.0	0.0
g8273	.	1322	+	65498	65854	0.0	0.0	0.0
g8278	.	1322	-	119381	124305	0.0	0.0	0.0
g8289	.	1322	-	200108	200647	0.0	0.0	0.0
g8282	.	1322	+	145956	146282	0.0	0.0	0.0
g8287	.	1322	-	196865	197329	0.0	0.0	0.0
g8271	.	1322	+	20222	20554	0.0	0.0	0.0
g8276	.	1322	+	105207	110440	0.0	0.0	0.0
g8280	.	1322	-	137686	138249	0.0	0.0	0.0
g8285	.	1322	-	194693	195184	0.0	0.0	0.0
g8291	.	1322	+	209958	210494	0.0	0.0	0.0
g8290	.	1322	-	201452	201976	0.0	0.0	0.0
g8274	.	1322	-	69672	73554	0.0	0.0	0.0
g8279	.	1322	-	132259	133780	0.0	0.0	0.0
g8283	.	1322	+	146548	146892	0.0	0.0	0.0
g8288	.	1322	-	198888	199217	0.0	0.0	0.0
g8293	.	1322	+	213106	213610	0.0	0.0	0.0
g8272	.	1322	+	64940	65452	0.0	0.0	0.0
g8281	.	1322	-	140292	140720	0.0	0.0	0.0
g8286	.	1322	-	195259	196062	0.0	0.0	0.0
g8292	.	1322	+	211800	212315	0.0	0.0	0.0
g8295	.	1323	-	3130	3579	0.0	0.0	0.0
g8304	.	1323	-	62204	63252	0.0	0.0	0.0
g8298	.	1323	-	10119	10484	0.0	0.0	0.0
g8302	.	1323	-	35196	35570	0.0	0.0	0.0
g8307	.	1323	-	69029	79576	0.0	0.0	0.0
g8296	.	1323	-	3680	4108	0.0	0.0	0.0
g8300	.	1323	-	25091	29573	0.0	0.0	0.0
g8305	.	1323	-	63348	63791	0.0	0.0	0.0
g8294	.	1323	-	1971	3038	0.0	0.0	0.0
g8299	.	1323	-	10660	15819	0.0	0.0	0.0
g8303	.	1323	-	35788	36390	0.0	0.0	0.0
g8308	.	1323	-	79662	80780	0.0	0.0	0.0
g8297	.	1323	-	6201	7196	0.0	0.0	0.0
g8301	.	1323	-	31863	32792	0.0	0.0	0.0
g8306	.	1323	-	63854	64402	0.0	0.0	0.0
g8335	.	1324	+	123492	125198	0.0	0.0	0.0
adi2mcaRNA23424_R4	.	1324	+	165016	166084	0.0	0.0	0.0
g8329	.	1324	+	50908	52132	0.0	0.0	0.0
g8333	.	1324	-	99649	100170	0.0	0.0	0.0
g8342	.	1324	+	171472	171810	0.0	0.0	0.0
adi2mcaRNA14111_R2	.	1324	-	161438	163291	0.0	0.0	0.0
g8331	.	1324	-	77554	80288	0.0	0.0	0.0
g8336	.	1324	+	154756	155061	0.0	0.0	0.0
g8334	.	1324	+	102383	102916	0.0	0.0	0.0
g8343	.	1324	+	172010	172630	0.0	0.0	0.0
adi2mcaRNA23425_R2	.	1324	-	173830	175733	0.0	0.0	0.0
g8332	.	1324	-	91900	92307	0.0	0.0	0.0
adi2mcaRNA37938_R1	.	1326	+	21937	34062	0.0	0.0	0.0
g8373	.	1326	+	36862	40764	0.0	0.0	0.0
g8387	.	1326	-	211215	211583	0.0	0.0	0.0
g8371	.	1326	+	17328	19267	0.0	0.0	0.0
g8385	.	1326	+	194444	195340	0.0	0.0	0.0
g8380	.	1326	-	133650	138932	0.0	0.0	0.0
g8384	.	1326	+	193524	193850	0.0	0.0	0.0
g8379	.	1326	-	131945	133619	0.0	0.0	0.0
g8390	.	1327	-	53189	55036	0.0	0.0	0.0
g8404	.	1327	-	155645	160568	0.0	0.0	0.0
adi2mcaRNA930_R9	.	1327	+	16592	17882	0.0	0.0	0.0
g8393	.	1327	+	76584	84606	0.0	0.0	0.0
g8402	.	1327	+	143560	144174	0.0	0.0	0.0
g8407	.	1327	+	190870	191553	0.0	0.0	0.0
g8391	.	1327	+	60417	70750	0.0	0.0	0.0
g8396	.	1327	-	118762	120009	0.0	0.0	0.0
g8400	.	1327	-	137616	141318	0.0	0.0	0.0
g8399	.	1327	-	135297	136196	0.0	0.0	0.0
g8408	.	1327	-	200042	200398	0.0	0.0	0.0
g8392	.	1327	+	73437	76020	0.0	0.0	0.0
g8409	.	1327	-	200420	200785	0.0	0.0	0.0
g8401	.	1327	+	142535	143137	0.0	0.0	0.0
adi2mcaRNA26568_R7	.	1328	-	209238	210640	0.0	0.0	0.0
g8427	.	1330	-	85412	91789	0.0	0.0	0.0
adi2mcaRNA25199_R0	.	1330	+	51260	64179	0.0	0.0	0.0
g8425	.	1330	+	21696	37546	0.0	0.0	0.0
g8450	.	1331	+	123360	123665	0.0	0.0	0.0
g8444	.	1331	+	103766	104185	0.0	0.0	0.0
g8449	.	1331	+	113632	116664	0.0	0.0	0.0
g8442	.	1331	-	70641	71146	0.0	0.0	0.0
g8447	.	1331	+	110563	112740	0.0	0.0	0.0
g8451	.	1331	+	171832	172359	0.0	0.0	0.0
g8440	.	1331	-	9198	9605	0.0	0.0	0.0
g8445	.	1331	-	104424	104711	0.0	0.0	0.0
g8439	.	1331	-	5725	6711	0.0	0.0	0.0
g8443	.	1331	+	80402	81409	0.0	0.0	0.0
g8448	.	1331	+	112749	113039	0.0	0.0	0.0
g8452	.	1331	-	184230	184937	0.0	0.0	0.0
adi2mcaRNA38296_R7	.	1331	-	44255	46826	0.0	0.0	0.0
g8446	.	1331	+	105027	105545	0.0	0.0	0.0
g8455	.	1332	-	46745	52936	0.0	0.0	0.0
g8453	.	1332	-	13689	25202	0.0	0.0	0.0
g8458	.	1332	-	74896	77090	0.0	0.0	0.0
g8462	.	1332	-	105273	111795	0.0	0.0	0.0
g8471	.	1332	+	184210	186144	0.0	0.0	0.0
g8456	.	1332	+	70597	71010	0.0	0.0	0.0
adi2mcaRNA8095_R0	.	1332	-	103158	103925	0.0	0.0	0.0
g8465	.	1332	-	129163	130719	0.0	0.0	0.0
g8454	.	1332	+	40128	40682	0.0	0.0	0.0
adi2mcaRNA27809_R8	.	1332	-	80177	82402	0.0	0.0	0.0
g8457	.	1332	+	72218	72739	0.0	0.0	0.0
g8461	.	1332	-	92682	93356	0.0	0.0	0.0
g8466	.	1332	-	131941	140372	0.0	0.0	0.0
adi2mcaRNA4600_R9	.	1333	+	113241	128254	0.0	0.0	0.0
g8478	.	1333	+	103233	105355	0.0	0.0	0.0
g8482	.	1333	-	141188	142896	0.0	0.0	0.0
adi2mcaRNA25779_R7	.	1333	-	105780	107444	0.0	0.0	0.0
g8485	.	1333	-	196465	198207	0.0	0.0	0.0
g8474	.	1333	+	1032	1814	0.0	0.0	0.0
adi2mcaRNA12255_R2	.	1333	+	165472	181058	0.0	0.0	0.0
g8481	.	1333	+	128801	130871	0.0	0.0	0.0
g8486	.	1333	-	204865	206616	0.0	0.0	0.0
adi2mcaRNA13621_R0	.	1334	+	57783	61947	0.0	0.0	0.0
g8493	.	1334	-	101061	102963	0.0	0.0	0.0
g8498	.	1334	+	200752	201973	0.0	0.0	0.0
g8491	.	1334	+	83145	87725	0.0	0.0	0.0
g8487	.	1334	-	14724	21085	0.0	0.0	0.0
g8490	.	1334	+	72990	73430	0.0	0.0	0.0
g8496	.	1334	-	147071	147544	0.0	0.0	0.0
g8494	.	1334	-	114896	136372	0.0	0.0	0.0
g8499	.	1334	+	203665	206724	0.0	0.0	0.0
g8492	.	1334	-	96049	96576	0.0	0.0	0.0
adi2mcaRNA8128_R3	.	1335	-	36232	102728	0.0	0.0	0.0
adi2mcaRNA8124_R0	.	1335	-	185623	205587	0.0	0.0	0.0
g8503	.	1335	+	29169	30262	0.0	0.0	0.0
g8501	.	1335	-	2433	2873	0.0	0.0	0.0
